標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
The bullish case for TSMC - Financial Times,https://www.ft.com/content/95dd3eee-4783-4f6d-b317-ad9a50dd871a,0.0,0.0,0.1292854059520727,0.24446158779492103
Market news and financial updates - ThinkMarkets,https://www.thinkmarkets.com/en/market-news/tsmc-vs-samsung/,0.0,0.0,0.05004218944896914,0.25546261647956575
"TSMC Rumored To Increase 3nm Price By 5%, Advanced Packaging By Up To 20% - Wccftech",https://wccftech.com/tsmc-rumored-to-increase-3nm-price-by-5-advanced-packaging-by-up-to-20/,0.4,0.6,0.0961767134599505,0.433592072667217
"[News] CoWoS Booming, TSMC Price Hikes Reportedly Imminent - TrendForce",https://www.trendforce.com/news/2024/06/17/news-cowos-booming-tsmc-price-hikes-reportedly-imminent/,0.0,0.0,0.05998163452708905,0.39842056932966025
Taiwan Semiconductor Arbitrage Trade Faces Challenges As US Stock Premium Hits 15-Year High: 'AI Boom Is Not Over' - Markets Insider,https://markets.businessinsider.com/news/etf/taiwan-semiconductor-arbitrage-trade-faces-challenges-as-us-stock-premium-hits-15-year-high-ai-boom-is-not-over-1033482183,0.16,0.5399999999999999,0.03793171407265367,0.38388835623734946
TSMC supplier Organo aims for new heights after tenfold jump in stock - Nikkei Asia,https://asia.nikkei.com/Business/Tech/Semiconductors/TSMC-supplier-Organo-aims-for-new-heights-after-tenfold-jump-in-stock,0.13636363636363635,0.45454545454545453,0.016057122953674684,0.3625914315569487
Fab tool and equipment suppliers benefit from TSMC 2H24 business boom - DIGITIMES,https://www.digitimes.com/news/a20240617PD203/advanced-packaging-cowos-equipment-tsmc.html,0.0,0.0,0.13752457002456997,0.46242424242424196
"Cathie Wood-Led Ark Picks Up $5.3M Worth Of TSMC Shares— Also Picks Up Palantir, Amazon Stock Amid Ongoing AI Frenzy - Benzinga",https://www.benzinga.com/markets/equities/24/06/39370567/cathie-wood-led-ark-picks-up-5-3m-worth-of-tsmc-shares-also-picks-up-palantir-amazon-stock-amid-,0.3,0.1,0.16034715930064752,0.3646442962722031
Taiwanese companies are guiding global supply chains - 台北時報,https://www.taipeitimes.com/News/editorials/archives/2024/06/16/2003819407,0.0,0.0,0.04025452459187403,0.3882707235869883
SMIC becomes No.3 foundry - Electronics Weekly,https://www.electronicsweekly.com/news/business/smic-becomes-no-3-foundry-2024-06/,0.0,0.0,-0.1705128205128205,0.5064102564102565
"[News] Samsung Adopts Dimensity 9300+ Instead of Snapdragon, the First Time for Its Flagship Tablet to Feature MediaTek AP - TrendForce",https://www.trendforce.com/news/2024/06/17/news-samsung-adopts-dimensity-9300-instead-of-snapdragon-the-first-time-for-its-flagship-tablet-to-feature-mediatek-ap/,0.25,0.3333333333333333,0.04417475728155339,0.4181229773462786
