標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Bye AMD? Samsung reportedly plans to use in-house GPU starting with Exynos 2600 SoC - PhoneArena,https://www.phonearena.com/news/samsung-could-turn-to-in-house-gpu-for-exynos-2600_id158003,0.0,0.1,0.20383976753839764,0.5525603392041746
"Intel Battlemage Xe2 GPUs Reportedly On Hold, Celestial Xe3 GPUs Might Be Delayed Too - Wccftech",https://wccftech.com/intel-battlemage-xe2-gpus-on-hold-celestial-xe3-gpus-might-delayed-too/,0.0,0.0,0.12380813143971048,0.4289114199640514
Core Ultra 9 285K (Arrow Lake) won’t exceed 5.5 GHz - Overclocking.com,https://en.overclocking.com/core-ultra-9-285k-arrow-lake-wont-exceed-5-5-ghz/,0.0,0.0,0.08436363636363636,0.41987878787878785
Vietnam lacks chip-design engineers despite high salaries - VietNamNet,https://vietnamnet.vn/en/vietnam-lacks-chip-design-engineers-despite-high-salaries-2273355.html,0.16,0.5399999999999999,0.1304413990917057,0.4405788383395747
Alchip says revenue to grow in 2026 - 台北時報,https://www.taipeitimes.com/News/biz/archives/2024/05/04/2003817331,0.0,0.0,0.05912692449882539,0.43864447306596016
"Japan, EU universities to partner on fostering chip and AI talent - Nikkei Asia",https://asia.nikkei.com/Business/Technology/Japan-EU-universities-to-partner-on-fostering-chip-and-AI-talent,0.0,0.0,0.0689056166763173,0.4848870874348582
Woman found dead inside Phoenix home - Arizona's Family,https://www.azfamily.com/video/2024/05/06/woman-found-dead-inside-phoenix-home/,-0.2,0.4,0.022905385574877084,0.337033898305085
Parents-in-law of Lady Nai Nai arrested for fraud - 台北時報,https://www.taipeitimes.com/News/taiwan/archives/2024/05/04/2003817362,0.0,0.0,0.03709124815682201,0.23821450255876514
63 flights canceled on Jeju Island due to bad weather - 코리아타임스,https://www.koreatimes.co.kr/www/nation/2024/12/113_374047.html,-0.4124999999999999,0.5208333333333333,0.03214285714285714,0.5095238095238096
Bureau to hike long-haul bus prices - 台北時報,https://www.taipeitimes.com/News/taiwan/archives/2024/05/04/2003817364,0.0,0.0,0.044863816738816835,0.2762490981240986
