標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Corn Closes in on $5 on Tuesday - Nasdaq,https://www.nasdaq.com/articles/corn-closes-5-tuesday,0.0,0.0,0.08064058956916098,0.30640589569161
"Stock Market News for Jan 22, 2025 - Nasdaq",https://www.nasdaq.com/articles/stock-market-news-jan-22-2025,0.0,0.0,0.13310087799524423,0.5445277726967865
Why Microsoft Stock Is Jumping Today - Nasdaq,https://www.nasdaq.com/articles/why-microsoft-stock-jumping-today,0.0,0.0,0.19548072894847088,0.5300477748058391
Why Oracle Stock Is Skyrocketing Today - Nasdaq,https://www.nasdaq.com/articles/why-oracle-stock-skyrocketing-today,0.0,0.0,0.25314669607122436,0.49535605903530405
Globalstar To Delist From NYSE American And Move To Nasdaq - Nasdaq,https://www.nasdaq.com/articles/globalstar-delist-nyse-american-and-move-nasdaq,0.0,0.0,0.05183690183690182,0.38814788814788825
Hogs Face Weakness on Tuesday - Nasdaq,https://www.nasdaq.com/articles/hogs-face-weakness-tuesday,0.0,0.0,0.0397212543554007,0.3445702671312428
Nasdaq and BCG Report Highlights Potential $50 Billion Efficiency Gains in Banks' Risk and Compliance Functions - Nasdaq,https://www.nasdaq.com/articles/nasdaq-and-bcg-report-highlights-potential-50-billion-efficiency-gains-banks-risk-and,0.0,1.0,0.09841059403559405,0.3999191317941318
Recursion Rings the Opening Bell - Nasdaq,https://www.nasdaq.com/events/recursion-rings-opening-bell,0.0,0.0,0.22602272727272726,0.5179545454545454
Nasdaq and BCG Report Reveals How Banks Can Reduce Complexity and Unlock Opportunity - Nasdaq,https://www.nasdaq.com/newsroom/nasdaq-and-bcg-report-reveals-how-banks-can-reduce-complexity-and-unlock-opportunity,0.0,0.0,0.14154304615572225,0.41729025669166503
Costco Stock Investors Have 77 Million Reasons to Celebrate - Nasdaq,https://www.nasdaq.com/articles/costco-stock-investors-have-77-million-reasons-celebrate,0.0,0.0,0.37762372762372753,0.5898466398466397
Meta Platforms (META) Outpaces Stock Market Gains: What You Should Know - Nasdaq,https://www.nasdaq.com/articles/meta-platforms-meta-outpaces-stock-market-gains-what-you-should-know,0.0,0.0,0.056268371546149325,0.49022143836958626
eXp World Holdings Rings the Opening Bell - Nasdaq,https://www.nasdaq.com/events/exp-world-holdings-rings-opening-bell,0.0,0.0,0.33409090909090916,0.5295454545454544
Why Oracle Stock Is Soaring Today - Nasdaq,https://www.nasdaq.com/articles/why-oracle-stock-soaring-today-1,0.0,0.0,0.20273437499999997,0.5006138392857139
Why Nvidia Stock Surged Today - Nasdaq,https://www.nasdaq.com/articles/why-nvidia-stock-surged-today,0.0,0.0,0.25503060158232566,0.49848628383111115
Stocks Rally on Leadership from Tech Stocks - Nasdaq,https://www.nasdaq.com/articles/stocks-rally-leadership-tech-stocks,0.0,0.0,0.13551235569985576,0.40825117243867254
"Why Wayfair, Dollar General, and Five Below Stocks All Popped Today - Nasdaq",https://www.nasdaq.com/articles/why-wayfair-dollar-general-and-five-below-stocks-all-popped-today,0.05000000000000002,0.5,0.16651477177792964,0.4966781756255438
Monster Beverage Corporation Rings the Closing Bell - Nasdaq,https://www.nasdaq.com/events/monster-beverage-corporation-rings-closing-bell,0.0,0.0,0.33409090909090916,0.5295454545454544
"The Smartest Dividend Stocks to Buy With $1,000 Right Now - Nasdaq",https://www.nasdaq.com/articles/smartest-dividend-stocks-buy-1000-right-now-5,0.2857142857142857,0.5357142857142857,0.223967889908257,0.49026867627785053
Why Arm Holdings Stock Is Skyrocketing Today - Nasdaq,https://www.nasdaq.com/articles/why-arm-holdings-stock-skyrocketing-today,0.0,0.0,0.22870080111459418,0.5309890779718361
