標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Is the Stock Market Open on Independence Day 2023? - Nasdaq,https://www.nasdaq.com/articles/is-the-stock-market-open-on-independence-day-2023,0.0,0.5,0.10528514620252158,0.34784628089609854
The Liquid Asset: How Water Investments Can Shape a Sustainable Future - Nasdaq,https://www.nasdaq.com/articles/the-liquid-asset-how-water-investments-can-shape-a-sustainable-future,0.0,0.125,0.11637429406464933,0.3989852110664292
3 Under-the-Radar Penny Stocks That May Be Sleeping Giants - Nasdaq,https://www.nasdaq.com/articles/3-under-the-radar-penny-stocks-that-may-be-sleeping-giants,0.0,0.0,0.11731301106301108,0.42225228475228455
Most (and Least) Expensive States To Build a Home - Nasdaq,https://www.nasdaq.com/articles/most-and-least-expensive-states-to-build-a-home,-0.09999999999999999,0.5333333333333333,0.10200137428708861,0.5337355871641584
Why Is Everyone Talking About ZIM Stock Right Now? - Nasdaq,https://www.nasdaq.com/articles/why-is-everyone-talking-about-zim-stock-right-now?time=1686948223,0.2857142857142857,0.5357142857142857,0.37079831932773105,0.6056722689075628
Bitcoin as a Hedge for Inflation – Is It Still a Good Option? - Nasdaq,https://www.nasdaq.com/articles/bitcoin-as-a-hedge-for-inflation-is-it-still-a-good-option,0.7,0.6000000000000001,0.08378528510261517,0.4019993342592875
The Secrets Of The S Curve: Why Bitcoin Adoption Takes Longer Than You Think - Nasdaq,https://www.nasdaq.com/articles/the-secrets-of-the-s-curve:-why-bitcoin-adoption-takes-longer-than-you-think,0.0,0.0,0.10106504920064241,0.46746239792849964
Stock Market Today: Nasdaq Nabs Longest Weekly Win Streak Since 2019 - Kiplinger's Personal Finance,https://www.kiplinger.com/investing/stocks/stock-market-today-nasdaq-nabs-longest-weekly-win-streak-since-2019,0.4,0.35,0.10764687693259122,0.40309729952587103
This Stock Crushed the Market Last Year. Here's Why It Could Do That Again. - Nasdaq,https://www.nasdaq.com/articles/this-stock-crushed-the-market-last-year.-heres-why-it-could-do-that-again.,-0.05,0.08333333333333334,0.21466360028860035,0.49398033910533895
Fifth Third President & CEO Tim Spence Rang Nasdaq Opening Bell in Honor of Bank’s 165th Anniversary - 3BL Media,https://www.3blmedia.com/news/fifth-third-president-ceo-tim-spence-rang-nasdaq-opening-bell-honor-banks-165th-anniversary,0.0,0.0,0.142929404616711,0.27126483767350656
How Much You Need To Live Comfortably in Hawaii - Nasdaq,https://www.nasdaq.com/articles/how-much-you-need-to-live-comfortably-in-hawaii,0.24545454545454545,0.5,0.12628741330354235,0.476708269329237
Validea's Top 5 Financial Stocks Based On Peter Lynch - 6/16/2023 - Nasdaq,https://www.nasdaq.com/articles/valideas-top-5-financial-stocks-based-on-peter-lynch-6-16-2023,0.25,0.25,0.03539383436535334,0.29327622974774875
K-content makers to list on Nasdaq via $610 mn SPAC deal - Korea Economic Daily,https://www.kedglobal.com/entertainment/newsView/ked202306160031,0.1,0.1,0.1232181364203834,0.35175805000243093
"It's Down 28% But 22nd Century Group, Inc. (NASDAQ:XXII) Could Be Riskier Than It Looks - Yahoo Finance",https://finance.yahoo.com/news/down-28-22nd-century-group-122302026.html,-0.15555555555555559,0.2888888888888889,0.08927620802620803,0.4752056277056276
Apple Stock (NASDAQ:AAPL): Expectations Too Modest for the Vision Pro - TipRanks,https://www.tipranks.com/news/article/apple-stock-nasdaqaapl-expectations-too-modest-for-the-vision-pro,0.1,0.9,0.11971127163434858,0.380349991888454
"If You Like JEPI, You’ll Love JEPI’s 12.08% Yielding Sister Fund, JEPQ - DataDrivenInvestor",https://medium.datadriveninvestor.com/if-you-like-jepi-youll-love-jepi-s-12-08-yielding-sister-fund-jepq-3c30f6c4685,0.5,0.6,0.2124401913875598,0.4313795853269537
