標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Sectors Have Styles Too - Nasdaq,https://www.nasdaq.com/articles/sectors-have-styles-too,0.0,0.0,0.10523360287511227,0.37962769541779
Is Starbucks Stock a Buy on the Dip After Earnings? - Nasdaq,https://www.nasdaq.com/articles/is-starbucks-stock-a-buy-on-the-dip-after-earnings,0.0,0.0,0.3627413127413126,0.5907335907335906
3 Top Tech Stocks to Buy During a Recession - Nasdaq,https://www.nasdaq.com/articles/3-top-tech-stocks-to-buy-during-a-recession-6,0.5,0.5,0.19878670561597403,0.5777676005115032
Baird Maintains Aptiv (APTV) Outperform Recommendation - Nasdaq,https://www.nasdaq.com/articles/baird-maintains-aptiv-aptv-outperform-recommendation,0.0,0.0,0.032608418367346945,0.36147108843537407
"Needham Maintains Peloton Interactive, Inc. (PTON) Buy Recommendation - Nasdaq",https://www.nasdaq.com/articles/needham-maintains-peloton-interactive-inc.-pton-buy-recommendation,0.0,0.0,0.13498574177145606,0.3954538583110011
Best High-Yield Savings Accounts of 2023 - Nasdaq,https://www.nasdaq.com/articles/best-high-yield-savings-accounts-of-2023,1.0,0.3,0.18335573782942194,0.38793213365581847
3 Great Mutual Fund Picks for Your Retirement - Nasdaq,https://www.nasdaq.com/articles/3-great-mutual-fund-picks-for-your-retirement-78,0.8,0.75,0.2025514670514671,0.4703626743626742
3 ETFs for Tech’s Secular Growth Stories - Nasdaq,https://www.nasdaq.com/articles/3-etfs-for-techs-secular-growth-stories,0.0,0.0,0.10056656837046737,0.362864515072084
2 Tech Stocks To Watch Now Amid Earnings - Nasdaq,https://www.nasdaq.com/articles/2-tech-stocks-to-watch-now-amid-earnings,0.0,0.0,0.1633417508417509,0.46952541285874605
Celebrating AAPI: Entrepreneur Discusses Bringing Japanese Snacks to the World - Nasdaq,https://www.nasdaq.com/videos/celebrating-aapi%3A-entrepreneur-discusses-bringing-japanese-snacks-to-the-world,0.0,0.0,0.11945705809342141,0.3491968259013718
VGK: 5 Reasons I Like This European ETF - Nasdaq,https://www.nasdaq.com/articles/vgk:-5-reasons-i-like-this-european-etf,0.0,0.0,0.15402449693788275,0.44644731908511415
The State of Crypto ETFs in 2023 - Nasdaq,https://www.nasdaq.com/articles/the-state-of-crypto-etfs-in-2023,0.0,0.0,0.1502646675817408,0.4016165135677331
An Economic Overview of the BRICS Countries - Nasdaq,https://www.nasdaq.com/articles/an-economic-overview-of-the-brics-countries,0.2,0.2,0.08073184576861042,0.3394519247092775
From Retail Banking to Cryptocurrency: Solutions Architect Wadeeha Jackson’s Career Journey - Nasdaq,https://www.nasdaq.com/articles/from-retail-banking-to-cryptocurrency-solutions-architect-wadeeha-jacksons-career-journey,0.0,0.0,0.1454418937317962,0.39348706547403633
DAX Set for a Bullish Open with the US Jobs Report in the Spotlight - Nasdaq,https://www.nasdaq.com/articles/dax-set-for-a-bullish-open-with-the-us-jobs-report-in-the-spotlight,0.0,0.5,0.05692169312169312,0.3358243386243386
Vograce Announces Expansion Plans to Meet Growing Demand for Personalized Products - Nasdaq,https://www.nasdaq.com/press-release/vograce-announces-expansion-plans-to-meet-growing-demand-for-personalized-products,0.0,0.0,0.2612641862641863,0.5232508482508482
2 ETFs to Capitalize on Growth in India and China - Nasdaq,https://www.nasdaq.com/articles/2-etfs-to-capitalize-on-growth-in-india-and-china,0.0,0.0,0.0966918498168498,0.3184752747252747
Zapp Celebrates Successful Listing on the Nasdaq Stock Market - Motorcycle & Powersports News,https://www.motorcyclepowersportsnews.com/zapp-celebrates-successful-listing-on-the-nasdaq-stock-market/,0.75,0.95,0.2340615530303031,0.561340909090909
Is Vanguard International Dividend Appreciation ETF (VIGI) a Strong ETF Right Now? - Nasdaq,https://www.nasdaq.com/articles/is-vanguard-international-dividend-appreciation-etf-vigi-a-strong-etf-right-now-6,0.23968253968253964,0.423015873015873,0.1388083333333333,0.46692976190476165
The Biggest Crypto Trend of 2023: Liquid Staking Derivatives (LSDs) - Nasdaq,https://www.nasdaq.com/articles/the-biggest-crypto-trend-of-2023-liquid-staking-derivatives-lsds,0.0,0.0,0.11390529613299027,0.3715902000664459
"Shopify Q1 Adj. Profit Declines, Revenue Up 25%; Flexport To Buy Shopify Logistics - Nasdaq",https://www.nasdaq.com/articles/shopify-q1-adj.-profit-declines-revenue-up-25-flexport-to-buy-shopify-logistics,0.0,0.0,0.08116177300959908,0.34111377752682104
