標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
The Next Big Thing: 3 Startups Set to Disrupt the Market in 2024 - Nasdaq,https://www.nasdaq.com/articles/the-next-big-thing:-3-startups-set-to-disrupt-the-market-in-2024,0.16666666666666666,0.3666666666666667,0.13793498168498172,0.4114632963190656
Vmware Inc. - Class A Shares Close in on 52-Week High - Market Mover - Nasdaq,https://www.nasdaq.com/articles/vmware-inc.-class-a-shares-close-in-on-52-week-high-market-mover,0.16,0.5399999999999999,0.08219047619047619,0.3953492063492063
The Evolution of Finance–Regulated Tokenized Assets - Nasdaq,https://www.nasdaq.com/articles/the-evolution-of-finance-regulated-tokenized-assets,0.0,0.0,0.0865286318950939,0.3467974338273646
Is It Too Late to Buy Meta Platforms Stock? - Nasdaq,https://www.nasdaq.com/articles/is-it-too-late-to-buy-meta-platforms-stock-6,-0.3,0.6,0.1990889992360581,0.5146640777523128
Beldex Raises $3M From EnFlux In Latest Funding Round - Nasdaq,https://www.nasdaq.com/articles/beldex-raises-$3m-from-enflux-in-latest-funding-round,0.15,0.65,0.14910714285714288,0.4483048654244305
Key Factors to Affect PNC Financial (PNC) in Q3 Earnings - Nasdaq,https://www.nasdaq.com/articles/key-factors-to-affect-pnc-financial-pnc-in-q3-earnings,0.0,0.5,0.030861915861915844,0.4625964775964772
JELD vs. TREX: Which Stock Should Value Investors Buy Now? - Nasdaq,https://www.nasdaq.com/articles/jeld-vs.-trex:-which-stock-should-value-investors-buy-now,0.0,0.0,0.13542154566744732,0.591686182669789
Palo Alto Networks Stock (NASDAQ:PANW): Bank on Cybersecurity Concerns - Nasdaq,https://www.nasdaq.com/articles/palo-alto-networks-stock-nasdaq:panw:-bank-on-cybersecurity-concerns,0.0,0.0,0.03797056797056797,0.5393234143234142
"The Bitcoin 16 Year Cycle, And Its Correlation To The Internet Bubble - Nasdaq",https://www.nasdaq.com/articles/the-bitcoin-16-year-cycle-and-its-correlation-to-the-internet-bubble,0.0,0.0,0.13104249286067468,0.44275291530536276
Better Stock Buy: Home Depot vs. Lowe's - Nasdaq,https://www.nasdaq.com/articles/better-stock-buy:-home-depot-vs.-lowes,0.5,0.5,0.285370051635112,0.5440619621342511
Get Rich Quick With These 7 Hypergrowth Penny Stocks - Nasdaq,https://www.nasdaq.com/articles/get-rich-quick-with-these-7-hypergrowth-penny-stocks,0.35416666666666663,0.625,0.14975621685744386,0.40893915219068605
Nvidia Stock (NASDAQ:NVDA) Up 227% YTD. More Upside is Likely - Nasdaq,https://www.nasdaq.com/articles/nvidia-stock-nasdaq:nvda-up-227-ytd.-more-upside-is-likely,0.25,0.75,0.1079338972431078,0.4800360275689222
Is Invesco QQQ Trust Stock a Buy? - Nasdaq,https://www.nasdaq.com/articles/is-invesco-qqq-trust-stock-a-buy,0.0,0.0,0.19981481481481483,0.5429157218442929
