標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Nasdaq Composite: Benchmark for the 21st Century - Nasdaq,https://www.nasdaq.com/articles/nasdaq-composite-benchmark-for-the-21st-century,0.0,0.0,0.13449515894273312,0.401060587304088
"Nasdaq Extends Listings Leadership, Expects Robust IPO Activity in Early 2024 - Nasdaq",https://www.nasdaq.com/articles/nasdaq-extends-listings-leadership-expects-robust-ipo-activity-in-early-2024,0.1,0.3,0.18255107465633788,0.40546821599453164
Here are the Best-Performing Stocks of 2023 - Nasdaq,https://www.nasdaq.com/articles/here-are-the-best-performing-stocks-of-2023,0.0,0.0,0.16781486742424248,0.49435087481962475
Nasdaq-100 Equal Weighted™ Index: Another Tactical Opportunity at Hand? - Nasdaq,https://www.nasdaq.com/articles/nasdaq-100-equal-weighted-index-another-tactical-opportunity-at-hand%3F,0.0,0.25,0.10862858405961853,0.39723853732474423
"Stock Market News for Dec 18, 2023 - Nasdaq",https://www.nasdaq.com/articles/stock-market-news-for-dec-18-2023,0.0,0.0,0.10832399626517278,0.418417154740684
Diving Deep into the AI Value Chain - Nasdaq,https://www.nasdaq.com/articles/diving-deep-into-the-ai-value-chain,0.0,0.4,0.15383543608633107,0.48794107686231347
4 Unstoppable Multibaggers to Buy in 2024 and Hold for the Next Decade - Nasdaq,https://www.nasdaq.com/articles/4-unstoppable-multibaggers-to-buy-in-2024-and-hold-for-the-next-decade,0.0,0.0,0.19399221990131088,0.49123904067960034
Visa Stock (NYSE:V): Healthy Fundamentals Signals More Growth - Nasdaq,https://www.nasdaq.com/articles/visa-stock-nyse:v:-healthy-fundamentals-signals-more-growth,0.5,0.5,0.17210237715500873,0.38484111794638104
Galaxy Digital Considers Buying More Assets From Distressed Or Bankrupt Companies - Nasdaq,https://www.nasdaq.com/articles/galaxy-digital-considers-buying-more-assets-from-distressed-or-bankrupt-companies,0.25,0.25,0.1657192222981697,0.450573403204982
White & Case Advises Vast Renewables Limited on its Business Combination and Nasdaq Listing - White & Case LLP,https://www.whitecase.com/news/press-release/white-case-advises-vast-renewables-limited-its-business-combination-and-nasdaq,-0.017857142857142856,0.2857142857142857,0.047500983864620226,0.3884231929686476
5 Top Growth Stocks for the Presidential Election Year 2024 - Nasdaq,https://www.nasdaq.com/articles/5-top-growth-stocks-for-the-presidential-election-year-2024,0.5,0.5,0.10838194873909163,0.45440665154950804
A Short History of Nasdaq 100 Returns - A Wealth of Common Sense,https://awealthofcommonsense.com/2023/12/a-short-history-of-returns-for-the-nasdaq-100/,-0.15,0.4,0.1454377266877267,0.5034054346554346
3 Moonshot Stocks to Invest in the Future of Space Exploration - Nasdaq,https://www.nasdaq.com/articles/3-moonshot-stocks-to-invest-in-the-future-of-space-exploration,0.0,0.125,0.102082205988456,0.4003931311743811
Bitcoin Miner ETF Tops in 2023: 5 Best Stocks - Nasdaq,https://www.nasdaq.com/articles/bitcoin-miner-etf-tops-in-2023:-5-best-stocks,1.0,0.3,0.09450786867453538,0.4733608366941696
"Investing Is a Science, an Art, and a Practice - Nasdaq",https://www.nasdaq.com/articles/investing-is-a-science-an-art-and-a-practice,0.0,0.0,0.10826204399224858,0.37185933422168266
How Regulation and Modernization Are Driving Market Structure Innovation: Takeaways from Nasdaq’s Market Structure Seminar - Nasdaq,https://www.nasdaq.com/newsroom/takeaways-nasdaq-market-structure-seminar,0.0,0.0,0.14513708513708515,0.4697558922558922
Should You Add Instacart Stock (NASDAQ:CART) to Your 2024 Cart? - Nasdaq,https://www.nasdaq.com/articles/should-you-add-instacart-stock-nasdaq:cart-to-your-2024-cart,0.0,0.0,0.15408602576285502,0.4951497993876043
JPMorgan Chase & Co. Shares Approach 52-Week High - Market Mover - Nasdaq,https://www.nasdaq.com/articles/jpmorgan-chase-co.-shares-approach-52-week-high-market-mover-1,0.16,0.5399999999999999,0.08219047619047619,0.3953492063492063
"3 Ways to Grow $100,000 Into $1 Million for Retirement Savings - Nasdaq",https://www.nasdaq.com/articles/3-ways-to-grow-$100000-into-$1-million-for-retirement-savings-18,0.0,0.0,0.2040066279036868,0.5206564949212006
Artificial Intelligence Adding New Depths to 3D Scanning - Nasdaq,https://www.nasdaq.com/articles/artificial-intelligence-adding-new-depths-to-3d-scanning,-0.2318181818181818,0.7272727272727273,0.08336971152097192,0.37709127940220377
"2 ""Magnificent Seven"" Stocks You'll Want to Buy in 2024 Like They're Going Out of Style - Nasdaq",https://www.nasdaq.com/articles/2-magnificent-seven-stocks-youll-want-to-buy-in-2024-like-theyre-going-out-of-style,1.0,1.0,0.2550101461038962,0.5368048469387753
5 Big Drug Stocks That May Continue to Outperform in 2024 - Nasdaq,https://www.nasdaq.com/articles/5-big-drug-stocks-that-may-continue-to-outperform-in-2024,0.0,0.1,0.12390989208473868,0.5329720296744838
The Quantum Edge: 3 Stocks on the Cutting Edge - Nasdaq,https://www.nasdaq.com/articles/the-quantum-edge:-3-stocks-on-the-cutting-edge,-0.04999999999999999,0.95,0.07947788543026638,0.4882666275523417
Carter's (CRI) Continues to Focus on Pricing: Stock to Gain - Nasdaq,https://www.nasdaq.com/articles/carters-cri-continues-to-focus-on-pricing:-stock-to-gain,0.0,0.0,0.026035525321239605,0.449542705971277
Cabaletta Bio Stock (NASDAQ:CABA): Analysts Expect More Gains Despite Massive Rally - Nasdaq,https://www.nasdaq.com/articles/cabaletta-bio-stock-nasdaq:caba:-analysts-expect-more-gains-despite-massive-rally,0.25,0.75,0.11711487980105004,0.5360499370605755
This ETF Got Crushed in 2023. Here's Why It Could Rebound Next Year. - Nasdaq,https://www.nasdaq.com/articles/this-etf-got-crushed-in-2023.-heres-why-it-could-rebound-next-year.,-0.05,0.05,0.19589629554473315,0.49959187513875003
Tesla (TSLA): Backing Up the Cybertruck - Nasdaq,https://www.nasdaq.com/articles/tesla-tsla-backing-up-the-cybertruck,0.0,0.0,0.12923243789292777,0.40243506493506526
3 Outstanding Stocks to Buy if Interest Rates Fall Next Year - Nasdaq,https://www.nasdaq.com/articles/3-outstanding-stocks-to-buy-if-interest-rates-fall-next-year,0.25,0.4375,0.17696571755850107,0.4585391126628238
How Tiffany Tran Is Revolutionizing the College Admissions Process - Nasdaq,https://www.nasdaq.com/articles/how-tiffany-tran-is-revolutionizing-the-college-admissions-process,0.0,0.0,0.13914298689503096,0.4092134855758831
Warren Buffett Detailed Fundamental Analysis - RMD - Nasdaq,https://www.nasdaq.com/articles/warren-buffett-detailed-fundamental-analysis-rmd-0,0.4,0.75,0.18722718253968254,0.4404761904761904
"Major stock indexes add Uber, DoorDash - Marketplace",https://www.marketplace.org/2023/12/18/nasdaq-sp-500-update-stock-lists-to-reflect-todays-market/,0.0625,0.5,0.101045559963966,0.4536591518327758
NIO to Get $2.2B Investment From Abu Dhabi Government Fund - Nasdaq,https://www.nasdaq.com/articles/nio-to-get-$2.2b-investment-from-abu-dhabi-government-fund,0.0,0.0,0.03677798392084105,0.5059492888064316
Marsh & McLennan's (MMC) Unit Divests Atlas to Stoch Analytics - Nasdaq,https://www.nasdaq.com/articles/marsh-mclennans-mmc-unit-divests-atlas-to-stoch-analytics,0.0,0.0,0.05354558376946436,0.5306293209278282
"Nasdaq 100 Hits Record High, Set For Best Annual Performance Since 1999 Tech Boom - Markets Insider",https://markets.businessinsider.com/news/etf/nasdaq-100-hits-record-high-set-for-best-annual-performance-since-1999-tech-boom-1032912657,0.58,0.41999999999999993,0.2466173479764086,0.5069086841570062
Can Shiba Inu Reach $1? - Nasdaq,https://www.nasdaq.com/articles/can-shiba-inu-reach-$1-14,0.0,0.0,0.2284260137490475,0.5580091880653675
Will Taiwan Semiconductor Be a Trillion-Dollar Stock by 2030? - Nasdaq,https://www.nasdaq.com/articles/will-taiwan-semiconductor-be-a-trillion-dollar-stock-by-2030,0.0,0.0,0.22316280451574572,0.4829064203770084
SIGMA LITHIUM PROVIDES UPDATE ON FINAL STAGE OF STRATEGIC REVIEW: INITIATES PRIMARY LISTING OF SIGMA BRAZIL ON NASDAQ AND SINGAPORE - PR Newswire,https://www.prnewswire.com/news-releases/sigma-lithium-provides-update-on-final-stage-of-strategic-review-initiates-primary-listing-of-sigma-brazil-on-nasdaq-and-singapore-302017795.html,0.2,0.75,0.07506330586975749,0.37382535027696323
Where is the U.S. Dollar Index Headed in 2024? - Nasdaq,https://www.nasdaq.com/articles/where-is-the-u.s.-dollar-index-headed-in-2024,0.0,0.0,0.08085775335775336,0.30885531135531136
My Top 7 Stocks for 2024 - Nasdaq,https://www.nasdaq.com/articles/my-top-7-stocks-for-2024,0.5,0.5,0.15901034151034152,0.4962897287897287
What is in Store for Copper Prices in 2024? - Nasdaq,https://www.nasdaq.com/articles/what-is-in-store-for-copper-prices-in-2024,0.0,0.0,0.09765333789018003,0.3906811346548187
Micromobility.com gets delisted from the Nasdaq - TechCrunch,https://techcrunch.com/2023/12/19/micromobility-com-gets-delisted-from-the-nasdaq/,0.0,0.0,0.15026191979316952,0.3927891263828765
AECOM's (ACM) Prosperity JV Selected by Australia's Sunwater - Nasdaq,https://www.nasdaq.com/articles/aecoms-acm-prosperity-jv-selected-by-australias-sunwater,0.0,0.0,0.03636243386243385,0.4266269841269839
Will China’s Expanded iPhone Ban Hurt Apple’s Profits? - Nasdaq,https://www.nasdaq.com/articles/will-chinas-expanded-iphone-ban-hurt-apples-profits,0.0,0.0,0.1256849631849632,0.39506234506234494
Getir Completes FreshDirect Deal As DoorDash Joins Nasdaq 100 - Forbes,https://www.forbes.com/sites/markfaithfull/2023/12/19/getir-completes-freshdirect-deal-as-doordash-joins-nasdaq-100/,0.0,0.0,0.11858703312191683,0.3764270613107822
"Checkpoint Therapeutics, Inc.'s (NASDAQ:CKPT) Profit Outlook - Yahoo Finance",https://finance.yahoo.com/news/checkpoint-therapeutics-inc-nasdaq-ckpt-123659779.html,0.0,0.0,0.12711020301537543,0.4575591506194954
"Nasdaq-100 Modified! New companies added to index, trading begins from today - The Financial Express",https://www.financialexpress.com/business/investing-abroad-nasdaq-100-rebalance-new-stock-additions-after-annual-reconstitution-december-2023-3341437/,0.06818181818181818,0.22727272727272727,0.10541958041958041,0.5176573426573426
Maroon 5 wows a packed festival crowd at the 8Wonder Winter Festival in Phu Quoc - Nasdaq,https://www.nasdaq.com/press-release/maroon-5-wows-a-packed-festival-crowd-at-the-8wonder-winter-festival-in-phu-quoc-2023,0.0,0.0,0.34706753089905257,0.5773872263002697
Zoom dropped from Nasdaq in sign pandemic-era darling trade is over - The Australian Financial Review,https://www.afr.com/markets/equity-markets/zoom-dropped-from-nasdaq-in-sign-pandemic-era-darling-trade-is-over-20231219-p5esc6,0.0,0.0,0.18019781144781144,0.3843013468013467
"Markets News, Dec. 19, 2023: S&P 500 Closes Within 1% of All-Time as Interest Rate Optimism Persists - Investopedia",https://www.investopedia.com/dow-jones-today-12192023-8417853,0.0,0.0,0.14659018305244723,0.41987977256845194
Costco Wholesale Corporation (NASDAQ:COST) Q1 2024 Earnings Call Transcript - Yahoo Finance,https://finance.yahoo.com/news/costco-wholesale-corporation-nasdaq-cost-132652265.html,0.0,0.0,0.0897083397753041,0.34342873891981057
Nvidia Stock (NASDAQ:NVDA) Is Up 235% YTD; What Lies Ahead in 2024? - Markets Insider,https://markets.businessinsider.com/news/stocks/nvidia-stock-nasdaq-nvda-is-up-235-ytd-what-lies-ahead-in-2024-1032910499,0.0,0.0,0.09183027457675348,0.4368935837245699
Nasdaq on the hunt for more UK firms to list in US - BBC,https://www.bbc.co.uk/news/business-67717219,0.5,0.5,0.10793106264804377,0.32449018486754333
12 Most Promising Cancer Stocks According to Analysts - Yahoo Finance,https://finance.yahoo.com/news/12-most-promising-cancer-stocks-195805509.html,0.35,0.5,0.14924176433322775,0.4348722415795585
13 Most Promising Healthcare Stocks According to Analysts - Yahoo Finance,https://finance.yahoo.com/news/13-most-promising-healthcare-stocks-164105967.html,0.35,0.5,0.10133515712682374,0.3909889770723104
Nasdaq stock exchange in bid to lure UK more British companies to list in New York - This is Money,https://www.thisismoney.co.uk/money/markets/article-12878021/Nasdaq-stock-exchange-bid-lure-UK-British-companies-list-New-York.html,0.21212121212121213,0.3181818181818182,0.18891319679735138,0.42737249147852296
Nasdaq scouting more UK companies as delisting trend continues - Proactive Investors UK,https://www.proactiveinvestors.co.uk/companies/news/1036436/nasdaq-scouting-more-uk-companies-as-delisting-trend-continues-1036436.html,0.5,0.5,0.10498978720809707,0.46261071479381344
