標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
3 Game-Changing Stocks to Buy in March - Nasdaq,https://www.nasdaq.com/articles/3-game-changing-stocks-to-buy-in-march,0.0,0.0,0.14645006613756612,0.6002017195767193
Airo Group Tees Up SPAC-backed Nasdaq Initial Public Offering - Aviation International News,https://www.ainonline.com/news-article/2023-03-05/airo-group-tees-spac-backed-nasdaq-initial-public-offering,0.0,0.022222222222222223,0.07444444444444445,0.14296296296296293
7 Penny Stocks With Strong Insider Buying Signals - Nasdaq,https://www.nasdaq.com/articles/7-penny-stocks-with-strong-insider-buying-signals,0.4333333333333333,0.7333333333333333,0.09040725333694087,0.40535590277777794
8 Products To Buy in Bulk at Sam’s Club Instead of Costco - Nasdaq,https://www.nasdaq.com/articles/8-products-to-buy-in-bulk-at-sams-club-instead-of-costco,0.0,0.0,0.2270750740487583,0.4920904534062427
2 Cheap Growth Stocks to Buy Right Now - Nasdaq,https://www.nasdaq.com/articles/2-cheap-growth-stocks-to-buy-right-now-0,0.34285714285714286,0.6178571428571429,0.2746435421118966,0.5494678247209891
Can You Actually Retire a Millionaire With ETFs Alone? - Nasdaq,https://www.nasdaq.com/articles/can-you-actually-retire-a-millionaire-with-etfs-alone-5,0.0,0.1,0.2193299755799756,0.5047619047619044
Joe Biden Has Advocated Cutting Social Security Benefits 3 Times - Nasdaq,https://www.nasdaq.com/articles/joe-biden-has-advocated-cutting-social-security-benefits-3-times,-0.2833333333333333,0.48333333333333334,0.13271690879741724,0.37671105730427756
"15 Most Affordable Places To Live That Have Great Weather, Too - Nasdaq",https://www.nasdaq.com/articles/15-most-affordable-places-to-live-that-have-great-weather-too,0.4787878787878788,0.5833333333333334,0.09935420938710408,0.45281670084301623
3 Top Dividend Stocks I Can't Wait to Buy In March - Nasdaq,https://www.nasdaq.com/articles/3-top-dividend-stocks-i-cant-wait-to-buy-in-march,0.5,0.5,0.20277464268535694,0.4732509190544902
"Up Nearly 70%, Tesla Is the Best-Performing S&P 500 Stock in 2023. But Will It Last? - Nasdaq",https://www.nasdaq.com/articles/up-nearly-70-tesla-is-the-best-performing-sp-500-stock-in-2023.-but-will-it-last,0.05,0.23333333333333334,0.25468885649497897,0.5247620667314543
Americans Have $21B in Unspent Gift Cards — Here’s How to Turn Yours Into Cash - Nasdaq,https://www.nasdaq.com/articles/americans-have-$21b-in-unspent-gift-cards-heres-how-to-turn-yours-into-cash,0.0,0.0,0.11915270719618545,0.39195683543509624
Oculis lists at Nasdaq through SPAC merger - European Biotechnology News,https://european-biotechnology.com/latest-news/oculis-lists-at-nasdaq-through-spac-merger/,0.0,0.0,0.20458152958152961,0.4622294372294372
"FSLR Stock Price Prediction for 2030: 4 Reasons Why First Solar Will Hit $1,000 - Nasdaq",https://www.nasdaq.com/articles/fslr-stock-price-prediction-for-2030:-4-reasons-why-first-solar-will-hit-$1000,0.25,0.3333333333333333,0.14819868022115218,0.42808542892812557
Analysts Just Slashed Their REGENXBIO Inc. (NASDAQ:RGNX) EPS Numbers - Yahoo Finance,https://finance.yahoo.com/news/analysts-just-slashed-regenxbio-inc-121914851.html,0.0,0.0,0.12110003092145949,0.4522031539888681
10%-Yielding Ares Capital: Buy While The Market Is Confused (NASDAQ:ARCC) - Seeking Alpha,https://seekingalpha.com/article/4584688-ares-capital-10-percent-yield-buy-while-market-is-confused,-0.4,0.7,0.16201719576719575,0.4477380952380952
