標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
3 Emerging Tech Stocks With 500% Growth Potential by 2027 - Nasdaq,https://www.nasdaq.com/articles/3-emerging-tech-stocks-500-growth-potential-2027,0.0,1.0,0.0903289150711831,0.4552729057883697
High CAGR Stocks: 7 Top Picks for 20% Annual Portfolio Growth - Nasdaq,https://www.nasdaq.com/articles/high-cagr-stocks-7-top-picks-20-annual-portfolio-growth,0.33,0.52,0.20686782458733666,0.5094549501988527
Should You Buy Nvidia Before the June 7 Stock Split? - Nasdaq,https://www.nasdaq.com/articles/should-you-buy-nvidia-june-7-stock-split,0.0,0.0,0.2195899470899471,0.532973744362633
7 Large-Cap Stocks That Can Jump 50% By 2025 - Nasdaq,https://www.nasdaq.com/articles/7-large-cap-stocks-can-jump-50-2025,0.0,0.0,0.1365939671072122,0.43348931605554136
"Salesforce (CRM) and Kohl's (KSS): Two Earnings, One Outlook - Nasdaq",https://www.nasdaq.com/articles/salesforce-crm-and-kohls-kss-two-earnings-one-outlook,0.0,0.0,0.06785810622458342,0.3853954536624992
Greenwave Announces Reverse Stock Split to Regain Nasdaq Compliance - PR Newswire,https://www.prnewswire.com/news-releases/greenwave-announces-reverse-stock-split-to-regain-nasdaq-compliance-302158368.html,0.0,0.0,0.03411655548752322,0.4558015908822361
"Bullish Buying Opportunity: 3 ETFs to Scoop Up With $5,000 - Nasdaq",https://www.nasdaq.com/articles/bullish-buying-opportunity-3-etfs-scoop-5000,0.5,1.0,0.19672514178328135,0.5110276351555421
GME July 12th Options Begin Trading - Nasdaq,https://www.nasdaq.com/articles/gme-july-12th-options-begin-trading,0.0,0.0,0.00024332965509436347,0.4428175310528251
Snowflake Investors Just Got Some Bullish News - Nasdaq,https://www.nasdaq.com/articles/snowflake-investors-just-got-some-bullish-news,0.0,0.0,0.16450076158409493,0.4454111783278446
2 Semiconductor Giants That Could Follow Nvidia With a Stock Split - Nasdaq,https://www.nasdaq.com/articles/2-semiconductor-giants-could-follow-nvidia-stock-split,0.0,0.0,0.17386904761904767,0.471906850459482
