標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Perplexity AI: First ChatGPT, Now Rival Google - Nasdaq",https://www.nasdaq.com/articles/perplexity-ai-first-chatgpt-now-rival-google,0.25,0.3333333333333333,0.12935778760246844,0.48158100764483736
Nasdaq Private Market Adds Bank of America to Consortium of Investors - GlobeNewswire,https://www.globenewswire.com/news-release/2024/08/08/2926942/0/en/Nasdaq-Private-Market-Adds-Bank-of-America-to-Consortium-of-Investors.html,0.0,0.375,0.07184228650137743,0.388507477371114
JPMorgan Asset Management Launches Fundamental Data Science ETF Suite on Nasdaq - PR Newswire,https://www.prnewswire.com/news-releases/jpmorgan-asset-management-launches-fundamental-data-science-etf-suite-on-nasdaq-302218059.html,0.0,0.0,0.07510806113078841,0.3689075823166731
"Stock market today: S&P 500, Nasdaq surge as wild week on Wall Street continues - Yahoo Finance",https://finance.yahoo.com/news/stock-market-today-sp-500-nasdaq-surge-as-wild-week-on-wall-street-continues-160441243.html,0.1,0.4,0.13867160493827166,0.40153378226711584
Presto Automation delisted from Nasdaq - Restaurant Dive,https://www.restaurantdive.com/news/presto-automation-delisted-from-nasdaq-during-voice-ai-pivot/723684/,0.0,0.0,0.033191287878787876,0.47348484848484845
Why Coursera Stock Jumped 30% Last Month - Nasdaq,https://www.nasdaq.com/articles/why-coursera-stock-jumped-30-last-month,0.0,0.06666666666666667,0.21509927662525063,0.4817967746539173
Microsoft Stock (NASDAQ:MSFT): Patience Is Key - Nasdaq,https://www.nasdaq.com/articles/microsoft-stock-nasdaq-msft-patience-key,0.0,1.0,0.08185425685425687,0.4634066748745648
Here's Why DataDog Stock Dropped 11% Last Month - Nasdaq,https://www.nasdaq.com/articles/heres-why-datadog-stock-dropped-11-last-month,0.0,0.06666666666666667,0.1367237103174603,0.4697931582306579
Abacus Life Rings the Opening Bell - Nasdaq,https://www.nasdaq.com/events/abacus-life-rings-opening-bell,0.0,0.0,0.30839160839160845,0.48881118881118873
Why Intel Stock Sank Again Today - Nasdaq,https://www.nasdaq.com/articles/why-intel-stock-sank-again-today,0.0,0.0,0.11896963330786861,0.45401669409022327
"3 Penny Stocks to Watch Now, 8/8/24 - Nasdaq",https://www.nasdaq.com/articles/3-penny-stocks-watch-now-8-8-24,0.0,0.0,0.07512622983077528,0.3992180243998425
Cantor Fitzgerald Upgrades SoundHound AI (SOUN) - Nasdaq,https://www.nasdaq.com/articles/cantor-fitzgerald-upgrades-soundhound-ai-soun,0.0,0.0,0.052136803874092016,0.39690476190476187
Meta Materials (NASDAQ:MMAT) Craters after Filing for Liquidation Bankruptcy - Nasdaq,https://www.nasdaq.com/articles/meta-materials-nasdaq-mmat-craters-after-filing-liquidation-bankruptcy,0.0,0.0,0.09755807200929151,0.4974912891986062
7 Growth Stocks That Could 7X in the Next 7 Years - Nasdaq,https://www.nasdaq.com/articles/7-growth-stocks-could-7x-next-7-years,0.0,0.0,0.11469979296066259,0.4662596461509505
Here's Why Dell Stock Dropped 20% Last Month - Nasdaq,https://www.nasdaq.com/articles/heres-why-dell-stock-dropped-20-last-month,0.0,0.06666666666666667,0.18669636564985403,0.4914594901222806
Why SoundHound AI Stock Rocketed 20% Higher on Thursday - Nasdaq,https://www.nasdaq.com/articles/why-soundhound-ai-stock-rocketed-20-higher-thursday,0.25,0.5,0.23368559545030132,0.5011963526669407
"Stock market today: S&P 500, Nasdaq rise, nearly wiping out week's losses in wild turnaround - Yahoo Finance",https://finance.yahoo.com/news/stock-market-today-sp-500-nasdaq-rise-nearly-wiping-out-weeks-losses-in-wild-turnaround-133212585.html,0.1,0.4,0.10907279795034897,0.4186201298701303
"The Trade Desk's (NASDAQ:TTD) Q2 Sales Beat Estimates, Stock Soars - Yahoo Finance",https://finance.yahoo.com/news/trade-desks-nasdaq-ttd-q2-201311541.html,0.0,0.0,0.20728951775248075,0.4379010118824933
Where Will Qualcomm Stock Be in 3 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-qualcomm-stock-be-3-years,0.0,0.0,0.15491477719200492,0.45650326021613125
Nasdaq Sell-Off: 5 Unstoppable Stocks to Buy That Can Protect Your Principal and Grow Your Wealth in an Unpredictable Market - The Motley Fool,https://www.fool.com/investing/2024/08/09/nasdaq-sell-off-5-unstoppable-stocks-to-buy-wealth/,0.21666666666666667,0.95,0.2604726123530671,0.49019806642843144
"Markets News, August 8, 2024: S&P 500, Nasdaq Post Biggest Gains Since 2022 as Economic Fears Ease, Tech Stocks Rally - Investopedia",https://www.investopedia.com/dow-jones-today-08082024-8692368,0.2,0.2,0.04150767714493204,0.39055348065152007
The 3 Best Travel Stocks to Buy in August 2024 - Nasdaq,https://www.nasdaq.com/articles/3-best-travel-stocks-buy-august-2024,1.0,0.3,0.2222008444230666,0.44437563465341234
These 3 Stocks Could Soar Under Their New CEOs - Nasdaq,https://www.nasdaq.com/articles/these-3-stocks-could-soar-under-their-new-ceos,0.13636363636363635,0.45454545454545453,0.21975894281157446,0.46740301803459683
Nasdaq Market Correction: 2 Brilliant Artificial Intelligence (AI) Stocks to Buy on the Dip - Yahoo Finance,https://finance.yahoo.com/news/nasdaq-market-correction-2-brilliant-080000065.html,0.15000000000000002,1.0,0.1573951048951049,0.4644937034119723
3 Cannabis Stocks That Can Be Massive Wealth Creators by 2030 - Nasdaq,https://www.nasdaq.com/articles/3-cannabis-stocks-can-be-massive-wealth-creators-2030,0.0,1.0,0.10103586889301178,0.4026450731807875
"US Stock market today: Dow Jones, S&P 500, Nasdaq end in red, check Wednesday's top performing, losing sto - The Economic Times",https://economictimes.indiatimes.com/news/international/us/us-stock-market-today-dow-jones-sp-500-nasdaq-end-in-red-check-wednesdays-top-performing-losing-stocks/articleshow/112356527.cms?from=mdr,0.2333333333333333,0.2333333333333333,0.03895443196004994,0.3849687890137329
"Nikola (NASDAQ:NKLA) Reports Bullish Q2, Stock Soars - Yahoo Finance",https://finance.yahoo.com/news/nikola-nasdaq-nkla-reports-bullish-132722135.html,0.0,0.0,0.15363741582491586,0.4530379689754689
1 Standout Semiconductor Stock to Buy for AI Data Center Upside - Nasdaq,https://www.nasdaq.com/articles/1-standout-semiconductor-stock-buy-ai-data-center-upside,-0.1,0.1,0.12906258234519108,0.45410939060939065
"Nasdaq Correction: My Top ""Magnificent Seven"" Stock to Buy in August - The Motley Fool",https://www.fool.com/investing/2024/08/08/nasdaq-buy-microsoft-stock-magnificent-seven/,0.7000000000000001,0.7999999999999999,0.2891914149172227,0.5185153894293637
Here's Why Eli Lilly Stock Dropped 12% Last Month - Nasdaq,https://www.nasdaq.com/articles/heres-why-eli-lilly-stock-dropped-12-last-month,0.0,0.06666666666666667,0.2620717189314751,0.5359673862722641
WBD Earnings: Warner Bros. Stock Down on Massive Q2 Loss - Nasdaq,https://www.nasdaq.com/articles/wbd-earnings-warner-bros-stock-down-massive-q2-loss,-0.07777777777777779,0.6444444444444445,0.13687246216315982,0.5656884459210039
