標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Why Luminar Technologies Stock Zoomed 32% Higher Today - Nasdaq,https://www.nasdaq.com/articles/why-luminar-technologies-stock-zoomed-32-higher-today,0.25,0.5,0.216890589569161,0.4816553287981856
Stock market today: S&P 500 snaps 4-week losing streak in latest volatile week on Wall Street - Yahoo Finance,https://finance.yahoo.com/news/live/stock-market-today-sp-500-snaps-4-week-losing-streak-in-latest-volatile-week-on-wall-street-200032297.html,0.5,0.9,0.10585286935286932,0.38479620379620366
"S&P 500, Nasdaq Score First Weekly Wins in 5 - Nasdaq",https://www.nasdaq.com/articles/sp-500-nasdaq-score-first-weekly-wins-5,0.275,0.26666666666666666,0.1451281791125541,0.4606331168831168
Insider Purchase: EVP & CFO of $ADBE Buys 990 Shares - Nasdaq,https://www.nasdaq.com/articles/insider-purchase-evp-cfo-adbe-buys-990-shares,0.0,0.0,0.11403654485049834,0.38106312292358807
Nice (NICE) Exceeds Market Returns: Some Facts to Consider - Nasdaq,https://www.nasdaq.com/articles/nice-nice-exceeds-market-returns-some-facts-consider,0.6,1.0,0.12691964285714283,0.5691964285714282
Corn Closes the Week with Friday Losses - Nasdaq,https://www.nasdaq.com/articles/corn-closes-week-friday-losses,0.0,0.0,0.04571166207529843,0.3495126590581136
Stocks Pare Losses as S&P 500 Looks for Weekly Win - Nasdaq,https://www.nasdaq.com/articles/stocks-pare-losses-sp-500-looks-weekly-win,0.8,0.4,0.09641821204321205,0.3362811269061269
Why Elbit Systems Stock Soared 12% Higher This Week - Nasdaq,https://www.nasdaq.com/articles/why-elbit-systems-stock-soared-12-higher-week,0.25,0.5,0.2639852607709751,0.5164770150484435
Where Will Nvidia Stock Be in 1 Year? - Nasdaq,https://www.nasdaq.com/articles/where-will-nvidia-stock-be-1-year-12,0.0,0.0,0.22072480759980767,0.4753099678099675
Stocks Recover Early Losses and Close Higher as Magnificent Seven Stocks Rebound - Nasdaq,https://www.nasdaq.com/articles/stocks-recover-early-losses-and-close-higher-magnificent-seven-stocks-rebound,0.45,0.6,0.08732869758318872,0.3168493100379331
CrowdStrike Stock Plunges 6% in a Month: Time to Cut Losses? - Nasdaq,https://www.nasdaq.com/articles/crowdstrike-stock-plunges-6-month-time-cut-losses,0.0,0.0,0.045765526275235016,0.4644459855139464
Insider Sale: CEO and President of $PEN Sells 600 Shares - Nasdaq,https://www.nasdaq.com/articles/insider-sale-ceo-and-president-pen-sells-600-shares,0.0,0.0,0.12445054945054945,0.4030525030525031
Is International Flavors & Fragrances Stock Underperforming the Nasdaq? - Nasdaq,https://www.nasdaq.com/articles/international-flavors-fragrances-stock-underperforming-nasdaq,0.0,0.0,0.0662892107892108,0.4165995670995669
"EV Stocks Soared This Week, but Tesla Lags Competitors - Nasdaq",https://www.nasdaq.com/articles/ev-stocks-soared-week-tesla-lags-competitors,0.0,0.0,0.20629321976724577,0.5042411592736266
Crescent Energy (CRGY) Stock Dips While Market Gains: Key Facts - Nasdaq,https://www.nasdaq.com/articles/crescent-energy-crgy-stock-dips-while-market-gains-key-facts,0.0,1.0,0.033498677248677236,0.48394510582010564
"Insider Sale: EVP of $SOFI Sells 11,181 Shares - Nasdaq",https://www.nasdaq.com/articles/insider-sale-evp-sofi-sells-11181-shares,0.0,0.0,0.1195993031358885,0.3996515679442509
QuickLogic (QUIK) Stock Sinks As Market Gains: What You Should Know - Nasdaq,https://www.nasdaq.com/articles/quicklogic-quik-stock-sinks-market-gains-what-you-should-know,-0.1,0.0,0.020951308451308454,0.4518286143286142
Forecasting The Future: 10 Analyst Projections For IAC - Nasdaq,https://www.nasdaq.com/articles/forecasting-future-10-analyst-projections-iac,0.0,0.125,0.058509617076690244,0.3777649315454193
iRobot Announces Inducement Grant under Nasdaq Listing Rule 5635(c)(4) - PR Newswire,https://www.prnewswire.com/news-releases/irobot-announces-inducement-grant-under-nasdaq-listing-rule-5635c4-302404509.html,0.0,0.0,0.2539815447710185,0.41892230576441103
Hogs Post Gains on Friday - Nasdaq,https://www.nasdaq.com/articles/hogs-post-gains-friday,0.0,0.0,-0.00011074197120708967,0.3316445182724253
Making Sense of Early Q1 Earnings Reports - Nasdaq,https://www.nasdaq.com/articles/making-sense-early-q1-earnings-reports,0.1,0.3,0.07748917748917752,0.377164502164502
Insider Sale: SVP of $SFM Sells 313 Shares - Nasdaq,https://www.nasdaq.com/articles/insider-sale-svp-sfm-sells-313-shares,0.0,0.0,0.12447735191637631,0.39924506387921027
