標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
7 AI Stocks That Could Make You a Millionaire by 2025 - Nasdaq,https://www.nasdaq.com/articles/7-ai-stocks-that-could-make-you-a-millionaire-by-2025,0.0,0.0,0.14539580380288353,0.505163518880333
Is It Too Late to Buy The Trade Desk Stock? - Nasdaq,https://www.nasdaq.com/articles/is-it-too-late-to-buy-the-trade-desk-stock-5,-0.3,0.6,0.19531344183242916,0.4297317661241709
Why Advanced Micro Devices Surged Today - Nasdaq,https://www.nasdaq.com/articles/why-advanced-micro-devices-surged-today,0.4,0.6,0.18652574277574274,0.5042938542938541
3 Long-Term Growth Stocks Analysts Have Their Eyes on Now - Nasdaq,https://www.nasdaq.com/articles/3-long-term-growth-stocks-analysts-have-their-eyes-on-now,0.0,0.0,0.09436271730914585,0.4569198790627362
XELA Stock Alert: Exela Technologies Surges Another 20% After Reverse Split - Nasdaq,https://www.nasdaq.com/articles/xela-stock-alert:-exela-technologies-surges-another-20-after-reverse-split,0.0,0.0,0.06220818815331011,0.4484504452187379
Dynatrace (DT) Beats Q4 Earnings and Revenue Estimates - Nasdaq,https://www.nasdaq.com/articles/dynatrace-dt-beats-q4-earnings-and-revenue-estimates-0,0.0,0.0,0.11010687830687838,0.5088613756613753
Rivian Is Making Giant Strides Toward Profitability - Nasdaq,https://www.nasdaq.com/articles/rivian-is-making-giant-strides-toward-profitability,0.0,1.0,0.36632653061224485,0.6302040816326528
Progressive (PGR) Declares $0.10 Dividend - Nasdaq,https://www.nasdaq.com/articles/progressive-pgr-declares-$0.10-dividend-0,0.0,0.0,0.014771944922547334,0.3734253497506507
Paul Tudor Jones Thinks Stocks Will Rally and Interest Rates Peaked - Nasdaq,https://www.nasdaq.com/articles/paul-tudor-jones-thinks-stocks-will-rally-and-interest-rates-peaked,0.0,0.0,0.12954664570230612,0.4704645852051511
7 Best Retail Stocks to Invest in - Nasdaq,https://www.nasdaq.com/articles/7-best-retail-stocks-to-invest-in,1.0,0.3,0.23310523129488647,0.43477540339609294
How Stock Prices Correlate With Quarterly Earnings and When You Should Buy - Nasdaq,https://www.nasdaq.com/articles/how-stock-prices-correlate-with-quarterly-earnings-and-when-you-should-buy,0.0,0.0,0.1171147877997193,0.490901282887584
Top Performing Leveraged/Inverse ETFs: 05/14/2023 - Nasdaq,https://www.nasdaq.com/articles/top-performing-leveraged-inverse-etfs:-05-14-2023,0.5,0.5,0.12603339947089948,0.2856812169312169
Is a Victory for Its Rivals Bad News for Axsome Therapeutics? - Nasdaq,https://www.nasdaq.com/articles/is-a-victory-for-its-rivals-bad-news-for-axsome-therapeutics,-0.6999999999999998,0.6666666666666666,0.18811222692036647,0.4969413822611494
Why Solar Energy Stocks Are Going Crazy Right Now - Nasdaq,https://www.nasdaq.com/articles/why-solar-energy-stocks-are-going-crazy-right-now,-0.15714285714285714,0.7178571428571429,0.29314299830604174,0.5561029550159983
LEN vs. TOL: Which Homebuilder Stock is Better? - Nasdaq,https://www.nasdaq.com/articles/len-vs.-tol:-which-homebuilder-stock-is-better,0.5,0.5,0.15714452476244925,0.48306161343897186
A-Sha Noodles Founder on His Company's Brand and Plans - Nasdaq,https://www.nasdaq.com/videos/a-sha-noodles-founder-on-his-companys-brand-and-plans,0.0,0.0,0.11464936578572921,0.3601233993279452
Hero or Zero? 3 Speculative Cannabis Stocks to Make You Rich or Broke - Nasdaq,https://www.nasdaq.com/articles/hero-or-zero-3-speculative-cannabis-stocks-to-make-you-rich-or-broke,0.375,0.75,0.09034892576559239,0.49553220699054024
"The Best Retirement Advice From Dave Ramsey, Charles Payne & More - Nasdaq",https://www.nasdaq.com/articles/the-best-retirement-advice-from-dave-ramsey-charles-payne-more,0.75,0.4,0.19701476605586196,0.4062853128606554
How Taxes Work For Gold ETF & ETP Investments - Nasdaq,https://www.nasdaq.com/articles/how-taxes-work-for-gold-etf-etp-investments,0.0,0.0,0.1273964131106988,0.3931663574520717
The Biggest Startup IPOs Are Down 2.5x More Post-Peak Than The Nasdaq - Crunchbase News,https://news.crunchbase.com/public/ipos-startup-nasdaq-declines/,0.17222222222222222,0.3944444444444445,0.061811045234958284,0.4091869784804569
Federal Tax Brackets and Rates [2023 vs. 2022] - Nasdaq,https://www.nasdaq.com/articles/federal-tax-brackets-and-rates-2023-vs.-2022,0.0,0.0,0.11687529178338002,0.4349979575163398
"Steve Cohen's Point72 Power Moves During Q1 Featured Walmart, Intel, NVIDIA and McDonald's - Nasdaq",https://www.nasdaq.com/articles/steve-cohens-point72-power-moves-during-q1-featured-walmart-intel-nvidia-and-mcdonalds,0.0,0.0,0.1299533351952707,0.415401712982358
"How Common is Common Sense in AI, and Why Should We Care? - Nasdaq",https://www.nasdaq.com/articles/how-common-is-common-sense-in-ai-and-why-should-we-care,-0.3,0.5,0.046116145620229664,0.4425003817652577
"Earned Income Tax Credit [2023]: How Much, Eligibility + More - Nasdaq",https://www.nasdaq.com/articles/earned-income-tax-credit-2023:-how-much-eligibility-more,0.35,0.35,0.10733471074380174,0.34755220269926157
"Nasdaq index outperforming, retail stocks tick higher following earnings this morning - Yahoo Finance",https://finance.yahoo.com/video/nasdaq-index-outperforming-retail-stocks-141610937.html,0.125,0.3,0.15337301587301586,0.44317460317460317
Prediction: These Will Be 5 of the Most Valuable AI Stocks by 2050 - Nasdaq,https://www.nasdaq.com/articles/prediction:-these-will-be-5-of-the-most-valuable-ai-stocks-by-2050,0.5,0.5,0.19999982766702515,0.46659911214051364
"Shareholders in Inseego (NASDAQ:INSG) have lost 89%, as stock drops 12% this past week - Yahoo Finance",https://finance.yahoo.com/news/shareholders-inseego-nasdaq-insg-lost-103857501.html,-0.25,0.25,0.10959967320261438,0.4027252567693744
Here's Why We're Not Too Worried About 23andMe Holding's (NASDAQ:ME) Cash Burn Situation - Yahoo Finance,https://finance.yahoo.com/news/heres-why-were-not-too-145935909.html,0.0,0.0,0.18081967213114758,0.4510268966006671
Take-Two Interactive Stock (NASDAQ:TTWO): Not Just a Two-Hit Wonder - TipRanks,https://www.tipranks.com/news/article/take-two-interactive-stock-nasdaqttwo-not-just-a-two-hit-wonder,0.0,0.0,0.10476713361544822,0.507568704703536
The Homepoint post-mortem: How one of America’s largest mortgage lenders went bust - HousingWire,https://www.housingwire.com/articles/the-homepoint-post-mortem-how-one-of-americas-largest-mortgage-lenders-went-bust/,0.0,0.0,0.06528889121631058,0.36595176030659904
Microsoft: Activision Deal Is Likely A Major Strategic Win (NASDAQ:MSFT) - Seeking Alpha,https://seekingalpha.com/article/4605280-microsoft-activision-deal-likely-major-strategic-win-reiterate-buy,0.28750000000000003,0.6333333333333333,0.115,0.4243333333333334
BP completes $1.3 billion purchase of Westlake-based TravelCenters of America - cleveland.com,https://www.cleveland.com/business/2023/05/bp-completes-13-billion-purchase-of-westlake-based-travelcenters-of-america.html,0.0,0.0,0.1710034013605442,0.32312925170068024
