標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Nasdaq Proposes Stricter Rules on Reverse Stock Splits - Dechert LLP,https://www.dechert.com/knowledge/onpoint/2024/7/nasdaq-proposed-rule-change.html,0.0,0.0,0.13636363636363635,0.45454545454545453
What's Happening With Illumina Stock? - Nasdaq,https://www.nasdaq.com/articles/whats-happening-illumina-stock,0.0,0.0,0.06469593898165328,0.4394441008726722
Whole Foods Market Rings Nasdaq’s Opening Bell to Celebrate 20th Anniversary of New York Flagship Store - Whole Foods Market,https://media.wholefoodsmarket.com/whole-foods-market-rings-nasdaqs-opening-bell-to-celebrate-20th-anniversary-of-new-york-flagship-store/,0.1340909090909091,0.3136363636363636,0.17350451192000488,0.3926519724407047
Super Micro Computer Stock Rises on Nasdaq-100 Addition - Investopedia,https://www.investopedia.com/super-micro-computer-inc-smci-nasdaq-100-walgreens-boots-8677916,0.3333333333333333,0.6666666666666666,0.23931159420289855,0.4778985507246376
ASLAN Pharmaceuticals Announces Receipt of Nasdaq Delisting Determination; Has Determined Not to Appeal - GlobeNewswire,https://www.globenewswire.com/news-release/2024/07/15/2912960/0/en/ASLAN-Pharmaceuticals-Announces-Receipt-of-Nasdaq-Delisting-Determination-Has-Determined-Not-to-Appeal.html,0.0,0.0,0.024186466942148762,0.41124557260920896
EV maker Polestar risks Nasdaq delisting - Automotive Dive,https://www.automotivedive.com/news/polestar-risks-nasdaq-delisting/721261/,0.0,0.0,0.01505681818181818,0.38803661616161605
Why Nvidia Rocketed Nearly 150% in the First Half of 2024 - Nasdaq,https://www.nasdaq.com/articles/why-nvidia-rocketed-nearly-150-first-half-2024,0.06111111111111111,0.3,0.18922053325462418,0.4590623391759754
3 Ultra-Speculative Stocks for Thrill-Seeking Traders - Nasdaq,https://www.nasdaq.com/articles/3-ultra-speculative-stocks-thrill-seeking-traders,0.0,0.0,0.18341478696741853,0.47177944862155385
3 Spinoff Stocks You Should Buy Now: July 2024 - Nasdaq,https://www.nasdaq.com/articles/3-spinoff-stocks-you-should-buy-now-july-2024,0.0,0.0,0.10601211810889233,0.44835296125618695
Why Walmart Stock Jumped 29% in the First Half of 2024 - Nasdaq,https://www.nasdaq.com/articles/why-walmart-stock-jumped-29-first-half-2024,0.04166666666666667,0.25,0.23819219593192198,0.49651065829147994
Jumia Technologies (JMIA) is a Great Momentum Stock: Should You Buy? - Nasdaq,https://www.nasdaq.com/articles/jumia-technologies-jmia-great-momentum-stock-should-you-buy,0.8,0.75,0.08106276226965882,0.467856230614851
1 Battery Storage Stock With 73% Upside Potential - Nasdaq,https://www.nasdaq.com/articles/1-battery-storage-stock-73-upside-potential,0.0,1.0,0.0876693272005772,0.4572914411976911
3 High-Priced Stocks Ripe for a Split and Surge - Nasdaq,https://www.nasdaq.com/articles/3-high-priced-stocks-ripe-split-and-surge,0.0,0.0,0.1844820122406329,0.434894428687532
Microsoft Stock (NASDAQ: MSFT) Q4 Earnings Preview: Poised for a Strong Beat - Nasdaq,https://www.nasdaq.com/articles/microsoft-stock-nasdaq-msft-q4-earnings-preview-poised-strong-beat,0.4333333333333333,0.7333333333333333,0.10291500578629292,0.48129162916291623
"Gold vs. Stocks: As Both Hit Record Highs, What’s Performing Better for Investors? - Nasdaq",https://www.nasdaq.com/articles/gold-vs-stocks-both-hit-record-highs-whats-performing-better-investors,0.5,0.5,0.14430368738404456,0.4538120361781074
5 Things to Know Before Buying Lucid Stock - Nasdaq,https://www.nasdaq.com/articles/5-things-know-buying-lucid-stock,0.0,0.0,0.22328877578877585,0.5116584466584465
7 Short-Squeeze Stocks That Could Beat Down the Bears - Nasdaq,https://www.nasdaq.com/articles/7-short-squeeze-stocks-could-beat-down-bears,-0.15555555555555559,0.2888888888888889,0.07754531648050168,0.4200872036057222
Top Stocks To Buy Today? 2 Financial Stocks To Know - Nasdaq,https://www.nasdaq.com/articles/top-stocks-buy-today-2-financial-stocks-know,0.25,0.25,0.13306081468732073,0.34165232358003433
Makemytrip (MMYT): An Investment Trip Worth Considering - Nasdaq,https://www.nasdaq.com/articles/makemytrip-mmyt-investment-trip-worth-considering,0.3,0.1,0.16768398268398269,0.3943799337916984
7 Hypergrowth Stocks to Buy and Hold for 50 Years - Nasdaq,https://www.nasdaq.com/articles/7-hypergrowth-stocks-buy-and-hold-50-years,0.0,0.0,0.14264465865397544,0.46596259847812665
"The Stock Market Faces ‘Triple-Whammy Threat’ As S&P 500, Nasdaq, Dow Hover Near Record Highs - Forbes",https://www.forbes.com/sites/danrunkevicius/2024/07/15/the-stock-market-faces-triple-whammy-threat-as-sp-500-nasdaq-dow-hover-near-record-highs/,0.1,0.4,0.08260765118719665,0.31987783680965504
"Down 81% in 2024, Is Ginkgo Bioworks Stock Still a Buy? - Nasdaq",https://www.nasdaq.com/articles/down-81-2024-ginkgo-bioworks-stock-still-buy-0,-0.15555555555555559,0.2888888888888889,0.19963831867057674,0.5187259335646429
HashiCorp Stockholders Approve Acquisition By IBM - Nasdaq,https://www.nasdaq.com/articles/hashicorp-stockholders-approve-acquisition-ibm,0.0,0.0,0.051143421795595716,0.3957886316581969
3 Stocks Poised to 10X in the Next 5 Years - Nasdaq,https://www.nasdaq.com/articles/3-stocks-poised-10x-next-5-years,0.0,0.0,0.07659998603546991,0.4650695899082996
This Simple ETF Could Turn $500 a Month Into $1 Million - Nasdaq,https://www.nasdaq.com/articles/simple-etf-could-turn-500-month-1-million-1,0.0,0.35714285714285715,0.2287471984280495,0.5135313268291989
ASLAN Pharmaceuticals Announces Receipt of Nasdaq Delisting Determination; Has Determined Not to Appeal - StockTitan,https://www.stocktitan.net/news/ASLN/aslan-pharmaceuticals-announces-receipt-of-nasdaq-delisting-jl6unuattx0u.html,0.0,0.0,0.0009705627705627689,0.40134285714285717
Is AT&T Stock a Buy Now? - Nasdaq,https://www.nasdaq.com/articles/att-stock-buy-now,0.0,0.0,0.21282139157139157,0.5170754743831664
Shareholders in Starbucks (NASDAQ:SBUX) are in the red if they invested three years ago - Yahoo Finance,https://finance.yahoo.com/news/shareholders-starbucks-nasdaq-sbux-red-120026729.html,0.0,0.0,0.0711331569664903,0.3884371938075641
Grab Holdings Limited's (NASDAQ:GRAB) Path To Profitability - Yahoo Finance,https://finance.yahoo.com/news/grab-holdings-limiteds-nasdaq-grab-133531676.html,-0.07142857142857142,0.14285714285714285,0.17071212121212123,0.451073593073593
Intel (NASDAQ:INTC) Is Reinvesting At Lower Rates Of Return - Yahoo Finance,https://finance.yahoo.com/news/intel-nasdaq-intc-reinvesting-lower-120035675.html,0.0,0.0,0.19152777777777782,0.4427728174603174
NYU’s Aswath Damodaran Calls NVIDIA Corporation (NASDAQ:NVDA) a ‘Money Machine’ - Yahoo Finance,https://finance.yahoo.com/news/nyu-aswath-damodaran-calls-nvidia-213911829.html,0.0,0.0,0.16539251126879995,0.45218793234257143
WH Group to float Smithfield Foods on NYSE or Nasdaq - The Pig Site,https://www.thepigsite.com/news/2024/07/wh-group-to-float-smithfield-foods-on-nyse-or-nasdaq,0.0,0.0,0.23696969696969694,0.40494949494949495
Jim Cramer on Tesla Inc (NASDAQ:TSLA): ‘This Thing Has a Lot of Momentum’ - Yahoo Finance,https://finance.yahoo.com/news/jim-cramer-tesla-inc-nasdaq-120919586.html,0.0,0.0,0.1353374607418725,0.3997394109158814
