標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Is Rigetti Computing Stock a Buy? - Nasdaq,https://www.nasdaq.com/articles/rigetti-computing-stock-buy,0.0,0.0,0.25406691701872436,0.5316843598168897
"Stock market today: Nasdaq logs best week of 2025 as Dow, S&P 500 notch third-straight weekly gain - Yahoo Finance",https://finance.yahoo.com/news/live/stock-market-today-nasdaq-logs-best-week-of-2025-as-dow-sp-500-notch-third-straight-weekly-gain-210124719.html,1.0,0.3,0.12008454552293416,0.384125359895502
2 Nasdaq Stocks That Are No-Brainer Buys Now - The Motley Fool,https://www.fool.com/investing/2025/02/14/2-nasdaq-stocks-that-are-no-brainer-buys-now/,0.6,0.9,0.3409721417628975,0.516490299823632
This New Milestone for Solana Is Bad News for Ethereum. Here's How to Invest. - Nasdaq,https://www.nasdaq.com/articles/new-milestone-solana-bad-news-ethereum-heres-how-invest-0,-0.28181818181818175,0.5606060606060606,0.2075670781363851,0.5386239008516235
Palantir Stock Is Up 585% Since Early 2024. History Is Clear About What Happens Next. - Nasdaq,https://www.nasdaq.com/articles/palantir-stock-585-early-2024-history-clear-about-what-happens-next,0.06666666666666667,0.22777777777777777,0.16567331072252336,0.46590738876171917
Is Oracle Stock a Buy Now? - Nasdaq,https://www.nasdaq.com/articles/oracle-stock-buy-now-0,0.0,0.0,0.19375707924095026,0.460161135161135
2 Magnificent Stocks That Are Screaming Buys in February - Nasdaq,https://www.nasdaq.com/articles/2-magnificent-stocks-are-screaming-buys-february,1.0,1.0,0.20290391685939638,0.43472822839261194
Prediction: This Artificial Intelligence (AI) Stock Could be Worth More Than Salesforce by the End of 2025 - Nasdaq,https://www.nasdaq.com/articles/prediction-artificial-intelligence-ai-stock-could-be-worth-more-salesforce-end-2025,0.06666666666666667,0.5333333333333333,0.20426341335432244,0.5111042997406631
2 Stocks Down 27% and 8% to Buy Right Now - Nasdaq,https://www.nasdaq.com/articles/2-stocks-down-27-and-8-buy-right-now,0.06507936507936506,0.4123015873015873,0.20702428006775844,0.4781037078863165
3 Reasons to Buy UPS Stock Like There's No Tomorrow - Nasdaq,https://www.nasdaq.com/articles/3-reasons-buy-ups-stock-theres-no-tomorrow,0.0,0.0,0.24027239470598855,0.5496659416971919
Here's What Honeywell's Big Breakup Means to Investors - Nasdaq,https://www.nasdaq.com/articles/heres-what-honeywells-big-breakup-means-investors,0.0,0.1,0.22854693552061983,0.4689089419352575
3 No-Brainer Growth Stocks to Buy With $100 Right Now - Nasdaq,https://www.nasdaq.com/articles/3-no-brainer-growth-stocks-buy-100-right-now,0.2857142857142857,0.5357142857142857,0.25518617973505187,0.4975744556195686
Navigating Tariffs: Finding Hidden Stock Opportunities - Nasdaq,https://www.nasdaq.com/articles/navigating-tariffs-finding-hidden-stock-opportunities,-0.16666666666666666,0.3333333333333333,0.35058099794941894,0.5655524300261141
Is Fortinet Stock a Buy Now? - Nasdaq,https://www.nasdaq.com/articles/fortinet-stock-buy-now,0.0,0.0,0.20074096762776014,0.45456104168368305
Is Teladoc Stock a Buy? - Nasdaq,https://www.nasdaq.com/articles/teladoc-stock-buy-0,0.0,0.0,0.1829623878536923,0.5126466528640444
This Top-Performing Stock Continues to Deliver Market-Crushing Returns - Nasdaq,https://www.nasdaq.com/articles/top-performing-stock-continues-deliver-market-crushing-returns,0.0,0.0,0.23118459505014136,0.46260655777462495
WMB Quantitative Stock Analysis - Nasdaq,https://www.nasdaq.com/articles/wmb-quantitative-stock-analysis-12,0.0,0.0,0.1431788247213779,0.4139513677811549
Prediction: Tesla Stock Could Plunge by Another 50% (or More) - Nasdaq,https://www.nasdaq.com/articles/prediction-tesla-stock-could-plunge-another-50-or-more,0.5,0.5,0.13016800659657804,0.4981625600798535
"Stock market today: S&P 500 nears record, Dow, Nasdaq jump as Trump announces reciprocal tariffs, delays implementation - Yahoo Finance",https://finance.yahoo.com/news/live/stock-market-today-sp-500-nears-record-dow-nasdaq-jump-as-trump-announces-reciprocal-tariffs-delays-implementation-143043986.html,0.0,0.0,0.16427065527065535,0.45399197099197125
Is United Health an Undervalued Dividend Stock? - Nasdaq,https://www.nasdaq.com/articles/united-health-undervalued-dividend-stock,0.0,0.0,0.37840492840492834,0.5758984605138449
The Smartest Growth Stock to Buy With $20 Right Now - Nasdaq,https://www.nasdaq.com/articles/smartest-growth-stock-buy-20-right-now,0.2857142857142857,0.5357142857142857,0.23634001075177563,0.4931648797825267
2 Top Bargain Stocks Ready for a Bull Run - Nasdaq,https://www.nasdaq.com/articles/2-top-bargain-stocks-ready-bull-run-2,0.35,0.5,0.24093054771315653,0.500146498429107
"Lucid Group: Buy, Sell, or Hold? - Nasdaq",https://www.nasdaq.com/articles/lucid-group-buy-sell-or-hold-2,0.0,0.0,0.2403126756284652,0.49463465773992077
EFX Quantitative Stock Analysis - Nasdaq,https://www.nasdaq.com/articles/efx-quantitative-stock-analysis-4,0.0,0.0,0.1522148394241417,0.3977297895902547
Intel's Leadership Hole Just Got Even Deeper - Nasdaq,https://www.nasdaq.com/articles/intels-leadership-hole-just-got-even-deeper,0.0,0.0,0.1469969493067319,0.49365836458227735
"3 Vanguard ETFs to Buy With $1,000 and Hold Forever - Nasdaq",https://www.nasdaq.com/articles/3-vanguard-etfs-buy-1000-and-hold-forever-0,0.0,0.0,0.21354560793537178,0.47698146123342966
Better EV Stock: QuantumScape vs. Rivian - Nasdaq,https://www.nasdaq.com/articles/better-ev-stock-quantumscape-vs-rivian,0.5,0.5,0.21518988587170418,0.46940551872370023
Is It Time to Buy Shopify as Revenue Soars? - Nasdaq,https://www.nasdaq.com/articles/it-time-buy-shopify-revenue-soars,0.0,0.0,0.2521283422459894,0.49001808975338373
Is AbbVie Stock a Buy Now? - Nasdaq,https://www.nasdaq.com/articles/abbvie-stock-buy-now,0.0,0.0,0.23357633007089537,0.48150256748082826
MGM Resorts Stock Soars and the Future Gets Brighter - Nasdaq,https://www.nasdaq.com/articles/mgm-resorts-stock-soars-and-future-gets-brighter,0.0,0.125,0.336643008154636,0.5308813279743511
2 Brilliant ETFs to Buy Now Before They Soar - Nasdaq,https://www.nasdaq.com/articles/2-brilliant-etfs-buy-now-they-soar,0.9,1.0,0.1923201154401155,0.4381738239538238
The Ultimate Healthcare Robotics Stock to Buy With $600 Right Now - Nasdaq,https://www.nasdaq.com/articles/ultimate-healthcare-robotics-stock-buy-600-right-now,0.14285714285714285,0.7678571428571428,0.2128085274513847,0.5251264344121487
Bitcoin Boom and 2 More Ways Elon Musk Could Impact the Stock Market in 2025 - Nasdaq,https://www.nasdaq.com/articles/bitcoin-boom-and-2-more-ways-elon-musk-could-impact-stock-market-2025,0.5,0.5,0.15754810004810008,0.43836820586820574
Here's How Generative AI Factors Into Microsoft's Plan for Growth - Nasdaq,https://www.nasdaq.com/articles/heres-how-generative-ai-factors-microsofts-plan-growth,0.0,0.0,0.19794234720082188,0.48063779440898075
Validea Motley Fool Strategy Daily Upgrade Report - 2/15/2025 - Nasdaq,https://www.nasdaq.com/articles/validea-motley-fool-strategy-daily-upgrade-report-2-15-2025,0.3,0.45,0.13505411255411257,0.40809163059163045
Better Artificial Intelligence (AI) Buy for 2025: AMD or Nvidia Stock? - Nasdaq,https://www.nasdaq.com/articles/better-artificial-intelligence-ai-buy-2025-amd-or-nvidia-stock,-0.04999999999999999,0.75,0.21384763786937702,0.5362918422157551
Benchmark Initiates Coverage of Analog Devices (ADI) with Buy Recommendation - Nasdaq,https://www.nasdaq.com/articles/benchmark-initiates-coverage-analog-devices-adi-buy-recommendation,0.0,0.0,0.02718944099378881,0.4052208419599722
6 High-Growth Stocks to Buy for 2025 - Nasdaq,https://www.nasdaq.com/articles/6-high-growth-stocks-buy-2025,0.0,0.0,0.21756084656084654,0.5557328042328039
History Says the S&P 500 Will Surge in 2025: 2 Stock-Split Stocks to Buy Before It Does - Nasdaq,https://www.nasdaq.com/articles/history-says-sp-500-will-surge-2025-2-stock-split-stocks-buy-it-does,0.0,0.0,0.19997245179063367,0.474227439227439
Are Tech Giants (Including DeepSeek) About to Say 'Checkmate' to Nvidia? - Nasdaq,https://www.nasdaq.com/articles/are-tech-giants-including-deepseek-about-say-checkmate-nvidia,0.0,0.0,0.26410709228466245,0.5512464793773202
"2 No-Brainer Stocks to Buy Now With $250 Before They Soar in 2025, According to Wall Street - Nasdaq",https://www.nasdaq.com/articles/2-no-brainer-stocks-buy-now-250-they-soar-2025-according-wall-street,0.0,0.0,0.1689766824085006,0.5026085883813154
"Stock market today: Dow, S&P 500, and Nasdaq slip as Tesla, Apple, and major stocks struggle amid tariff f - The Economic Times",https://economictimes.indiatimes.com/news/international/us/stock-market-today-dow-sp-500-and-nasdaq-slip-as-tesla-apple-and-major-stocks-struggle-amid-tariff-fears-and-weak-retail-sales/articleshow/118253024.cms?from=mdr,0.13125,0.35,0.009818968909878004,0.43399252262888616
Is Amazon Stock a Good Investment In 2025? Experts Weigh In - Nasdaq,https://www.nasdaq.com/articles/amazon-stock-good-investment-2025-experts-weigh,0.7,0.6000000000000001,0.11086337707431458,0.5222027755230879
"Moderna Q4 Earnings and Revenues Beat, COVID Vaccine Sales Decline - Nasdaq",https://www.nasdaq.com/articles/moderna-q4-earnings-and-revenues-beat-covid-vaccine-sales-decline,0.0,0.0,0.077224025974026,0.41015151515151477
2 Unstoppable Growth Stocks to Buy and Hold for 20 Years - Nasdaq,https://www.nasdaq.com/articles/2-unstoppable-growth-stocks-buy-and-hold-20-years,0.0,0.0,0.2080732355732357,0.4928037778037777
Here Are My 10 Top Stocks to Buy in 2025 - Nasdaq,https://www.nasdaq.com/articles/here-are-my-10-top-stocks-buy-2025,0.5,0.5,0.29886796536796534,0.5144054279054278
"3 Monster Stocks That Could Soar 44% to 72%, According to Wall Street - Nasdaq",https://www.nasdaq.com/articles/3-monster-stocks-could-soar-44-72-according-wall-street,0.0,0.0,0.21053853754940718,0.46927110329284233
3 Breakout Growth Stocks You Can Buy and Hold for the Next Decade - Nasdaq,https://www.nasdaq.com/articles/3-breakout-growth-stocks-you-can-buy-and-hold-next-decade-3,0.0,0.0,0.23379687283796874,0.4999008221610959
Lyft Stock Is an Incredible Buy After Autonomy Push - Nasdaq,https://www.nasdaq.com/articles/lyft-stock-incredible-buy-after-autonomy-push,0.9,0.9,0.3586387686387686,0.5420220520220519
2 Cash-Rich Stocks Down Between 66% and 75% to Buy for a Turnaround - Nasdaq,https://www.nasdaq.com/articles/2-cash-rich-stocks-down-between-66-and-75-buy-turnaround,-0.15555555555555559,0.2888888888888889,0.12607540798262445,0.4771074915920275
"Insider Sale: Chief Financial Officer of $AXSM Sells 3,000 Shares - Nasdaq",https://www.nasdaq.com/articles/insider-sale-chief-financial-officer-axsm-sells-3000-shares,0.0,0.0,0.14275210084033613,0.43634453781512617
Validea Kenneth Fisher Strategy Daily Upgrade Report - 2/15/2025 - Nasdaq,https://www.nasdaq.com/articles/validea-kenneth-fisher-strategy-daily-upgrade-report-2-15-2025,0.0,0.0,0.1560960591133005,0.37188013136288994
Rithm Capital Q4 Earnings Beat on Robust Net Servicing Revenue - Nasdaq,https://www.nasdaq.com/articles/rithm-capital-q4-earnings-beat-robust-net-servicing-revenue,0.0,0.0,0.1388306456054547,0.44196931143496004
"Insider Purchase: Director at $CMPO Buys 221,186 Shares - Nasdaq",https://www.nasdaq.com/articles/insider-purchase-director-cmpo-buys-221186-shares,0.0,0.0,0.14707792207792209,0.44956709956709967
Hashdex Announces Launch of Hashdex Nasdaq Crypto Index US - GlobeNewswire,https://www.globenewswire.com/news-release/2025/02/14/3026688/0/en/Hashdex-Announces-Launch-of-Hashdex-Nasdaq-Crypto-Index-US-ETF-Ticker-NCIQ-Offering-US-Investors-Exposure-to-Bitcoin-and-Ether-Through-a-Single-Product.html,0.0,0.0,0.08840740786075368,0.4042147202467654
1 Metric That Still Suggests Nvidia Is a Steal of a Deal - Nasdaq,https://www.nasdaq.com/articles/1-metric-still-suggests-nvidia-steal-deal,0.0,0.0,0.17448039178127675,0.5187335108352806
Baird Upgrades Airbnb (WBAG:ABNB) - Nasdaq,https://www.nasdaq.com/articles/baird-upgrades-airbnb-wbag-abnb,0.0,0.0,0.037562656641604006,0.39083124477861314
Defense Spending Booms -- Underwater and in Britain - Nasdaq,https://www.nasdaq.com/articles/defense-spending-booms-underwater-and-britain,0.0,0.0,0.1768173245896018,0.4659109867030657
UBS Initiates Coverage of Alvotech (ICSE:ALVO) with Buy Recommendation - Nasdaq,https://www.nasdaq.com/articles/ubs-initiates-coverage-alvotech-icse-alvo-buy-recommendation,0.0,0.0,0.08655906593406594,0.4041804029304028
Evercore ISI Group Upgrades CRISPR Therapeutics (LSE:0VRQ) - Nasdaq,https://www.nasdaq.com/articles/evercore-isi-group-upgrades-crispr-therapeutics-lse-0vrq,0.0,0.0,0.05698953823953823,0.3792949334616001
Benchmark Initiates Coverage of Analog Devices (LSE:0HFN) with Buy Recommendation - Nasdaq,https://www.nasdaq.com/articles/benchmark-initiates-coverage-analog-devices-lse-0hfn-buy-recommendation,0.0,0.0,0.032829241071428567,0.39870907738095224
Why I've Backed the Truck and Loaded Up on These 3 High-Yield Dividend Stocks - Nasdaq,https://www.nasdaq.com/articles/why-ive-backed-truck-and-loaded-these-3-high-yield-dividend-stocks,0.0,0.0,0.23223932028619532,0.5016331874144372
Bitcoin Giant Fold Takes Wall Street: 1000+ BTC Treasury Powerhouse Goes Public on Nasdaq - StockTitan,https://www.stocktitan.net/news/FLD/fold-announces-closing-of-business-9p75wnfn16gd.html,0.0,0.5333333333333333,0.07634020249722732,0.29975188723122603
ICLR SHAREHOLDER ACTION: ICON plc 20% Stock Drop Prompts - GlobeNewswire,https://www.globenewswire.com/news-release/2025/02/14/3026663/0/en/ICLR-SHAREHOLDER-ACTION-ICON-plc-20-Stock-Drop-Prompts-Class-Action-Contact-BFA-Law-by-April-11-if-You-Suffered-Losses-NASDAQ-ICLR.html,0.1,0.1,0.10686456400742124,0.41242269635126794
Dave Ramsey: 5 Fastest Ways To Catch Up on Retirement Savings - Nasdaq,https://www.nasdaq.com/articles/dave-ramsey-5-fastest-ways-catch-retirement-savings,0.0,0.0,0.1313119676022902,0.48483723564368714
"TRANSOCEAN Earnings Preview: Recent $RIG Insider Trading, Hedge Fund Activity, and More - Nasdaq",https://www.nasdaq.com/articles/transocean-earnings-preview-recent-rig-insider-trading-hedge-fund-activity-and-more,0.25,0.375,0.1629392666157372,0.445301757066463
"Housing Forecast for the 50 Largest Metros, According to Zillow - Nasdaq",https://www.nasdaq.com/articles/housing-forecast-50-largest-metros-according-zillow,0.0,0.0,0.18517542159333203,0.45289397169994183
3 Ways XRP Could Benefit From New Tariffs in 2025 - Nasdaq,https://www.nasdaq.com/articles/3-ways-xrp-could-benefit-new-tariffs-2025,0.13636363636363635,0.45454545454545453,0.18337951488714854,0.4624003943469593
Will XRP Still Be a Buy if It Goes Above $3 in 2025? - Nasdaq,https://www.nasdaq.com/articles/will-xrp-still-be-buy-if-it-goes-above-3-2025,0.0,0.1,0.18416021860903758,0.4493686868686869
Gilead Sciences (NASDAQ:GILD) Is Increasing Its Dividend To $0.79 - Yahoo Finance,https://finance.yahoo.com/news/gilead-sciences-nasdaq-gild-increasing-124953174.html,0.0,0.0,0.0933168549905838,0.5066343825665858
Lake Street Initiates Coverage of BK Technologies (BKTI) with Buy Recommendation - Nasdaq,https://www.nasdaq.com/articles/lake-street-initiates-coverage-bk-technologies-bkti-buy-recommendation,0.0,0.0,0.04292643923240938,0.3719012082444918
Avoid These 3 Common Required Minimum Distribution (RMD) Mistakes - Nasdaq,https://www.nasdaq.com/articles/avoid-these-3-common-required-minimum-distribution-rmd-mistakes-2,-0.3,0.5,0.24520864156940103,0.4913324017754397
5 Reasons You Should Always Buy Electronics at Costco - Nasdaq,https://www.nasdaq.com/articles/5-reasons-you-should-always-buy-electronics-costco,0.0,0.0,0.22603039321789328,0.46337406806156783
"Public companies among Kingsoft Cloud Holdings Limited's (NASDAQ:KC) largest shareholders, saw gain in holdings value after stock jumped 23% last week - Yahoo Finance",https://finance.yahoo.com/news/public-companies-among-kingsoft-cloud-120219914.html,-0.023809523809523808,0.09206349206349206,0.17124647092038403,0.432451847669239
Rosenblatt Upgrades Cisco Systems (XTRA:CIS) - Nasdaq,https://www.nasdaq.com/articles/rosenblatt-upgrades-cisco-systems-xtra-cis,0.0,0.0,0.06273002421307507,0.3850403551251008
Want Decades of Passive Income? 2 Energy Stocks to Buy Right Now. - Nasdaq,https://www.nasdaq.com/articles/want-decades-passive-income-2-energy-stocks-buy-right-now,0.2857142857142857,0.5357142857142857,0.23382227265722416,0.48135445999523657
