標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Stock Market News for Jan 27, 2025 - Nasdaq",https://www.nasdaq.com/articles/stock-market-news-jan-27-2025,0.0,0.0,0.08770098356305256,0.5190854771027181
Which Is the Better Long-Term Investment for You: the Nasdaq 100 Index or the S&P 500 Index? - Investopedia,https://www.investopedia.com/nasdaq-100-index-or-s-and-p-500-index-8779644,0.5,0.5,0.1932291666666667,0.4596306818181816
"Stock market today: Nasdaq clobbered, Nvidia sinks 17% while Dow stages comeback as AI fears shake markets - Yahoo Finance",https://finance.yahoo.com/news/live/stock-market-today-nasdaq-clobbered-nvidia-sinks-17-while-dow-stages-comeback-as-ai-fears-shake-markets-210101592.html,-0.1,0.0,0.09084613433441559,0.41728751803751785
U.S. Stocks Move Sharply Lower Amid Tech Sector Sell-Off - Nasdaq,https://www.nasdaq.com/articles/us-stocks-move-sharply-lower-amid-tech-sector-sell,-0.125,0.75,0.04693559864792741,0.43554527664116693
Stocks Slump as China’s DeepSeek Rattles Tech Stocks - Nasdaq,https://www.nasdaq.com/articles/stocks-slump-chinas-deepseek-rattles-tech-stocks,0.0,0.0,0.12615957833515085,0.39023446019629227
Chinese Consulate General in New York Rings the Nasdaq Stock Market Closing Bell - Nasdaq,https://www.nasdaq.com/videos/chinese-consulate-general-new-york-rings-nasdaq-stock-market-closing-bell,0.062121212121212126,0.3181818181818182,0.12110897462839193,0.35165927653791784
DeepSeek Disrupts U.S. AI Dominance with Low-Cost Model - Nasdaq,https://www.nasdaq.com/articles/deepseek-disrupts-us-ai-dominance-low-cost-model,0.0,0.0,0.13750410509031202,0.5263916256157635
Is MicroStrategy Stock a Buy? - Nasdaq,https://www.nasdaq.com/articles/microstrategy-stock-buy,0.0,0.0,0.15361024844720494,0.47801242236024816
4 Reasons to Buy Alphabet Stock Like There's No Tomorrow - Nasdaq,https://www.nasdaq.com/articles/4-reasons-buy-alphabet-stock-theres-no-tomorrow,0.0,0.0,0.20911559979182937,0.486389066307099
4 Stocks That Are Too Cheap to Ignore - Nasdaq,https://www.nasdaq.com/articles/4-stocks-are-too-cheap-ignore,0.4,0.7,0.20220965128940596,0.5249010702998437
Is PayPal Stock a Buy Before Feb. 4? - Nasdaq,https://www.nasdaq.com/articles/paypal-stock-buy-feb-4,0.0,0.0,0.17521333604666942,0.49668652335319
Should You Buy Alphabet Stock Before Feb. 4? - Nasdaq,https://www.nasdaq.com/articles/should-you-buy-alphabet-stock-feb-4,0.0,0.0,0.2711668355285376,0.5955504896994257
"Earnings Scheduled For January 27, 2025 - Nasdaq",https://www.nasdaq.com/articles/earnings-scheduled-january-27-2025,0.0,0.0,0.05469924812030075,0.4847117794486216
Nasdaq Proposes In-Kind Redemptions for BlackRock’s Bitcoin ETF - Nasdaq,https://www.nasdaq.com/articles/nasdaq-proposes-kind-redemptions-blackrocks-bitcoin-etf,0.0,0.0,0.1411143454246903,0.46692976563666216
"S&P 500, Nasdaq Log Worst Day Since December on AI Fumble - Nasdaq",https://www.nasdaq.com/articles/sp-500-nasdaq-log-worst-day-december-ai-fumble,-1.0,1.0,-0.019897959183673472,0.503877551020408
