標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
First Quarter 2025 Review & Outlook - Nasdaq,https://www.nasdaq.com/articles/first-quarter-2025-review-outlook,0.25,0.3333333333333333,0.0887701549658072,0.3672241043980174
Here's Why the Next 2 Months Could Be a Make-or-Break Moment for the Stock Market - Nasdaq,https://www.nasdaq.com/articles/heres-why-next-2-months-could-be-make-or-break-moment-stock-market,0.0,0.0,0.18601592562530064,0.4938108014670511
"Stock Market News For Apr 2, 2025 - Nasdaq",https://www.nasdaq.com/articles/stock-market-news-apr-2-2025,0.0,0.0,0.08819182080545716,0.4668289633346449
Sugar Prices Finish Higher as Dollar Weakness Stokes Short Covering - Nasdaq,https://www.nasdaq.com/articles/sugar-prices-finish-higher-dollar-weakness-stokes-short-covering,0.125,0.4,0.05312499999999999,0.33943452380952366
Nasdaq-100 Sees Worst Quarter in 3 Years: What Lies Ahead for ETFs? - Nasdaq,https://www.nasdaq.com/articles/nasdaq-100-sees-worst-quarter-3-years-what-lies-ahead-etfs,-1.0,1.0,0.06136609364870232,0.5369062258192692
Is Huntington Ingalls Stock Underperforming the Nasdaq? - Nasdaq,https://www.nasdaq.com/articles/huntington-ingalls-stock-underperforming-nasdaq,0.0,0.0,0.01129281949934124,0.3582065217391305
Verisk Acquires Nasdaq Risk Modelling for Catastrophes to Further Expand the Global Extreme Event Risk Assessment Ecosystem - Verisk,https://www.verisk.com/company/newsroom/verisk-acquires-nasdaq-risk-modelling-for-catastrophes-to-further-expand-the-global-extreme-event-risk-assessment-ecosystem/,-0.041666666666666664,0.5,0.203088539318429,0.43393480284885755
Will the Stock Market Crash or Soar in 2025? Wall Street Analysts Are Changing Their Forecasts. - Nasdaq,https://www.nasdaq.com/articles/will-stock-market-crash-or-soar-2025-wall-street-analysts-are-changing-their-forecasts,0.0,0.0,0.20393671740445937,0.4340331532267014
Why Airline Stocks Are Down Today - Nasdaq,https://www.nasdaq.com/articles/why-airline-stocks-are-down-today-4,-0.15555555555555559,0.2888888888888889,0.20227189477189475,0.5004444487136792
Why BlackBerry Stock Is Plummeting Today - Nasdaq,https://www.nasdaq.com/articles/why-blackberry-stock-plummeting-today,0.0,0.0,0.264483022646288,0.5660580349355857
Is Henry Schein Stock Underperforming the Nasdaq? - Nasdaq,https://www.nasdaq.com/articles/henry-schein-stock-underperforming-nasdaq,0.0,0.0,0.03684577254021699,0.39692246539468745
