標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"The ""Not So"" Magnificent 7 - Nasdaq",https://www.nasdaq.com/articles/the-not-so-magnificent-7,1.0,1.0,0.1732502354898188,0.4491617564534231
Are We in a Stock Market Bubble? - Nasdaq,https://www.nasdaq.com/articles/are-we-in-a-stock-market-bubble,0.0,0.0,0.14280587833219416,0.38577314498367127
Indulge in Profits: 3 Chocolate Stocks Set to Sweeten Your Portfolio - Nasdaq,https://www.nasdaq.com/articles/indulge-in-profits:-3-chocolate-stocks-set-to-sweeten-your-portfolio,0.5,1.0,0.16230670762928828,0.40506400409626214
"New Portfolio Margin Models Bring Benefits, but Also Challenges, to Risk Management - Nasdaq",https://www.nasdaq.com/articles/fintech/new-portfolio-margin-models-bring-benefits-but-also-challenges-to-risk-management,0.13636363636363635,0.45454545454545453,0.14647741147741153,0.43495088245088237
"Icahn Enterprises Stock: Buy, Sell, or Hold? - Nasdaq",https://www.nasdaq.com/articles/icahn-enterprises-stock:-buy-sell-or-hold,0.0,0.0,0.1867831726354454,0.48502910599501486
3M Approves Spin-off Of Solventum - Nasdaq,https://www.nasdaq.com/articles/3m-approves-spin-off-of-solventum,0.0,0.0,0.04681096681096682,0.42331168831168836
A Guide to the 10 Most Popular Leveraged ETFs - Nasdaq,https://www.nasdaq.com/articles/a-guide-to-the-10-most-popular-leveraged-etfs-1,0.55,0.7,0.0834600059031877,0.3949722058244783
"Could Investing in the ""Magnificent Seven"" Help Make You a Millionaire? - Nasdaq",https://www.nasdaq.com/articles/could-investing-in-the-magnificent-seven-help-make-you-a-millionaire,1.0,1.0,0.3106240981240982,0.5957645529074098
Which Was the Better Investment 10 Years Ago: Apple or Microsoft? - Nasdaq,https://www.nasdaq.com/articles/which-was-the-better-investment-10-years-ago:-apple-or-microsoft,0.5,0.5,0.1573220298220298,0.46329365079365054
7 AI Automation Stocks That Can Transform the Labor Market (and Your Portfolio) - Nasdaq,https://www.nasdaq.com/articles/7-ai-automation-stocks-that-can-transform-the-labor-market-and-your-portfolio,0.0,0.0,0.15054388422035478,0.4493004979769685
4 Ways to Protect Your Portfolio With Options - Nasdaq,https://www.nasdaq.com/articles/4-ways-to-protect-your-portfolio-with-options,0.0,0.0,0.07351823708206685,0.4153495440729483
"Linde plc to Join the Nasdaq-100 Index® Beginning March 18, 2024 - Yahoo Finance",https://finance.yahoo.com/news/linde-plc-join-nasdaq-100-010000306.html,0.0,0.0,0.08746334310850438,0.2764907135874878
Is Walmart Stock a Buy After Its Stock Split? - Nasdaq,https://www.nasdaq.com/articles/is-walmart-stock-a-buy-after-its-stock-split,0.0,0.0,0.22040088383838383,0.5002006211381208
The Nasdaq Just Hit a New High for the First Time Since 2021. The Stock Market Usually Does This Next. - The Motley Fool,https://www.fool.com/investing/2024/03/08/nasdaq-hit-new-high-stock-market-does-this-next/,0.14939393939393938,0.41297979797979795,0.23494174583358288,0.47526398580242013
3 Best ETFs for Nvidia Stock Bulls - Nasdaq,https://www.nasdaq.com/articles/3-best-etfs-for-nvidia-stock-bulls,1.0,0.3,0.06021131646131648,0.45936077811077797
"Up 283% YTD, Is It Too Late to Buy Viking Therapeutics Stock? - Nasdaq",https://www.nasdaq.com/articles/up-283-ytd-is-it-too-late-to-buy-viking-therapeutics-stock,-0.3,0.6,0.07745220057720056,0.4150225468975467
