標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
The 2023 Intern’s Guide to the Market Structure Galaxy - Nasdaq,https://www.nasdaq.com/articles/the-2023-interns-guide-to-the-market-structure-galaxy,0.0,0.0,0.1412533197530521,0.39309769459662336
Nasdaq is officially dropping Rivian for an auto industry chip maker - Yahoo,https://www.yahoo.com/tech/nasdaq-officially-dropping-rivian-auto-082300796.html,0.0,0.0,0.10325429620884168,0.37651744719926533
Nasdaq Buys Adenza for $10.5 Billion - FTF News,https://www.ftfnews.com/nasdaq-buys-adenza-for-10-5-billion/,0.0,0.0,0.08039706195443903,0.325663544106167
Nasdaq is officially dropping Rivian for an auto industry chip maker - Quartz,https://qz.com/nasdaq-is-officially-dropping-rivian-for-an-auto-indust-1850537619,0.0,0.0,0.10601474433157604,0.3541164116411637
Nasdaq Releases 2022 Sustainability Reporting Suite - Nasdaq,https://www.nasdaq.com/articles/nasdaq-releases-2022-sustainability-reporting-suite,0.0,0.0,0.10968679673665825,0.34283086104415744
The Next Revolution in the Microchip Industry - Nasdaq,https://www.nasdaq.com/articles/the-next-revolution-in-the-microchip-industry,0.0,0.0,0.11255901102631345,0.38402102489295925
My Apple Stock Price Prediction for 2030 - Nasdaq,https://www.nasdaq.com/articles/my-apple-stock-price-prediction-for-2030,0.0,0.0,0.1594951868307132,0.5098418905655746
3 ‘Sinful’ Stocks That Have Heavenly Profits - Nasdaq,https://www.nasdaq.com/articles/3-sinful-stocks-that-have-heavenly-profits,0.0,0.0,0.13243544246451225,0.44027203416738286
AMAT Factor-Based Stock Analysis - Peter Lynch - Nasdaq,https://www.nasdaq.com/articles/amat-factor-based-stock-analysis-peter-lynch,0.0,0.0,0.11185752078609221,0.44661753590325015
2 Superb Growth Stocks to Buy In June and Hold Forever - Nasdaq,https://www.nasdaq.com/articles/2-superb-growth-stocks-to-buy-in-june-and-hold-forever,1.0,1.0,0.19666939148322132,0.4434893416276393
"If You Love Microsoft Stock, You’ll Love This ETF - Nasdaq",https://www.nasdaq.com/articles/if-you-love-microsoft-stock-youll-love-this-etf,0.5,0.6,0.14502878160486857,0.5368271613652049
JonesTrading Initiates Coverage of Ovid Therapeutics (OVID) with Buy Recommendation - Nasdaq,https://www.nasdaq.com/articles/jonestrading-initiates-coverage-of-ovid-therapeutics-ovid-with-buy-recommendation,0.0,0.0,0.07224169213139803,0.412332251082251
This Generation’s Franklin Income Strategy - Nasdaq,https://www.nasdaq.com/articles/this-generations-franklin-income-strategy,0.0,0.0,0.10956625625456796,0.4755661438128971
"Markets Rebound as China Considers Stimulus, KWEB a Buy - Nasdaq",https://www.nasdaq.com/articles/markets-rebound-as-china-considers-stimulus-kweb-a-buy,0.0,0.0,0.09268828098615332,0.4077676460655183
How Quality and Low Volatility Can Work Together in Portfolios - Nasdaq,https://www.nasdaq.com/articles/how-quality-and-low-volatility-can-work-together-in-portfolios,0.0,0.3,0.10082289055973268,0.3882873851294904
Breaking Barriers: How Bitcoin is Creating Opportunities for Institutional Investors - Nasdaq,https://www.nasdaq.com/articles/breaking-barriers-how-bitcoin-is-creating-opportunities-for-institutional-investors,0.0,0.0,0.11261917471267065,0.4258417508417509
Inflation 2023: Cities Spending the Most — and Least — on Groceries - Nasdaq,https://www.nasdaq.com/articles/inflation-2023:-cities-spending-the-most-and-least-on-groceries,0.1,0.45,0.09146494961621013,0.4090179708246932
20 Richest States in America - Nasdaq,https://www.nasdaq.com/articles/20-richest-states-in-america,0.0,0.0,0.1019379915858789,0.3148399487836107
"Here Is Why Bargain Hunters Would Love Fast-paced Mover Eastside Distilling, Inc. (EAST) - Nasdaq",https://www.nasdaq.com/articles/here-is-why-bargain-hunters-would-love-fast-paced-mover-eastside-distilling-inc.-east,0.5,0.6,0.16734859416677603,0.5496558660195022
Investing for the Next Bull Market? 2 Top Growth Stocks to Buy in a Heartbeat This Month - Nasdaq,https://www.nasdaq.com/articles/investing-for-the-next-bull-market-2-top-growth-stocks-to-buy-in-a-heartbeat-this-month,0.25,0.25,0.23963187249704113,0.5170521426139402
Should You Invest in Nvidia (NVDA) Based on Bullish Wall Street Views? - Nasdaq,https://www.nasdaq.com/articles/should-you-invest-in-nvidia-nvda-based-on-bullish-wall-street-views,0.0,0.0,0.06589349089349089,0.5498053248053244
"Carlsquare advised XPS Technologies in its acquisition by Descartes Systems Group (Nasdaq: DSGX), strengthening global ecommerce shipping solutions - Carlsquare",https://carlsquare.com/deal-history/carlsquare-advised-xps-technologies-in-its-acquisition-by-descartes-systems-group-nasdaq-dsgx-strengthening-global-ecommerce-shipping-solutions/,0.0,0.0,0.16327664399092975,0.40458049886621306
SILO Stock Price and Chart — NASDAQ:SILO - TradingView,https://www.tradingview.com/symbols/NASDAQ-SILO/,0.0,0.0,0.21856060606060604,0.4799242424242425
10 Most Affordable US Golf Towns - Nasdaq,https://www.nasdaq.com/articles/10-most-affordable-us-golf-towns,0.5,0.5,0.24724799010513296,0.44776482021379993
