標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Stock Market News for Sep 12, 2024 - Nasdaq",https://www.nasdaq.com/articles/stock-market-news-sep-12-2024,0.0,0.0,0.14078618410013766,0.5660282224235708
Nasdaq Updates Listing Requirements - JD Supra,https://www.jdsupra.com/legalnews/nasdaq-updates-listing-requirements-4807058/,0.0,0.0,0.06814579759862786,0.3166665849873427
Nasdaq’s tech pivot targets cloud and tokenisation - The Banker,https://www.thebanker.com/content/c313900a-c83f-5469-81c2-b93dfa7937a4,0.0,0.0,0.057114188240016045,0.2526966686734897
New Nasdaq Stockholm IPO Pulse Shows Upswing in Activity - Nasdaq,https://www.nasdaq.com/articles/new-nasdaq-stockholm-ipo-pulse-shows-upswing-activity,0.13636363636363635,0.45454545454545453,0.1194989969380213,0.3888013409354872
"Palantir Stock Keeps Climbing, But Should You Buy PLTR Now? - Nasdaq",https://www.nasdaq.com/articles/palantir-stock-keeps-climbing-should-you-buy-pltr-now,0.0,0.0,0.1030865354576695,0.4453514526710403
2 Stocks That Could Skyrocket in 2025 - Nasdaq,https://www.nasdaq.com/articles/2-stocks-could-skyrocket-2025,0.0,0.0,0.24009686815242373,0.4956885912441466
3 Reasons to Buy Apple Stock Like There's No Tomorrow - Nasdaq,https://www.nasdaq.com/articles/3-reasons-buy-apple-stock-theres-no-tomorrow-1,0.0,0.0,0.20697523028350104,0.5190672318491869
Why Micron Stock Is Sinking Today - Nasdaq,https://www.nasdaq.com/articles/why-micron-stock-sinking-today,0.0,0.0,0.1354274129626242,0.4600344022175005
U.S. Stocks Move Mostly Higher Following Early Volatility - Nasdaq,https://www.nasdaq.com/articles/us-stocks-move-mostly-higher-following-early-volatility,0.11666666666666665,0.3,0.0769666048237477,0.3880859616573902
A Turnaround Scenario For Intel Stock To Reach $60 - Nasdaq,https://www.nasdaq.com/articles/turnaround-scenario-intel-stock-reach-60,0.0,0.0,0.1321813830783297,0.42713809303503936
Oracle Is an Excellent AI Stock to Buy Right Now - Nasdaq,https://www.nasdaq.com/articles/oracle-excellent-ai-stock-buy-right-now,0.6428571428571428,0.7678571428571428,0.3662878787878788,0.5969058719058717
Bay Street Looks Headed For Positive Start - Nasdaq,https://www.nasdaq.com/articles/bay-street-looks-headed-positive-start,0.22727272727272727,0.5454545454545454,0.03239968364968366,0.32524683649683644
"Nvidia: Buy, Sell, or Hold? - Nasdaq",https://www.nasdaq.com/articles/nvidia-buy-sell-or-hold,0.0,0.0,0.23927239427239433,0.5016889520735677
SOFI Technologies (NASDAQ:SOFI) Is a Multibagger Stock in the Making - Nasdaq,https://www.nasdaq.com/articles/sofi-technologies-nasdaq-sofi-multibagger-stock-making,0.0,0.0,0.09997550460513425,0.42079169116206133
Why Adobe Stock Is Down So Much Today - Nasdaq,https://www.nasdaq.com/articles/why-adobe-stock-down-so-much-today,0.022222222222222213,0.24444444444444446,0.2259648765083548,0.4957284060544927
Palantir Stock Will Join the S&P 500 in September. History Says It Could Soar Afterward. - Nasdaq,https://www.nasdaq.com/articles/palantir-stock-will-join-sp-500-september-history-says-it-could-soar-afterward,0.0,0.0,0.13014332733433853,0.508212343212343
"This Dividend Stock Is Outperforming the S&P 500, Nasdaq, and Dow Jones This Year -- Is It a Buy? - Nasdaq",https://www.nasdaq.com/articles/dividend-stock-outperforming-sp-500-nasdaq-and-dow-jones-year-it-buy,0.0,0.0,0.21970009079559644,0.5274438233426996
Where Will Broadcom Stock Be in 3 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-broadcom-stock-be-3-years,0.0,0.0,0.19739935064935069,0.47452897102897074
Palantir to Join S&P 500: How Will It Impact the Stock? - Nasdaq,https://www.nasdaq.com/articles/palantir-join-sp-500-how-will-it-impact-stock,0.0,0.0,0.09548450860434333,0.3707904010589961
"3 Penny Stocks to Watch Now, 9/12/24 - Nasdaq",https://www.nasdaq.com/articles/3-penny-stocks-watch-now-9-12-24,0.0,0.0,0.08372581404103144,0.39454187841144356
"‘Keep on Buying,’ Say Analysts About Adobe Stock - Nasdaq",https://www.nasdaq.com/articles/keep-buying-say-analysts-about-adobe-stock,0.0,0.0,0.1795814494147828,0.5065604457271123
"Markets News, September 13, 2024: Stock Rally Continues as S&P 500, Nasdaq Composite Wrap Up Best Week of 2024 - Investopedia",https://www.investopedia.com/dow-jones-today-09132024-8711980,1.0,0.3,0.12170608866442204,0.41977088343755004
META vs. GOOGL: Which Magnificent Seven Stock Is Better? - Nasdaq,https://www.nasdaq.com/articles/meta-vs-googl-which-magnificent-seven-stock-better,0.75,0.75,0.12122555272108847,0.46871386054421765
