標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Fractional Shares: Invest for Less - Nasdaq,https://www.nasdaq.com/articles/fractional-shares-invest-for-less,-0.16666666666666666,0.06666666666666667,0.08778389415076857,0.39110830670269653
Nikola’s Plunging Stock Value Risks Nasdaq Delisting - Transport Topics,https://www.ttnews.com/articles/nikola-nasdaq-delisting,0.0,0.0,0.17742643829600355,0.4681927975406237
Nasdaq threatens to delist the Trump SPAC from the stock market - CNN,https://edition.cnn.com/2023/05/25/business/trump-spac-delisting-nasdaq/index.html,0.0,0.0,0.09878246753246755,0.35985524891774884
APAN Spotlight: Eun Ah Choi on Maximizing Opportunities and Collaboration Through Community Building - Nasdaq,https://www.nasdaq.com/articles/eun-ah-choi-on-maximizing-opportunities-and-collaboration-through-community-building,0.0,0.0,0.11808487785246564,0.3733070112467097
7 Stocks to Buy for This ‘Washing Machine’ Market - Nasdaq,https://www.nasdaq.com/articles/7-stocks-to-buy-for-this-washing-machine-market,0.0,0.0,0.1230722639933166,0.4486591478696739
What Do the SPY ETF’s Technical Indicators Suggest? - Nasdaq,https://www.nasdaq.com/articles/what-do-the-spy-etfs-technical-indicators-suggest,0.0,0.1,0.12307692307692307,0.44026251526251514
2 Incredible Growth Stocks That Could Make a Comeback in 2023 - Nasdaq,https://www.nasdaq.com/articles/2-incredible-growth-stocks-that-could-make-a-comeback-in-2023,0.9,0.9,0.2392756854256855,0.48545122655122624
APAN Spotlight: Lena Shagoury on Collaborating to Achieve Common Goals - Nasdaq,https://www.nasdaq.com/articles/lena-shagoury-on-collaborating-to-achieve-common-goals,-0.3,0.5,0.08616946778711482,0.36849584661450796
When Does Equal Weight Outperform? - Nasdaq,https://www.nasdaq.com/articles/when-does-equal-weight-outperform,0.0,0.25,0.14540942302847062,0.39370622323003274
How Google I/O Changed Investors' Perception of Alphabet's Artificial Intelligence - Nasdaq,https://www.nasdaq.com/articles/how-google-i-o-changed-investors-perception-of-alphabets-artificial-intelligence,-0.6,1.0,0.20959699031127613,0.5562131519274374
5 Top Dirt-Cheap Tech Stocks - Nasdaq,https://www.nasdaq.com/articles/5-top-dirt-cheap-tech-stocks,0.5,0.5,0.14618421052631583,0.5036570593149534
I’m a Financial Advisor: Here’s What I Think About Cryptocurrency - Nasdaq,https://www.nasdaq.com/articles/im-a-financial-advisor:-heres-what-i-think-about-cryptocurrency,0.0,0.0,0.17455507455507455,0.5249473905723905
U.S. Durable Goods Orders Unexpectedly Jump 1.1% In April - Nasdaq,https://www.nasdaq.com/articles/u.s.-durable-goods-orders-unexpectedly-jump-1.1-in-april,0.1,1.0,0.06781333745619458,0.46207998350855506
First Solar (FSLR) Benefits from Recent Government Activity - Nasdaq,https://www.nasdaq.com/articles/first-solar-fslr-benefits-from-recent-government-activity,0.125,0.29166666666666663,0.10858552492121584,0.3549358421774095
"7 Semiconductor Stocks That Could Turn $1,000 into $10,000 in 10 Years - Nasdaq",https://www.nasdaq.com/articles/7-semiconductor-stocks-that-could-turn-$1000-into-$10000-in-10-years,0.0,0.0,0.11470178184051018,0.5091004275108323
6 Companies Behind Walmart’s Great Value Brand Products - Nasdaq,https://www.nasdaq.com/articles/6-companies-behind-walmarts-great-value-brand-products,0.2,0.725,0.3150839985702372,0.5706509392747925
July 7th Options Now Available For NXP Semiconductors (NXPI) - Nasdaq,https://www.nasdaq.com/articles/july-7th-options-now-available-for-nxp-semiconductors-nxpi,0.4,0.4,0.03642085883465192,0.40661541523610484
"Kinsale Capital Group, Inc. (KNSL) is an Incredible Growth Stock: 3 Reasons Why - Nasdaq",https://www.nasdaq.com/articles/kinsale-capital-group-inc.-knsl-is-an-incredible-growth-stock:-3-reasons-why-1,0.7,0.95,0.15071950052148073,0.5095951023673793
Gary Gensler's Approach to Crypto Regulation and its Implications for Investors - Nasdaq,https://www.nasdaq.com/articles/gary-genslers-approach-to-crypto-regulation-and-its-implications-for-investors,0.0,0.0,0.07338095360073377,0.32219137699906936
"Noteworthy Thursday Option Activity: IRBT, EQIX, GPS - Nasdaq",https://www.nasdaq.com/articles/noteworthy-thursday-option-activity:-irbt-eqix-gps,0.0,0.0,-0.024761904761904752,0.5154817275747507
PlayUp’s Nasdaq Plans Collapse: A Setback for the Betting Site’s Ambitions - Coin Rivet,https://coinrivet.com/playups-nasdaq-plans-collapse-a-setback-for-the-betting-sites-ambitions/,0.0,0.0,0.11289351851851853,0.3198456790123458
HSBC Mulls Exit From 12 Countries to Focus on Asia Business - Nasdaq,https://www.nasdaq.com/articles/hsbc-mulls-exit-from-12-countries-to-focus-on-asia-business,0.0,0.0,0.0662821492233257,0.426057210763093
Nikola gets delisting warning from Nasdaq - FreightWaves,https://www.freightwaves.com/news/nikola-gets-delisting-warning-from-nasdaq,0.0,0.0,-0.010331303063861203,0.3058600959763751
