標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Amazon Stock: Buy, Sell, or Hold? - Nasdaq",https://www.nasdaq.com/articles/amazon-stock-buy-sell-or-hold,0.0,0.0,0.22192966247844298,0.535405583576315
Prediction: Nvidia Will Replace Intel in the Dow Jones Index - Nasdaq,https://www.nasdaq.com/articles/prediction-nvidia-will-replace-intel-dow-jones-index,0.0,0.0,0.18351090267756934,0.4785042118375449
Where Will IBM Be in 5 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-ibm-be-5-years,0.0,0.0,0.17090251882331092,0.485282923896785
Is Taiwan Semiconductor Stock a Buy Now? - Nasdaq,https://www.nasdaq.com/articles/taiwan-semiconductor-stock-buy-now,0.0,0.0,0.16175051949245495,0.5282990366861332
Why Salesforce Stock Looks Quite Undervalued - Nasdaq,https://www.nasdaq.com/articles/why-salesforce-stock-looks-quite-undervalued,0.0,0.0,0.10730280830280828,0.3840525030525029
Forget Nvidia: These 2 Stock-Split Stocks Could Be Better Buys - Nasdaq,https://www.nasdaq.com/articles/forget-nvidia-these-2-stock-split-stocks-could-be-better-buys,0.5,0.5,0.19184174038521876,0.5134772280859234
3 Tech Stocks to Buy Instead of Nvidia - Nasdaq,https://www.nasdaq.com/articles/3-tech-stocks-buy-instead-nvidia,0.0,0.0,0.2633423120089788,0.5938796327129658
Sony's Stock Split Comes With a Catch - Nasdaq,https://www.nasdaq.com/articles/sonys-stock-split-comes-catch,0.0,0.0,0.20303920153920157,0.4805944795944793
Intel Might Need to Shrink to Grow Again - Nasdaq,https://www.nasdaq.com/articles/intel-might-need-shrink-grow-again,0.0,0.0,0.1758821797614901,0.47623476459683334
"Apple Stock: Buy, Sell, or Hold? - Nasdaq",https://www.nasdaq.com/articles/apple-stock-buy-sell-or-hold-0,0.0,0.0,0.28806604248464723,0.5651317610038538
Why Amazon Stock May Be a Good Buy Today - Nasdaq,https://www.nasdaq.com/articles/why-amazon-stock-may-be-good-buy-today,0.7,0.6000000000000001,0.23306574378002956,0.546826708090444
2 Top Steel Stocks to Buy in September - Nasdaq,https://www.nasdaq.com/articles/2-top-steel-stocks-buy-september,0.5,0.5,0.2134560794014576,0.5538305648599766
"indie Semiconductor’s (INDI) Stock Plunges, but Analysts Remain Bullish - Nasdaq",https://www.nasdaq.com/articles/indie-semiconductors-indi-stock-plunges-analysts-remain-bullish,0.0,0.0,0.07516134658991801,0.3899223792080935
What's Going on With Pinduoduo's Stock? - Nasdaq,https://www.nasdaq.com/articles/whats-going-pinduoduos-stock,0.0,0.0,0.20629535413040573,0.4616106230539218
Nasdaq ends down 2.6% as US stocks fall after jobs data - Mint,https://www.livemint.com/market/stock-market-news/nasdaq-ends-down-2-6-as-us-stocks-fall-after-jobs-data-us-stock-markets-wall-street-nasdaq-s-p-500-dow-economy-news-11725677046365.html,-0.15555555555555559,0.2888888888888889,0.06366152870698334,0.33423136123136166
"Is There An Opportunity With Amazon.com, Inc.'s (NASDAQ:AMZN) 48% Undervaluation? - Yahoo Finance",https://finance.yahoo.com/news/opportunity-amazon-com-inc-nasdaq-110035867.html,0.0,0.0,0.11520568278201863,0.4520562219798859
"2 Nasdaq Stocks to Buy Before They Soar as Much as 141%, According to Select Wall Street Analysts - The Motley Fool",https://www.fool.com/investing/2024/09/08/2-nasdaq-stocks-wall-street-analyst/,0.4,0.55,0.2896142601015824,0.4701421219210437
Is It Time to Buy August's Worst-Performing Nasdaq Stocks? - The Motley Fool,https://www.fool.com/investing/2024/09/07/is-it-time-to-buy-augusts-worst-performing-nasdaq/,0.6,0.9,0.24245664267185024,0.48972194273126674
Should You Buy DraftKings Stock Right Now? - Nasdaq,https://www.nasdaq.com/articles/should-you-buy-draftkings-stock-right-now,0.2857142857142857,0.5357142857142857,0.3584224598930481,0.5908415114297465
"Despite recent sales, Erie Indemnity Company (NASDAQ:ERIE) insiders still hold the largest share with a 41% interest - Yahoo Finance",https://finance.yahoo.com/news/despite-recent-sales-erie-indemnity-120517605.html,0.0,0.25,0.1781076019939656,0.4653728191000919
"​FTSE 100, S&P 500 and NASDAQ 100 technical levels ahead of US NFPs​ - IG",https://www.ig.com/en-ch/news-and-trade-ideas/_ftse-100--s-p-500-and-nasdaq-100-technical-levels-ahead-of-us-n-240906,0.0,0.1,0.15548945020450017,0.4023300115482311
"S&P 500 & Dow Jones Plummet Down After Surprising Job Data, Nasdaq Feels Pressure Of Tech Stock's Frenzy - Free Press Journal",https://www.freepressjournal.in/business/sp-500-dow-jones-plummet-down-after-surprising-job-data-nasdaq-feels-pressure-of-tech-stocks-frenzy,0.3148148148148148,0.5296296296296297,-0.05479649435531789,0.4643330362448009
