標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Pre-Market Earnings Report for January 6, 2023 : GBX - Nasdaq",https://www.nasdaq.com/articles/pre-market-earnings-report-for-january-6-2023-:-gbx,0.0,0.0,0.08766233766233765,0.3796536796536797
"Dow Adds 701, Nasdaq Rises 264, S&P Climbs 87 - TV News Check",https://tvnewscheck.com/business/article/dow-adds-701-nasdaq-rises-264-sp-climbs-87/,0.0,0.0,0.10877580260558985,0.37816426678128817
What is the January Effect? And How it Can Boost Small-Caps in 2023 - Nasdaq,https://www.nasdaq.com/articles/what-is-the-january-effect-and-how-it-can-boost-small-caps-in-2023,0.0,0.0,0.09525297309950767,0.4085107137087324
"Rivian Stock (NASDAQ:RIVN): Analysts Are Bullish, but Problems Persist - TipRanks",https://www.tipranks.com/news/article/rivian-stock-nasdaqrivn-analysts-are-bullish-but-problems-persist,0.0,0.0,0.06747215391446161,0.4913407959561806
Top 5 Stocks Of 2022: Year In Review - Forbes,https://www.forbes.com/sites/bethkindig/2023/01/06/top-5-stocks-of-2022/,0.5,0.5,0.11695526695526694,0.3812968000468002
Strong week for Taboola.com (NASDAQ:TBLA) shareholders doesn't alleviate pain of one-year loss - Yahoo Finance,https://finance.yahoo.com/news/strong-week-taboola-com-nasdaq-141507836.html,0.4333333333333333,0.7333333333333333,0.17132209670671208,0.46213201328585934
"One Autodesk, Inc. (NASDAQ:ADSK) insider reduced their stake by 100% in the previous year - Yahoo Finance",https://finance.yahoo.com/news/one-autodesk-inc-nasdaq-adsk-120059269.html,-0.16666666666666666,0.16666666666666666,0.1558854166666667,0.451939484126984
3 Advancements in Biotech Investors Should Look Out for in 2023 - Nasdaq,https://www.nasdaq.com/articles/3-advancements-in-biotech-investors-should-look-out-for-in-2023,0.0,0.0,0.1113466635602051,0.42630440065335906
"A-Mark Precious Metals, Inc. (NASDAQ:AMRK) is a favorite amongst institutional investors who own 51% - Yahoo Finance",https://finance.yahoo.com/news/mark-precious-metals-inc-nasdaq-131710914.html,0.5333333333333333,1.0,0.20879246753246758,0.5497960173160176
Einstein Said Compound Interest Is the 8th Wonder of the World. Why Graham Stephan Thinks That's Right - Nasdaq,https://www.nasdaq.com/articles/einstein-said-compound-interest-is-the-8th-wonder-of-the-world.-why-graham-stephan-thinks,0.2857142857142857,0.5357142857142857,0.28075060532687657,0.5266467995281553
Why Novocure Stock Is Flying High - Nasdaq,https://www.nasdaq.com/articles/why-novocure-stock-is-flying-high,0.16,0.5399999999999999,0.32948107448107444,0.577234432234432
Dollar Scholar Asks: Why Do We Sign Credit Card Receipts? - Nasdaq,https://www.nasdaq.com/articles/dollar-scholar-asks:-why-do-we-sign-credit-card-receipts,0.0,0.0,0.17136507936507941,0.4241693121693121
AngloGold Ashanti Reaches Analyst Target Price - Nasdaq,https://www.nasdaq.com/articles/anglogold-ashanti-reaches-analyst-target-price-0,0.0,0.0,0.10917091836734694,0.42620323129251697
PTC Completes Acquisition of FSM Software Company ServiceMax - Nasdaq,https://www.nasdaq.com/articles/ptc-completes-acquisition-of-fsm-software-company-servicemax,0.0,0.0,0.05825442437511404,0.4169029374201787
These 2 Consumer Staples Stocks Could Beat Earnings: Why They Should Be on Your Radar - Nasdaq,https://www.nasdaq.com/articles/these-2-consumer-staples-stocks-could-beat-earnings:-why-they-should-be-on-your-radar-0,0.0,0.0,0.1932454049878292,0.4930065445216958
These 5 States Don't Sell Lottery Tickets -- and That's a Good Thing - Nasdaq,https://www.nasdaq.com/articles/these-5-states-dont-sell-lottery-tickets-and-thats-a-good-thing,0.7,0.6000000000000001,0.16845581030766216,0.5473143249069173
