標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Here's How Long It Takes to Double Your Money - Nasdaq,https://www.nasdaq.com/articles/heres-how-long-it-takes-to-double-your-money,-0.025,0.2,0.22954788657035846,0.4524210807918671
S&P 500 And Nasdaq Frightening Double ‘Double Top’ - Forbes,https://www.forbes.com/sites/investor/2023/09/22/sp-500-and-nasdaq-frightening-double-double-top/,0.0,0.375,0.10000775405947822,0.39934592227695676
From India To Nasdaq: Roadzen Secures Nasdaq Listing With $683 Million Equity Value - PR Newswire,https://www.prnewswire.com/news-releases/from-india-to-nasdaq-roadzen-secures-nasdaq-listing-with-683-million-equity-value-301935079.html,0.0,0.0,0.04816233766233768,0.4282435064935066
"With History and AI on Their Side, Tech Stocks Could be Unfazed by Higher Rates - Investopedia",https://www.investopedia.com/the-future-for-tech-stocks-could-be-bright-despite-higher-for-longer-interest-rates-7973916,0.25,0.5,0.08528860028860029,0.40253607503607497
Invest Like Trump: What Does the Former President’s Stock Portfolio Look Like? - Nasdaq,https://www.nasdaq.com/articles/invest-like-trump:-what-does-the-former-presidents-stock-portfolio-look-like,0.0,0.0,0.13163518299881935,0.3818614718614719
"Yunhong CTI Ltd. Announces Corporate Name, Nasdaq Ticker Symbol Change - Yahoo Finance",https://finance.yahoo.com/news/yunhong-cti-ltd-announces-corporate-120000798.html,0.0,0.0,0.0934960065774019,0.35504421289305
Wary of Concentration Risk? Time to Think Active - Nasdaq,https://www.nasdaq.com/articles/wary-of-concentration-risk-time-to-think-active,-0.31666666666666665,0.6499999999999999,0.10367356601731595,0.5474002299783551
Why MicroAlgo Stock Is Skyrocketing Today - Nasdaq,https://www.nasdaq.com/articles/why-microalgo-stock-is-skyrocketing-today,0.0,0.0,0.20439944394685772,0.5265729959695474
Are Stocks in a Secular Bull or Bear Market Right Now? - Nasdaq,https://www.nasdaq.com/articles/are-stocks-in-a-secular-bull-or-bear-market-right-now,0.2857142857142857,0.5357142857142857,0.14969583710862785,0.4250593979663746
Where Will Symbiotic Stock Be in 1 Year? - Nasdaq,https://www.nasdaq.com/articles/where-will-symbiotic-stock-be-in-1-year,0.0,0.0,0.189752517890273,0.5032962275819416
Best Dividend Stocks: Deere vs. Hershey - Nasdaq,https://www.nasdaq.com/articles/best-dividend-stocks:-deere-vs.-hershey,1.0,0.3,0.37355212355212347,0.5637065637065636
Deciphering Meta’s (NASDAQ:META) Ownership Puzzle: Know Who Owns Meta - Nasdaq,https://www.nasdaq.com/articles/deciphering-metas-nasdaq:meta-ownership-puzzle:-know-who-owns-meta,0.0,0.0,0.12098441558441557,0.4376766233766233
3 Magnificent Mutual Funds to Maximize Your Retirement Portfolio - Nasdaq,https://www.nasdaq.com/articles/3-magnificent-mutual-funds-to-maximize-your-retirement-portfolio-107,1.0,1.0,0.23940854119425553,0.5023998488284201
Where Will Novo Nordisk Stock Be in 5 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-novo-nordisk-stock-be-in-5-years,0.0,0.0,0.26897807232858784,0.5271804941908033
Infosys' (INFY) Finacle Partners With Guaranty Trust Bank - Nasdaq,https://www.nasdaq.com/articles/infosys-infy-finacle-partners-with-guaranty-trust-bank,0.0,0.0,0.07232319311123661,0.39026209297948417
7 Sleeper Stocks That Should Be on Every Investor’s Radar This Fall - Nasdaq,https://www.nasdaq.com/articles/7-sleeper-stocks-that-should-be-on-every-investors-radar-this-fall,0.0,0.0,0.17066405292820394,0.4704648478705083
Is Tesla Stock Overvalued? Here's What Experts Are Saying - Nasdaq,https://www.nasdaq.com/articles/is-tesla-stock-overvalued-heres-what-experts-are-saying,0.0,0.0,0.1168949332979946,0.4393416305916306
"3 Stocks Cathie Wood Is Buying That Should Be on Your List, Too - Nasdaq",https://www.nasdaq.com/articles/3-stocks-cathie-wood-is-buying-that-should-be-on-your-list-too-7,0.0,0.0,0.19507516293230578,0.49237072451358155
Don’t Be Afraid to Invest; Be Afraid if You Don’t - Nasdaq,https://www.nasdaq.com/articles/dont-be-afraid-to-invest-be-afraid-if-you-dont,-0.6,0.9,0.11473011745787168,0.4171173959044723
Prospect Capital Corporation: A Gold Nugget or Value Trap? - Nasdaq,https://www.nasdaq.com/articles/prospect-capital-corporation:-a-gold-nugget-or-value-trap,0.0,0.0,0.13794698133407812,0.3943948703626122
Is Apple (NASDAQ:AAPL) A Risky Investment? - Yahoo Finance,https://finance.yahoo.com/news/apple-nasdaq-aapl-risky-investment-130016847.html,0.0,0.0,0.1405993867243868,0.5042869769119768
Is PepsiCo (NASDAQ:PEP) Using Too Much Debt? - Yahoo Finance,https://finance.yahoo.com/news/pepsico-nasdaq-pep-using-too-110017726.html,0.2,0.2,0.13089771622934898,0.497886297376093
Insurance Technology Company Roadzen Secures Nasdaq Listing With $683 Million Equity Value - Entrepreneur,https://www.entrepreneur.com/en-in/news-and-trends/insurance-technology-company-roadzen-secures-nasdaq-listing/459510,0.0,0.0,0.10033910533910535,0.5005880230880231
Connexa Sports Technologies Inc. Announces 1-40 Reverse Split - GlobeNewswire,https://www.globenewswire.com/news-release/2023/09/22/2748093/0/en/Connexa-Sports-Technologies-Inc-Announces-1-40-Reverse-Split.html,0.0,0.0,-0.025216450216450192,0.5480880230880228
