標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
3 Unstoppable Stocks to Buy in May - Nasdaq,https://www.nasdaq.com/articles/3-unstoppable-stocks-to-buy-in-may-0,0.0,0.0,0.18241490535608193,0.5120048625510809
Better Gene Sequencing Stock: Illumina vs. Bionano Genomics - Nasdaq,https://www.nasdaq.com/articles/better-gene-sequencing-stock:-illumina-vs.-bionano-genomics,0.5,0.5,0.20040950040950048,0.4998304173304171
Craig-Hallum Maintains nLIGHT (LASR) Hold Recommendation - Nasdaq,https://www.nasdaq.com/articles/craig-hallum-maintains-nlight-lasr-hold-recommendation,0.0,0.0,0.032248701298701304,0.39843852813852804
"20 Savings Hacks at Marshalls, T.J. Maxx and Ross - Nasdaq",https://www.nasdaq.com/articles/20-savings-hacks-at-marshalls-t.j.-maxx-and-ross,0.0,0.0,0.23866679784861602,0.4325636467909195
EMBC Stock Price and Chart — NASDAQ:EMBC - TradingView,https://www.tradingview.com/symbols/NASDAQ-EMBC/,0.0,0.0,0.16785714285714284,0.31785714285714284
Retirement Savings: Here’s How Much Money Millennials Should Have To Retire by 2045 - Nasdaq,https://www.nasdaq.com/articles/retirement-savings:-heres-how-much-money-millennials-should-have-to-retire-by-2045,0.2,0.2,0.14293500871422948,0.4015893630179344
Alphabet (NASDAQ:GOOGL) Stock: Here’s What Technical Indicators Reveal - TipRanks,https://www.tipranks.com/news/article/alphabet-nasdaqgoogl-stock-heres-what-technical-indicators-reveal,0.0,0.1,0.06202898550724638,0.3546376811594203
Plug Power: A Short Squeeze Is Possibly One Catalyst Away (NASDAQ:PLUG) - Seeking Alpha,https://seekingalpha.com/article/4601272-plug-power-a-short-squeeze-is-possibly-one-catalyst-away,0.0,0.65,0.04923477196204469,0.37744107744107747
10 Cheap Aldi Grocery Products To Start Buying Now - Nasdaq,https://www.nasdaq.com/articles/10-cheap-aldi-grocery-products-to-start-buying-now,0.4,0.7,0.18816332673948566,0.4263502612178107
Apple Stock: Misguided Earnings Rally (NASDAQ:AAPL) - Seeking Alpha,https://seekingalpha.com/article/4601191-apple-misguided-earnings-rally,0.0,0.0,0.1366161616161616,0.41584595959595955
Ardelyx Inc. (NASDAQ: ARDX) – Can it Continue to Outdo Estimates? - The Coin Republic,https://www.thecoinrepublic.com/2023/05/07/ardelyx-inc-nasdaq-ardx-can-it-continue-to-outdo-estimates/,0.0,0.0,0.05121212121212122,0.2881666666666667
