標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
The Tokenization of Assets Is Underway - Nasdaq,https://www.nasdaq.com/articles/the-tokenization-of-assets-is-underway,0.0,0.0,0.09272066429146077,0.34649197410259364
Inside Nasdaq’s AI-fueled pivot to SaaS provider - CIO,https://www.cio.com/article/651978/inside-nasdaqs-ai-fueled-pivot-to-saas-provider.html,0.0,0.0,0.11537774474521452,0.4364881604339437
DoorDash will switch to Nasdaq from the NYSE in blow to Big Board - CNBC,https://www.cnbc.com/2023/09/14/doordash-will-switch-to-nasdaq-from-the-nyse-in-rare-exchange-hop.html,0.0,0.1,0.05981980773530067,0.4003653943865215
British Chip Designer Arm Debuts on Nasdaq in Biggest US IPO Since 2021 - Investopedia,https://www.investopedia.com/british-chip-designer-arm-debuts-on-nasdaq-in-biggest-us-ipo-since-2021-7969648,0.0,0.0,0.15730561428235845,0.3657387831806436
UK chip designer Arm soars on Nasdaq debut to notch $65bn valuation - The Guardian,https://www.theguardian.com/business/2023/sep/14/arm-ipo-share-sale-nasdaq-stock-market,0.0,0.0,0.059867037724180595,0.36301484230055653
Arm Holdings shares gain nearly 25% in biggest initial public offering since late 2021 - The Associated Press,https://apnews.com/article/arm-holdings-softbank-ipo-nasdaq-a85acb60095f29d1c3689c2d669d7cd8,-0.049999999999999996,0.26666666666666666,0.14101545667994025,0.42376440778020286
DevvStream Eyes NASDAQ Listing Via Focus Impact SPAC - CarbonCredits.com,https://carboncredits.com/devvstream-carbon-credit-company-eyes-nasdaq-listing-via-focus-impact-spac/,0.0,0.0,0.09024917542774687,0.4758712121212121
"VTI ETF: This Diversified Powerhouse Owns Over 3,800 Stocks - Nasdaq",https://www.nasdaq.com/articles/vti-etf:-this-diversified-powerhouse-owns-over-3800-stocks,0.0,0.0,0.15434210526315792,0.4812719298245612
Arm climbs 25% in Nasdaq debut after pricing IPO at $51 a share - CNBC,https://www.cnbc.com/2023/09/14/arm-ipo-arm-starts-trading-on-the-nasdaq-in-win-for-softbank.html,0.0,0.0,0.03478948289272421,0.36948244232758054
Supporting the Latinx Community of Tomorrow: Christian Cuatlatl - Nasdaq,https://www.nasdaq.com/articles/supporting-the-latinx-community-of-tomorrow%3A-christian-cuatlatl,0.125,0.125,0.1369812828430575,0.3943002058616397
3 AI Drug Discovery Stocks to Watch - Nasdaq,https://www.nasdaq.com/articles/3-ai-drug-discovery-stocks-to-watch,0.0,0.0,0.16218484053129723,0.4965362284259921
Novo Nordisk (NVO) Announces Stock Split to Enhance Liquidity - Nasdaq,https://www.nasdaq.com/articles/novo-nordisk-nvo-announces-stock-split-to-enhance-liquidity,0.0,0.0,0.12539460539460542,0.5198867798867798
