標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Stock Market News for Dec 12, 2023 - Nasdaq",https://www.nasdaq.com/articles/stock-market-news-for-dec-12-2023,0.0,0.0,0.10470663117214841,0.47214439136852904
DoorDash to Be Added to Nasdaq 100; Zoom to Be Removed - Transport Topics,https://www.ttnews.com/articles/doordash-nasdaq-100,0.0,0.0,0.14966591379634858,0.4633963862224732
Lucid Shares Fall 3% After It's Dropped from Nasdaq 100 - Investopedia,https://www.investopedia.com/lucid-shares-fall-after-nasdaq-100-exclusion-8414126,0.0,0.0,0.13837018837018839,0.4710687960687961
Sucden Financial expands risk technology partnership with Nasdaq - Securities Finance Times,https://www.securitiesfinancetimes.com/securitieslendingnews/technologyarticle.php?article_id=226722,0.0,0.0,0.1723625140291807,0.31779835390946504
6 new stocks in the Nasdaq 100 - Marketscreener.com,https://www.marketscreener.com/news/latest/6-new-stocks-in-the-Nasdaq-100-45543311/,0.13636363636363635,0.45454545454545453,0.14536796536796537,0.41549242424242416
"Nasdaq Private Market Hires Marc Perkins, CFA, as Head of Data and Financial Products - GlobeNewswire",https://www.globenewswire.com/news-release/2023/12/12/2794777/0/en/Nasdaq-Private-Market-Hires-Marc-Perkins-CFA-as-Head-of-Data-and-Financial-Products.html,0.0,0.1875,0.05336661002548851,0.35738636363636384
The Nasdaq-100 Has Had a Monster 2023 So Far. Is It Too Late to Invest in It Before 2024 Arrives? - The Motley Fool,https://www.fool.com/investing/2023/12/11/the-nasdaq-100-has-had-a-monster-2023-so-far-is-it/,0.13333333333333333,0.8333333333333334,0.314809485282787,0.5247828129260154
2024: A New Cycle Begins - Nasdaq,https://www.nasdaq.com/articles/2024-a-new-cycle-begins,0.13636363636363635,0.45454545454545453,0.10107159831335086,0.4138681101363619
Nasdaq’s 49th London Investor Conference Recap - Nasdaq,https://www.nasdaq.com/articles/nasdaqs-49th-london-investor-conference-recap,0.0,0.0,0.09917582417582417,0.3802197802197803
Alphabet Stock (NASDAQ:GOOGL): Winning Streak Likely to Continue in 2024 - Nasdaq,https://www.nasdaq.com/articles/alphabet-stock-nasdaq:googl:-winning-streak-likely-to-continue-in-2024,0.25,0.875,0.18177151701345248,0.507235488525811
Trend Following Strategy: A Concise Guide (December 2023) - Nasdaq,https://www.nasdaq.com/articles/trend-following-strategy:-a-concise-guide-december-2023,0.05,0.35,0.0602304016844833,0.45103660511823795
Artificial Intelligence in Healthcare: 3 Stocks Transforming the Industry - Nasdaq,https://www.nasdaq.com/articles/artificial-intelligence-in-healthcare:-3-stocks-transforming-the-industry,-0.04999999999999999,1.0,0.0472150974025974,0.507532967032967
Bah Humbug! Inflation Devastates Christmas Bonuses as 42% of Business Owners Cannot Afford Them - Nasdaq,https://www.nasdaq.com/articles/bah-humbug-inflation-devastates-christmas-bonuses-as-42-of-business-owners-cannot-afford,0.0,0.0,0.13632025613275617,0.4132698412698411
"Riot Platforms Stock (NASDAQ:RIOT) Can Continue to Soar, Say Analysts - Nasdaq",https://www.nasdaq.com/articles/riot-platforms-stock-nasdaq:riot-can-continue-to-soar-say-analysts,0.0,0.0,0.09899749373433586,0.48406641604010026
Could Tesla Stock Drop 64% in 2024? - Nasdaq,https://www.nasdaq.com/articles/could-tesla-stock-drop-64-in-2024,0.0,0.0,0.09899184899184897,0.4258765258765257
Chart of the Day: MicroStrategy - Analytics Software - Nasdaq,https://www.nasdaq.com/articles/chart-of-the-day:-microstrategy-analytics-software,0.0,0.0,0.12058206286467157,0.3519844406800927
2 Growth Stocks That Could Potentially Double in 2024 - Nasdaq,https://www.nasdaq.com/articles/2-growth-stocks-that-could-potentially-double-in-2024,0.0,0.0,0.08621384820852908,0.38924438150501967
Here's Why You Should Hold Onto Mosaic (MOS) Stock for Now - Nasdaq,https://www.nasdaq.com/articles/heres-why-you-should-hold-onto-mosaic-mos-stock-for-now-1,0.0,0.0,0.046437754165026913,0.48453307424898284
7 Things Poor People Do That Rich People Don’t - Nasdaq,https://www.nasdaq.com/articles/7-things-poor-people-do-that-rich-people-dont,-0.012500000000000011,0.675,0.10441983196015454,0.45897593445980533
CoreSite Realty Corporation Shares Near 52-Week High - Market Mover - Nasdaq,https://www.nasdaq.com/articles/coresite-realty-corporation-shares-near-52-week-high-market-mover,0.13,0.47,0.0767109634551495,0.3974584717607973
"Will the S&P 500 (SPX) Rise in 2024? 3 Historical Indicators Say ""Yes"" - Nasdaq",https://www.nasdaq.com/articles/will-the-sp-500-spx-rise-in-2024-3-historical-indicators-say-yes,0.0,0.0,0.05597295347295347,0.41628339378339374
5 Best Resources For ETF Investors (December 2023) - Nasdaq,https://www.nasdaq.com/articles/5-best-resources-for-etf-investors-december-2023,1.0,0.3,0.2546275946275947,0.45334859584859566
Can Take-Two Stock Manage the Enormous Expectations for GTA VI? - Nasdaq,https://www.nasdaq.com/articles/can-take-two-stock-manage-the-enormous-expectations-for-gta-vi,0.0,0.9,0.06542102008267421,0.4195633564430554
"After a Huge Year for the Markets, Stocks Could Hit All-Time Highs Soon - Money",https://money.com/stocks-could-hit-all-time-highs-soon/,0.4000000000000001,0.9,0.23791565431598785,0.4124070324627127
"US Senator Elizabeth Warren Introduces Bill To ""Crack Down"" on Bitcoin And Crypto - Nasdaq",https://www.nasdaq.com/articles/us-senator-elizabeth-warren-introduces-bill-to-crack-down-on-bitcoin-and-crypto,-0.15555555555555559,0.2888888888888889,0.06956113614276879,0.38237697676473176
How Well Do Hedge Fund Managers Predict the Market? - Nasdaq,https://www.nasdaq.com/articles/how-well-do-hedge-fund-managers-predict-the-market,0.0,0.0,0.1582631120254883,0.4558916605946308
Aditxt To Acquire Evofem For $100 Mln; ADTX Stock Soar - Nasdaq,https://www.nasdaq.com/articles/aditxt-to-acquire-evofem-for-$100-mln-adtx-stock-soar,0.0,0.0,0.0595657031140902,0.4350858818600755
SPYI a Top Performer Within Equity Income ETFs - Nasdaq,https://www.nasdaq.com/articles/spyi-a-top-performer-within-equity-income-etfs,0.5,0.5,0.19244483159117307,0.4623751451800231
Lucid (LCID) is getting booted from the Nasdaq 100 stock index - Electrek.co,https://electrek.co/2023/12/11/lucid-lcid-nasdaq-100-stock-index/,0.0,0.0,0.05454545454545455,0.4255681818181819
IBM vs. IonQ: Which Quantum Computing Stock Is a Better Buy? - Nasdaq,https://www.nasdaq.com/articles/ibm-vs.-ionq:-which-quantum-computing-stock-is-a-better-buy,0.5,0.5,0.1887571781959537,0.44925214241540756
Review of Vanguard FTSE Developed Markets ETF (VEA) | December 2023 - Nasdaq,https://www.nasdaq.com/articles/review-of-vanguard-ftse-developed-markets-etf-vea-december-2023,0.1,0.3,0.08901575276575276,0.4479791967291966
"Markets News, Dec. 11, 2023: Indexes Rebound to Fresh Highs; Chip Stocks Surge and Crypto Tumbles - Investopedia",https://www.investopedia.com/dow-jones-today-12112023-8414033,0.3,0.5,0.12161870536870538,0.39963781588781583
"Home Depot, Inc. Shares Climb 2.7% Past Previous 52-Week High - Market Mover - Nasdaq",https://www.nasdaq.com/articles/home-depot-inc.-shares-climb-2.7-past-previous-52-week-high-market-mover,-0.08555555555555554,0.31888888888888883,0.06490079365079364,0.38279265873015866
A Look at Arbitrage in Agricultural Commodity Markets - Nasdaq,https://www.nasdaq.com/articles/a-look-at-arbitrage-in-agricultural-commodity-markets,0.0,0.0,0.0911232651568786,0.3181929368483989
Our Top 7 Picks for the Next Crypto Bull Run - Nasdaq,https://www.nasdaq.com/articles/our-top-7-picks-for-the-next-crypto-bull-run,0.25,0.25,0.1103909632034632,0.4213909701409702
3 Hypergrowth Penny Stocks That Can Turn $5K Into $100K - Nasdaq,https://www.nasdaq.com/articles/3-hypergrowth-penny-stocks-that-can-turn-$5k-into-$100k,0.0,0.0,0.14627388167388172,0.5013389055389055
Nasdaq 100 Futures Hold Gains as CPI Meets Expectations - tastylive,https://www.tastylive.com/news-insights/nasdaq-100-futures-gains-cpi-meets-expectations,0.0,0.0,0.031451147203042054,0.36814029481199845
"If You Invested $2,000 in Nikola in 2020, This Is How Much You Would Have Today - Nasdaq",https://www.nasdaq.com/articles/if-you-invested-%242000-in-nikola-in-2020-this-is-how-much-you-would-have-today,0.2,0.2,0.1618280132565847,0.4612153353362143
Powercell Has Been Approved for Listing on Nasdaq Stockholm - FuelCellsWorks,https://fuelcellsworks.com/news/powercell-has-been-approved-for-listing-on-nasdaq-stockholm,0.0,0.0,0.0,0.0
7 Best Economics Newsletters and Blogs (December 2023) - Nasdaq,https://www.nasdaq.com/articles/7-best-economics-newsletters-and-blogs-december-2023,1.0,0.3,0.1840411902911903,0.3236355346932268
"If You Invested $1,000 in Ripple (XRP) 3 Years Ago, This Is How Much You'd Have Now - Nasdaq",https://www.nasdaq.com/articles/if-you-invested-$1000-in-ripple-xrp-3-years-ago-this-is-how-much-youd-have-now,0.2,0.2,0.14982523649190319,0.4552679727679726
10 Stocking Stuffers Under $5 at Dollar Tree - Nasdaq,https://www.nasdaq.com/articles/10-stocking-stuffers-under-$5-at-dollar-tree,0.0,0.0,0.28948646591503735,0.5129016221873364
