標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
1 Semiconductor Stock Under $5 That's Outperforming Nvidia - Nasdaq,https://www.nasdaq.com/articles/1-semiconductor-stock-under-5-thats-outperforming-nvidia,0.0,0.0,0.138733291562239,0.4456495405179615
Broadcom Stock Could Be Too Cheap Ahead of Its Upcoming Earnings - Nasdaq,https://www.nasdaq.com/articles/broadcom-stock-could-be-too-cheap-ahead-its-upcoming-earnings,0.4,0.7,0.170455093429777,0.45207504520795655
Why Is Nio Stock Down 55% Despite Surging Deliveries? - Nasdaq,https://www.nasdaq.com/articles/why-nio-stock-down-55-despite-surging-deliveries,-0.15555555555555559,0.2888888888888889,0.02733772976763631,0.3978342166659923
Prediction: These 2 Stocks Will Be Larger Than Nvidia by 2030 - Nasdaq,https://www.nasdaq.com/articles/prediction-these-2-stocks-will-be-larger-nvidia-2030,0.0,0.5,0.22039960708635406,0.5121742447646057
300 Billion Reasons to Buy Nvidia Stock Now - Nasdaq,https://www.nasdaq.com/articles/300-billion-reasons-buy-nvidia-stock-now,0.0,0.0,0.14082271815030434,0.49434206916965506
Would Kamala Harris or Donald Trump Be Better for the Stock Market? It's Complicated. - Nasdaq,https://www.nasdaq.com/articles/would-kamala-harris-or-donald-trump-be-better-stock-market-its-complicated,0.0,0.75,0.1592110996813967,0.4480530553055305
3 Unstoppable Stocks to Buy for Less Than $100 - Nasdaq,https://www.nasdaq.com/articles/3-unstoppable-stocks-buy-less-100,-0.16666666666666666,0.06666666666666667,0.23680233709645485,0.5233652730711552
Is AST SpaceMobile a Millionaire-Maker Stock? - Nasdaq,https://www.nasdaq.com/articles/ast-spacemobile-millionaire-maker-stock,0.0,0.0,0.1929696786264583,0.5132709381014464
"With Its Blackwell Chips Delayed, Should Investors Delay Buying Nvidia Stock? - Nasdaq",https://www.nasdaq.com/articles/its-blackwell-chips-delayed-should-investors-delay-buying-nvidia-stock,0.0,0.0,0.22068171511028667,0.5393458763458759
Can Nvidia Continue Its Bull Run? Here’s What Timothy Arcuri Expects - Nasdaq,https://www.nasdaq.com/articles/can-nvidia-continue-its-bull-run-heres-what-timothy-arcuri-expects,0.0,0.0,0.20046201814058956,0.5256519274376417
