標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
10 Opportunities and Risks While Using Artificial Intelligence for Investing - Nasdaq,https://www.nasdaq.com/articles/10-opportunities-and-risks-while-using-artificial-intelligence-investing,-0.6,1.0,0.06034090909090909,0.4663568722943721
"Escalade, Incorporated Rings the Nasdaq Stock Market Closing Bell to Celebrate 51 Years as a Nasdaq Listed Company and Ranking in the Top 1% of Current Listed Companies for Longevity - PR Newswire",https://www.prnewswire.com/news-releases/escalade-incorporated-rings-the-nasdaq-stock-market-closing-bell-to-celebrate-51-years-as-a-nasdaq-listed-company-and-ranking-in-the-top-1-of-current-listed-companies-for-longevity-302237319.html,0.25,0.45,0.2917115404920283,0.44128391933269984
"Stock market today: Dow slides 600 points, Nasdaq sinks 3% as Nvidia leads chip sell-off - Yahoo Finance",https://finance.yahoo.com/news/stock-market-today-dow-slides-600-points-nasdaq-sinks-3-as-nvidia-leads-chip-sell-off-155725785.html,-0.1,0.0,0.03084310850439883,0.3968312153796025
Time To Exchange Nasdaq Stock After Its 23% Gains This Year? - Forbes,https://www.forbes.com/sites/greatspeculations/2024/09/03/time-to-exchange-nasdaq-stock-after-its-23-gains-this-year/,0.0,0.0,0.066722681359045,0.3668585858585859
Why Is Warren Buffett Buying Up Shares of This Company? - Nasdaq,https://www.nasdaq.com/articles/why-warren-buffett-buying-shares-company,0.0,0.0,0.22039787927428378,0.504147051450422
BioMarin Rings the Nasdaq Stock Market Opening Bell - Nasdaq,https://www.nasdaq.com/videos/biomarin-rings-nasdaq-stock-market-opening-bell,0.0,0.0,0.1240029224686261,0.3539130995358439
Why Lumen Technologies Plunged Today - Nasdaq,https://www.nasdaq.com/articles/why-lumen-technologies-plunged-today,0.0,0.0,0.14679767058338483,0.4824119293405006
Why Intel Stock Is Getting Crushed Today - Nasdaq,https://www.nasdaq.com/articles/why-intel-stock-getting-crushed-today,-0.1,0.1,0.1600247952360628,0.46745640900570457
Why Intel Stock Plunged 28% in August - Nasdaq,https://www.nasdaq.com/articles/why-intel-stock-plunged-28-august,0.0,0.0,0.11264018632439683,0.5689592084328924
What's Behind The 2x Jump In AbbVie Stock? - Nasdaq,https://www.nasdaq.com/articles/whats-behind-2x-jump-abbvie-stock,-0.4,0.7,0.12267083127842623,0.43284590936489653
Atlassian Plunges 30% YTD: How Should Investors Play the Stock? - Nasdaq,https://www.nasdaq.com/articles/atlassian-plunges-30-ytd-how-should-investors-play-stock,0.0,0.0,0.10251831501831504,0.5188949938949937
2 AI Stocks That Could Create Lasting Generational Wealth - Nasdaq,https://www.nasdaq.com/articles/2-ai-stocks-could-create-lasting-generational-wealth,0.0,0.0,0.2198271006102332,0.5095733182480168
Bear Put Spread Screener Results for September 4th - Nasdaq,https://www.nasdaq.com/articles/bear-put-spread-screener-results-september-4th,0.0,0.0,0.07912360688956434,0.4492958459979736
