標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"The S&P 500 and Nasdaq Hit All-Time Highs, but It Could Be Just the Beginning If These 3 Stocks Join the Rally - Nasdaq",https://www.nasdaq.com/articles/the-sp-500-and-nasdaq-hit-all-time-highs-but-it-could-be-just-the-beginning-if-these-3,0.0,0.0,0.1798465940190079,0.5135735203493826
Meet the 5 Stocks That Have Contributed Almost All of the S&P 500's 2024 Gains - Nasdaq,https://www.nasdaq.com/articles/meet-the-5-stocks-that-have-contributed-almost-all-of-the-sp-500s-2024-gains,0.0,0.0,0.2098543880362063,0.48362482214754926
Beyond Nvidia: 7 Stocks to Play the Next Wave of AI - Nasdaq,https://www.nasdaq.com/articles/beyond-nvidia:-7-stocks-to-play-the-next-wave-of-ai,0.0,0.0,0.06056008658008658,0.45626935064935054
OM Stock Price and Chart — NASDAQ:OM - TradingView,https://www.tradingview.com/symbols/NASDAQ-OM/,0.0,0.0,0.12680555555555556,0.3847023809523809
Oracle (ORCL) Q3 2024 Earnings: What to Expect - Nasdaq,https://www.nasdaq.com/articles/oracle-orcl-q3-2024-earnings-what-to-expect,0.0,0.0,0.10719265332592164,0.4025631523685995
3 Discounted Chinese EV Stocks to Buy Before They Rally - Nasdaq,https://www.nasdaq.com/articles/3-discounted-chinese-ev-stocks-to-buy-before-they-rally,0.0,0.0,0.16225092011608863,0.4593229648004929
"Markets News, March 11, 2024: Dow Rebounds While Nasdaq Dips; Bitcoin Charges Above $72K - Investopedia",https://www.investopedia.com/dow-jones-today-03112024-8607172,0.0,0.1,0.12114010398584871,0.37831124253996595
"Stock market today: S&P 500, Nasdaq dip ahead of key inflation print - Yahoo Finance",https://finance.yahoo.com/news/stock-market-today-sp-500-nasdaq-dip-ahead-of-key-inflation-print-200107767.html,0.0,1.0,0.06869588744588745,0.4066704258877156
Miracle Cash & More Marks a New Era for Blockchain and Crypto with Amsterdam Store Opening - Nasdaq,https://www.nasdaq.com/press-release/miracle-cash-more-marks-a-new-era-for-blockchain-and-crypto-with-amsterdam-store,0.3181818181818182,0.4772727272727273,0.19348924022837066,0.39709203839638624
Palantir vs. Snowflake: Who's Winning in Artificial Intelligence (AI)? - Nasdaq,https://www.nasdaq.com/articles/palantir-vs.-snowflake:-whos-winning-in-artificial-intelligence-ai,-0.04999999999999999,0.875,0.1755979517041464,0.4782320383647815
"Up Over 1,000% in One Year, Is Super Micro Computer Stock Still a Buy? - Nasdaq",https://www.nasdaq.com/articles/up-over-1000-in-one-year-is-super-micro-computer-stock-still-a-buy,0.3333333333333333,0.6666666666666666,0.1590795712224284,0.4911420325706038
Where Will Walmart Stock Be in 3 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-walmart-stock-be-in-3-years-1,0.0,0.0,0.146898759018759,0.43122225330225306
Americans Are Living Farther and Farther From Their Workplaces - Nasdaq,https://www.nasdaq.com/articles/americans-are-living-farther-and-farther-from-their-workplaces,0.0,0.0,0.10523313492063492,0.4249751984126983
Could Nvidia Stock Help You Become a Millionaire? - Nasdaq,https://www.nasdaq.com/articles/could-nvidia-stock-help-you-become-a-millionaire,0.0,0.0,0.18841294298921427,0.4588382944738875
15 Best NASDAQ Dividend Stocks To Buy - Yahoo Finance,https://finance.yahoo.com/news/15-best-nasdaq-dividend-stocks-120247625.html,1.0,0.3,0.2188162348272642,0.33398050887021447
1 Little-Known Cybersecurity Stock Investors Should Be Watching for 2024 - Nasdaq,https://www.nasdaq.com/articles/1-little-known-cybersecurity-stock-investors-should-be-watching-for-2024,0.0,0.0,0.20713390058217648,0.4388838747459434
What You Need to Know About Cash-Cow ETF Investing - Nasdaq,https://www.nasdaq.com/articles/what-you-need-to-know-about-cash-cow-etf-investing,0.0,0.0,0.07392754515599348,0.4395332038651002
ASX Robotics Stocks: 3 Biggest Companies in 2024 - Nasdaq,https://www.nasdaq.com/articles/asx-robotics-stocks:-3-biggest-companies-in-2024,0.5,1.0,0.14913709802102662,0.38411313388991947
Got $200? 2 Fintech Stocks to Buy and Hold Forever - Nasdaq,https://www.nasdaq.com/articles/got-$200-2-fintech-stocks-to-buy-and-hold-forever,0.0,0.0,0.2536414900888586,0.5077851096272146
Invesco QQQ Celebrates 25 years of Access to Innovation - PR Newswire,https://www.prnewswire.com/news-releases/invesco-qqq-celebrates-25-years-of-access-to-innovation-302084727.html,0.0,0.0,0.12082333696837515,0.40808433296982916
3 High-Potential Penny Stocks to Turn $1000 into $1 million - Nasdaq,https://www.nasdaq.com/articles/3-high-potential-penny-stocks-to-turn-$1000-into-$1-million,0.0,0.0,0.10552594171997157,0.437100213219616
2 'Strong Buy' Silver Stocks Under $20 - Nasdaq,https://www.nasdaq.com/articles/2-strong-buy-silver-stocks-under-$20,0.4333333333333333,0.7333333333333333,0.0763211382113821,0.4275759809296394
Crude Oil: Is the Bullish Trend Our Friend? - Nasdaq,https://www.nasdaq.com/articles/crude-oil%3A-is-the-bullish-trend-our-friend,-0.7,1.0,-0.00987751831501831,0.5224347527472526
"3 Blockchain Stocks That Can Turn $100 Into $10,000 by 2026 - Nasdaq",https://www.nasdaq.com/articles/3-blockchain-stocks-that-can-turn-$100-into-$10000-by-2026,0.0,0.0,0.16122850958565246,0.5107764378478663
Monster Beverage's (MNST) Growth Strategies Progress Well - Nasdaq,https://www.nasdaq.com/articles/monster-beverages-mnst-growth-strategies-progress-well,0.0,0.0,0.07683688594014683,0.45251917466591335
3 Great Mutual Fund Picks for Your Retirement - Nasdaq,https://www.nasdaq.com/articles/3-great-mutual-fund-picks-for-your-retirement-157,0.8,0.75,0.18382464096749815,0.514153439153439
2 Reasons to Buy Apple Stock Like There's No Tomorrow - Nasdaq,https://www.nasdaq.com/articles/2-reasons-to-buy-apple-stock-like-theres-no-tomorrow-0,0.0,0.0,0.18573130224073622,0.5116863744222231
"Experts: If a Company You Invest In Does Layoffs, Should You Sell Your Stocks? - Nasdaq",https://www.nasdaq.com/articles/experts:-if-a-company-you-invest-in-does-layoffs-should-you-sell-your-stocks,0.0,0.0,0.10840367965367965,0.45994047619047623
"3 Reasons to Buy Bitcoin With $10,000 - Nasdaq",https://www.nasdaq.com/articles/3-reasons-to-buy-bitcoin-with-$10000-1,0.0,0.0,0.1836382734912147,0.5331034814858341
Budding Millionaires: 3 Cannabis Stocks With 5-Bagger Potential by 2025 - Nasdaq,https://www.nasdaq.com/articles/budding-millionaires:-3-cannabis-stocks-with-5-bagger-potential-by-2025,0.19999999999999998,0.7333333333333334,0.11134843879524733,0.3816791010408031
3 Semiconductor Stock Picks to 5X Your Investment by 2030 - Nasdaq,https://www.nasdaq.com/articles/3-semiconductor-stock-picks-to-5x-your-investment-by-2030,0.0,0.0,0.1359009740259741,0.42314089556277046
Better AI Stock: AMD vs. Alphabet - Nasdaq,https://www.nasdaq.com/articles/better-ai-stock:-amd-vs.-alphabet,0.5,0.5,0.19242784992784998,0.4941286239013508
"Commit To Buy Archer Aviation At $3, Earn 21.7% Using Options - Nasdaq",https://www.nasdaq.com/articles/commit-to-buy-archer-aviation-at-$3-earn-21.7-using-options,0.0,0.0,0.10763095238095237,0.5018928571428569
"Investors Love The Trade Desk Stock, But 1 Little-Known Advertising Stock Is a Far Better Bargain to Buy Now - Nasdaq",https://www.nasdaq.com/articles/investors-love-the-trade-desk-stock-but-1-little-known-advertising-stock-is-a-far-better,0.3666666666666667,0.7000000000000001,0.2271356421356422,0.49622507122507115
"Meta Platforms Stock (NASDAQ:META): Expect Controversy, and Stick to Your Plan - Yahoo Finance",https://finance.yahoo.com/news/meta-platforms-stock-nasdaq-meta-041630076.html,0.0,0.0,0.10781527395163756,0.4467259171804626
Prediction: These Could Be the Best-Performing Crypto Stocks Through 2030 - Nasdaq,https://www.nasdaq.com/articles/prediction:-these-could-be-the-best-performing-crypto-stocks-through-2030-0,0.0,0.0,0.1801967206834464,0.47617301577478544
Investing in CymaBay Therapeutics (NASDAQ:CBAY) three years ago would have delivered you a 540% gain - Yahoo Finance,https://finance.yahoo.com/news/investing-cymabay-therapeutics-nasdaq-cbay-182310040.html,0.0,0.0,0.24073342116820381,0.47400244682853376
We're Not Worried About Soleno Therapeutics' (NASDAQ:SLNO) Cash Burn - Yahoo Finance,https://finance.yahoo.com/news/were-not-worried-soleno-therapeutics-104442306.html,0.0,0.0,0.17046873673711915,0.4130392687377981
Aussie IVF guru plans Nasdaq listing - The Australian Financial Review,https://www.afr.com/technology/aussie-ivf-guru-plans-nasdaq-listing-20240308-p5fask,0.0,0.0,0.15059974747474747,0.2868371212121211
Plains All American: A Great Downturn Midstream Company (NASDAQ:PAA) - Seeking Alpha,https://seekingalpha.com/article/4677354-plains-all-american-great-downturn-midstream-company,0.4,0.375,0.15426785714285715,0.4906428571428571
GitLab Inc. (NASDAQ:GTLB) Q4 2024 Earnings Call Transcript - Yahoo Finance,https://finance.yahoo.com/news/gitlab-inc-nasdaq-gtlb-q4-121229859.html,0.0,0.0,0.15989897517448537,0.4273576287657919
Vertex Energy Stock Still Looks Overvalued (NASDAQ:VTNR) - Seeking Alpha,https://seekingalpha.com/article/4677250-vertex-energy-stock-still-looks-overvalued,0.0,0.0,0.06728395061728396,0.39706790123456787
Blyvoor Gold announces plans to list on Nasdaq - Miningmx,https://www.miningmx.com/news/gold/56250-blyvoor-gold-to-announces-plans-to-list-on-nasdaq/,0.0,0.0,0.06284722222222223,0.359375
