標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
How Another Trump Presidency Might Affect Your Tech Stock Investments - Nasdaq,https://www.nasdaq.com/articles/how-another-trump-presidency-might-affect-your-tech-stock-investments,0.0,0.0,0.12280238610595758,0.4556920856920854
Amazon Stock (NASDAQ:AMZN): The Run to a $3T Market Cap Is On - Nasdaq,https://www.nasdaq.com/articles/amazon-stock-nasdaq-amzn-run-3t-market-cap,0.0,0.0,0.1041674991674992,0.4497286047286047
Novo Nordisk Stock (NYSE:NVO): Can Wegovy Justify Its Valuation? - Nasdaq,https://www.nasdaq.com/articles/novo-nordisk-stock-nyse-nvo-can-wegovy-justify-its-valuation,0.0,0.0,0.12250566893424038,0.47471182917611465
Ericsson (NASDAQ:ERIC) Stock: 5 Reasons for a Bearish Outlook - Nasdaq,https://www.nasdaq.com/articles/ericsson-nasdaq-eric-stock-5-reasons-bearish-outlook,0.0,0.0,0.039144713311379975,0.46040342373675697
Nvidia (NVDA) vs. Microsoft (MSFT): A Battle of AI Giants - Nasdaq,https://www.nasdaq.com/articles/nvidia-nvda-vs-microsoft-msft-battle-ai-giants,0.0,0.0,0.12574940582293526,0.46554834054834054
Forget Coca-Cola: This Stock Has Made Far More Millionaires - Nasdaq,https://www.nasdaq.com/articles/forget-coca-cola-stock-has-made-far-more-millionaires,0.3,0.75,0.22941030098510426,0.5247705138256321
Is Nvidia Stock Actually Undervalued? - Nasdaq,https://www.nasdaq.com/articles/nvidia-stock-actually-undervalued,0.0,0.1,0.17921903365451752,0.44197070850296627
Is This AI Stock Worth the Hype it Gets? - Nasdaq,https://www.nasdaq.com/articles/ai-stock-worth-hype-it-gets,0.3,0.1,0.1943650793650794,0.44085317460317447
3 'Strong Buy' Uranium Stocks With 46% Upside or More - Nasdaq,https://www.nasdaq.com/articles/3-strong-buy-uranium-stocks-46-upside-or-more,0.4666666666666667,0.6166666666666667,0.11450583367250033,0.4601921535254869
5 High-Yield Dividend ETFs to Buy to Generate Passive Income - Nasdaq,https://www.nasdaq.com/articles/5-high-yield-dividend-etfs-buy-generate-passive-income,0.0,0.0,0.20371455871455882,0.45888495888495867
Should You Buy Berkshire Hathaway or This S&P 500 ETF? - Nasdaq,https://www.nasdaq.com/articles/should-you-buy-berkshire-hathaway-or-sp-500-etf,0.0,0.0,0.18352867581590984,0.47137054730139816
3 Overlooked Stocks on the Edge of an Unstoppable Surge - Nasdaq,https://www.nasdaq.com/articles/3-overlooked-stocks-edge-unstoppable-surge,0.0,0.0,0.08358972376829518,0.4006042568542568
"Palo Alto Networks, Inc.'s (NASDAQ:PANW) high institutional ownership speaks for itself as stock continues to impress, up 5.8% over last week - Yahoo Finance",https://finance.yahoo.com/news/palo-alto-networks-inc-nasdaq-120016931.html,0.08,0.3033333333333333,0.16211356686127332,0.4910830453949721
"As Top Instructors Leave Peloton Behind, The Stock's Future Remains Uncertain - Nasdaq",https://www.nasdaq.com/articles/top-instructors-leave-peloton-behind-stocks-future-remains-uncertain,0.033333333333333326,0.44166666666666665,0.16808269199935866,0.48340031573364883
"With 67% ownership, NVIDIA Corporation (NASDAQ:NVDA) boasts of strong institutional backing - Yahoo Finance",https://finance.yahoo.com/news/67-ownership-nvidia-corporation-nasdaq-130129692.html,0.4333333333333333,0.7333333333333333,0.17770450461488202,0.5046830842113863
"Micron Technology, Inc. (NASDAQ:MU) Analysts Are Pretty Bullish On The Stock After Recent Results - Simply Wall St",https://simplywall.st/stocks/us/semiconductors/nasdaq-mu/micron-technology/news/micron-technology-inc-nasdaqmu-analysts-are-pretty-bullish-o,0.08333333333333333,0.5357142857142857,0.17690679112554114,0.5273281926406923
"With 55% ownership of the shares, Heron Therapeutics, Inc. (NASDAQ:HRTX) is heavily dominated by institutional owners - Yahoo Finance",https://finance.yahoo.com/news/55-ownership-shares-heron-therapeutics-120017822.html,-0.2,0.5,0.1752113095238096,0.4846666666666668
The Grim Reality of Donald Trump's and Joe Biden's Social Security Proposals - Nasdaq,https://www.nasdaq.com/articles/grim-reality-donald-trumps-and-joe-bidens-social-security-proposals,-0.48333333333333334,0.5333333333333333,0.10001772486772484,0.3790243386243389
Will Celsius Stock (NASDAQ:CELH) Recover? My Thoughts as a Soft-Drink Business Owner - Yahoo Finance,https://finance.yahoo.com/news/celsius-stock-nasdaq-celh-recover-231008379.html,0.0,0.0,0.10141423891423892,0.5294639932139933
Calculating The Intrinsic Value Of Microsoft Corporation (NASDAQ:MSFT) - Yahoo Finance,https://finance.yahoo.com/news/calculating-intrinsic-value-microsoft-corporation-130131794.html,0.0,0.0,0.12278122130394857,0.44719860947133655
