標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Value Averaging – How Integrating Value Averaging Can Benefit Your Clients - Nasdaq,https://www.nasdaq.com/articles/value-averaging-how-integrating-value-averaging-can-benefit-your-clients,0.0,0.0,0.12470695970695968,0.42288156288156287
Nasdaq 100 index to undergo special rejiggering because a few tech stocks have gotten too big - CNBC,https://www.cnbc.com/2023/07/11/nasdaq-100-to-undergo-rejiggering-because-a-few-tech-stocks-are-now-too-big.html,0.05238095238095238,0.2571428571428571,0.07168835388133632,0.40859695535134216
Nasdaq 100 Rebalancing Coming on July 24 - Investopedia,https://www.investopedia.com/nasdaq-100-rebalancing-coming-on-july-24-7559084,0.0,0.0,0.22089533730158728,0.44141865079365084
Nasdaq 100 plans special rebalance to curb tech giant concentration - ETF Stream,https://www.etfstream.com/articles/nasdaq-100-plans-special-rebalance-to-curb-tech-giant-concentration,0.17857142857142858,0.7857142857142857,0.24285714285714288,0.5496240601503759
"Want Diversification? You Won't Find It With the Dow Jones Industrial Average, S&P 500, or Nasdaq 100 - The Motley Fool",https://www.fool.com/investing/2023/07/11/want-diversification-with-dow-sp-500-or-nasdaq-100/,0.22499999999999998,0.65,0.27429496199644177,0.47894666709307115
10 Safest Places To Retire in Asia for Less Than $2K a Month - Nasdaq,https://www.nasdaq.com/articles/10-safest-places-to-retire-in-asia-for-less-than-$2k-a-month,-0.16666666666666666,0.06666666666666667,0.13314366046324808,0.36007609229258697
3 Bulletproof Stocks to Own Forever - Nasdaq,https://www.nasdaq.com/articles/3-bulletproof-stocks-to-own-forever,0.6,1.0,0.14479404761904763,0.43050555555555553
Colors of the Rainbow: Nasdaq Hosts its Fifth Annual LGBTQ+ Leaders Conference - Nasdaq,https://www.nasdaq.com/videos/colors-of-the-rainbow%3A-nasdaq-hosts-its-fifth-annual-lgbtq-leaders-conference-1,0.0,0.0,0.12161498051177734,0.3686260803253689
IEP Quantitative Stock Analysis - Nasdaq,https://www.nasdaq.com/articles/iep-quantitative-stock-analysis-0,0.0,0.0,0.10032175032175032,0.3793436293436294
1 Green Flag for Nikola Stock Investors - Nasdaq,https://www.nasdaq.com/articles/1-green-flag-for-nikola-stock-investors,-0.2,0.3,0.33739795918367343,0.6012755102040813
The 3 Best Hydrogen Stocks to Buy in July - Nasdaq,https://www.nasdaq.com/articles/the-3-best-hydrogen-stocks-to-buy-in-july,1.0,0.3,0.17933243368428556,0.48405741720556533
Massachusetts Takes On the Data Brokers - Nasdaq,https://www.nasdaq.com/articles/massachusetts-takes-on-the-data-brokers,0.0,0.0,0.19039042718288002,0.5159468675978107
Detailed Fundamental Analysis - XLE - Nasdaq,https://www.nasdaq.com/articles/detailed-fundamental-analysis-xle,0.4,0.75,0.19580745341614905,0.4385093167701864
Bitcoin Mining Stocks Outdo BTC in H1: Will the Trend Last? - Nasdaq,https://www.nasdaq.com/articles/bitcoin-mining-stocks-outdo-btc-in-h1:-will-the-trend-last,0.0,0.06666666666666667,0.10362633924580833,0.47902077028183165
Leveraging Technology for Healthcare Progress: Examining Success in the Healthtech Industry - Nasdaq,https://www.nasdaq.com/articles/leveraging-technology-for-healthcare-progress-examining-success-in-the-healthtech,0.3,0.0,0.11410202479107066,0.39716753603679406
PGIM Fixed Income names Tom Porcelli as chief US economist - Nasdaq,https://www.nasdaq.com/press-release/pgim-fixed-income-names-tom-porcelli-as-chief-us-economist-2023-07-11,0.1,0.2,0.1286826599326599,0.33287738496071834
What Will Happen to the NASDAQ After the Special Rebalance? - tastylive,https://www.tastylive.com/news-insights/everything-you-need-to-know-about-what-will-happen-to-the-nasdaq-after-the-special-rebalance,0.35714285714285715,0.5714285714285714,0.10425850826367293,0.3930629774316904
"You’re in Good Hands with Allstate Stock (NYSE:ALL), Thanks to the Fed - Nasdaq",https://www.nasdaq.com/articles/youre-in-good-hands-with-allstate-stock-nyse:all-thanks-to-the-fed,0.44999999999999996,0.4,0.06982341827702651,0.4572551732345546
How To Save Money on Homeowners Insurance Using ChatGPT - Nasdaq,https://www.nasdaq.com/articles/how-to-save-money-on-homeowners-insurance-using-chatgpt,0.0,0.0,0.11605718842560953,0.43143274853801183
Two Emergency Funds? Why Suze Orman Says It’s Essential - Nasdaq,https://www.nasdaq.com/articles/two-emergency-funds-why-suze-orman-says-its-essential,0.0,0.3,0.08652360844983793,0.4277221867385801
What Is the ‘Extend and Pretend’ Real Estate Strategy? - Nasdaq,https://www.nasdaq.com/articles/what-is-the-extend-and-pretend-real-estate-strategy,0.2,0.30000000000000004,0.10640560505386089,0.4182297644216248
Paylocity Holding Breaks Above 200-Day Moving Average - Bullish for PCTY - Nasdaq,https://www.nasdaq.com/articles/paylocity-holding-breaks-above-200-day-moving-average-bullish-for-pcty-0,-0.075,0.25,0.08442084942084942,0.3366859716859717
Is Cohen & Steers Realty Shares L (CSRSX) a Strong Mutual Fund Pick Right Now? - Nasdaq,https://www.nasdaq.com/articles/is-cohen-steers-realty-shares-l-csrsx-a-strong-mutual-fund-pick-right-now-0,0.35952380952380947,0.6345238095238095,0.07623899089416333,0.4615328158431604
VIATRIS INC. (NASDAQ: VTRS) SHAREHOLDER CLASS ACTION ALERT: - GlobeNewswire,https://www.globenewswire.com/news-release/2023/07/11/2702283/0/en/VIATRIS-INC-NASDAQ-VTRS-SHAREHOLDER-CLASS-ACTION-ALERT-Bernstein-Liebhard-LLP-Reminds-Investors-of-the-Deadline-to-File-a-Lead-Plaintiff-Motion-in-a-Securities-Class-Action-Lawsuit.html,0.1,0.1,-0.012737397011590558,0.3633535819019688
Meta Stock (NASDAQ:META): Threads App Creates Growth Opportunities - TipRanks,https://www.tipranks.com/news/article/meta-stock-nasdaqmeta-threads-app-creates-growth-opportunities,0.0,0.0,0.11971127163434858,0.380349991888454
