標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Advice From Top 5 Financial Industry Leaders in 2023 - Nasdaq,https://www.nasdaq.com/articles/advice-from-top-5-financial-industry-leaders-in-2023,0.25,0.25,0.13073965388273476,0.39334411353566956
New SEC Rules Push Cybersecurity to the Top of the Inbox - Nasdaq,https://www.nasdaq.com/articles/new-sec-rules-push-cybersecurity-to-the-top-of-the-inbox,0.1787878787878788,0.5181818181818182,0.07674400022923429,0.3889920076529039
Nasdaq Exchange Gets Permission for First-Ever AI-Powered Order Type - Investopedia,https://www.investopedia.com/nasdaq-gets-permission-for-first-ever-exchange-ai-powered-order-type-7967452,0.0,0.0,0.10425305688463586,0.41237373737373734
Better Growth Stock to Buy: Lululemon vs. Nike - Nasdaq,https://www.nasdaq.com/articles/better-growth-stock-to-buy:-lululemon-vs.-nike,0.5,0.5,0.24252356590018928,0.48931101366166274
Investing for Teens: Most Teens Want to Invest (but Aren’t) - Nasdaq,https://www.nasdaq.com/articles/investing-for-teens-most-teens-want-to-invest-but-arent,0.5,0.5,0.1387609340434503,0.38471855574733915
3 Things First-Time Investors Should Consider When Choosing A Broker - Nasdaq,https://www.nasdaq.com/articles/3-things-first-time-investors-should-consider-when-choosing-a-broker,0.0,0.0,0.14634877027734172,0.45617256370003606
Implied Volatility Surging for AMN Healthcare (AMN) Stock Options - Nasdaq,https://www.nasdaq.com/articles/implied-volatility-surging-for-amn-healthcare-amn-stock-options-0,0.0,0.0,0.1273336834733894,0.4719047619047618
Could These Be Vertex Pharmaceuticals' Most Promising Candidates? - Nasdaq,https://www.nasdaq.com/articles/could-these-be-vertex-pharmaceuticals-most-promising-candidates,0.35,0.5,0.18998015873015872,0.5482341269841267
Baird Maintains Guidewire Software (GWRE) Neutral Recommendation - Nasdaq,https://www.nasdaq.com/articles/baird-maintains-guidewire-software-gwre-neutral-recommendation,0.0,0.0,0.05225604256854258,0.3829434223184222
7 Best Blue Chip Stocks to Buy Now - Nasdaq,https://www.nasdaq.com/articles/7-best-blue-chip-stocks-to-buy-now,0.5,0.2,0.21729981874494061,0.4562331679160949
The 3 Best Railroad Stocks to Buy Now: September 2023 - Nasdaq,https://www.nasdaq.com/articles/the-3-best-railroad-stocks-to-buy-now:-september-2023,1.0,0.3,0.1550047513462148,0.4161598564037587
Dig Oil With These Leveraged Energy ETFs - Nasdaq,https://www.nasdaq.com/articles/dig-oil-with-these-leveraged-energy-etfs,0.0,0.0,0.06962962962962965,0.40754850088183403
Should You Tap Luxury Goods ETFs Amid Economic Slowdown? - Nasdaq,https://www.nasdaq.com/articles/should-you-tap-luxury-goods-etfs-amid-economic-slowdown,0.2,0.2,0.12747994987468675,0.39765162907268153
9 Best Kids Savings Accounts + Children’s Bank Accounts - Nasdaq,https://www.nasdaq.com/articles/9-best-kids-savings-accounts-childrens-bank-accounts-0,1.0,0.3,0.1694049175225645,0.38386647339588564
Miso Robotics Stock: Is an IPO Coming Soon? - Nasdaq,https://www.nasdaq.com/articles/miso-robotics-stock:-is-an-ipo-coming-soon,0.0,0.0,0.08460157322352448,0.44409602998627395
Lam Research (LRCX) Stock Sinks As Market Gains: What You Should Know - Nasdaq,https://www.nasdaq.com/articles/lam-research-lrcx-stock-sinks-as-market-gains:-what-you-should-know-6,-0.1,0.0,0.06719767360011263,0.4941664027029876
1 Artificial Intelligence (AI) Stock Down 34% You'll Regret Not Buying on the Dip - Nasdaq,https://www.nasdaq.com/articles/1-artificial-intelligence-ai-stock-down-34-youll-regret-not-buying-on-the-dip,-0.37777777777777777,0.6444444444444445,0.3234019734019734,0.6309738309738308
