標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Forget AMD: 2 Tech Stocks to Buy Instead - Nasdaq,https://www.nasdaq.com/articles/forget-amd-2-tech-stocks-buy-instead-0,0.0,0.0,0.22756661442006282,0.47759905324560475
Where Will Intel Stock Be in 1 Year? - Nasdaq,https://www.nasdaq.com/articles/where-will-intel-stock-be-1-year-0,0.0,0.0,0.08647730135825372,0.4741362913981961
Why AT&T Stock Is a Buy Right Now - Nasdaq,https://www.nasdaq.com/articles/why-att-stock-buy-right-now,0.2857142857142857,0.5357142857142857,0.19846502661018794,0.49967334935076846
The Big Problem Palantir Technologies Hopes to Solve for Its Customers - Nasdaq,https://www.nasdaq.com/articles/big-problem-palantir-technologies-hopes-solve-its-customers,0.0,0.1,0.25870689655172424,0.5731931000034447
LUMN Quantitative Stock Analysis - Nasdaq,https://www.nasdaq.com/articles/lumn-quantitative-stock-analysis-4,0.0,0.0,0.11913690476190475,0.41937499999999994
Biotech Stocks Facing FDA Decision In September 2024 - Nasdaq,https://www.nasdaq.com/articles/biotech-stocks-facing-fda-decision-september-2024,0.0,0.0,0.05928860028860034,0.3600108225108224
"3M Stock: Buy, Sell, or Hold? - Nasdaq",https://www.nasdaq.com/articles/3m-stock-buy-sell-or-hold,0.0,0.0,0.16326961170142987,0.48188708765981486
3 Reasons Nike Stock Can Be a Great Long-Term Buy - Nasdaq,https://www.nasdaq.com/articles/3-reasons-nike-stock-can-be-great-long-term-buy,0.8,0.75,0.20078674500103078,0.49440988376702627
Where Will Nu Holdings Stock Be in 3 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-nu-holdings-stock-be-3-years,0.0,0.0,0.13774965564738292,0.45500020812520786
"Coca-Cola: Buy, Sell, or Hold? - Nasdaq",https://www.nasdaq.com/articles/coca-cola-buy-sell-or-hold,0.0,0.0,0.30575530436641557,0.5598802432135763
Will TSMC Be Worth More Than Apple by 2030? - Nasdaq,https://www.nasdaq.com/articles/will-tsmc-be-worth-more-apple-2030,0.4,0.3,0.21212463696640918,0.49492543321657223
2 No-Brainer Growth Stocks to Buy With $200 Right Now - Nasdaq,https://www.nasdaq.com/articles/2-no-brainer-growth-stocks-buy-200-right-now,0.2857142857142857,0.5357142857142857,0.18507444936016362,0.47064693548210007
Why You Should Care About Starbucks' (NASDAQ:SBUX) Strong Returns On Capital - Yahoo Finance,https://finance.yahoo.com/news/why-care-starbucks-nasdaq-sbux-130013562.html,0.4333333333333333,0.7333333333333333,0.16919540229885063,0.48256294471811717
Prediction: AGNC Investment Will Outperform the Market Over the Next Year - Nasdaq,https://www.nasdaq.com/articles/prediction-agnc-investment-will-outperform-market-over-next-year,0.0,0.0,0.16878546725014115,0.4772509284194064
We Think Singularity Future Technology (NASDAQ:SGLY) Can Afford To Drive Business Growth - Yahoo Finance,https://finance.yahoo.com/news/think-singularity-future-technology-nasdaq-125820058.html,0.0,0.125,0.11326356513856514,0.39935263810263805
Is Microsoft Corporation's (NASDAQ:MSFT) Recent Performance Tethered To Its Attractive Financial Prospects? - Yahoo Finance,https://finance.yahoo.com/news/microsoft-corporations-nasdaq-msft-recent-140010147.html,0.26666666666666666,0.4166666666666667,0.11595679012345682,0.4346164021164019
"Shareholders in Upwork (NASDAQ:UPWK) have lost 78%, as stock drops 3.8% this past week - Yahoo Finance",https://finance.yahoo.com/news/shareholders-upwork-nasdaq-upwk-lost-132440540.html,-0.25,0.25,0.07229598759449507,0.4346250349981693
Stock Symbol (Ticker Symbol): Abbreviation for a Company's Stock - Investopedia,https://www.investopedia.com/terms/s/stocksymbol.asp,0.0,0.0,0.08927721987315011,0.32031360112755464
"History Says the Nasdaq Will Soar: 2 Growth Stocks to Buy Now, According to Wall Street - The Motley Fool",https://www.fool.com/investing/2024/08/31/nasdaq-will-soar-2-growth-stocks-buy-wall-street/,0.6,0.9,0.2851696877097954,0.4745053909993741
Is BeyondSpring (NASDAQ:BYSI) In A Good Position To Invest In Growth? - Yahoo Finance,https://finance.yahoo.com/news/beyondspring-nasdaq-bysi-good-position-123521064.html,0.7,0.6000000000000001,0.20636796536796537,0.5318336940836941
