標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Thriving Against the Odds: How David Capablanca Turned Life’s Curveballs into Trading Success - Nasdaq,https://www.nasdaq.com/articles/thriving-against-the-odds-how-david-capablanca-turned-lifes-curveballs-into-trading,0.3,0.0,0.1136755790455463,0.40112052437950174
The Nasdaq-100 index is getting a makeover - CNN,https://edition.cnn.com/2023/07/14/business/premarket-stocks-trading-nasdaq-100-rebalance/index.html,0.0,0.0,0.12494753833736887,0.47659604519773996
"How Adena Freidman, Nasdaq’s Innovative CEO, Is Changing the Future of the Stock Exchange - Yahoo Finance",https://finance.yahoo.com/news/adena-freidman-nasdaq-innovative-ceo-140041952.html,0.25,0.5625,0.20829991087344032,0.45582664884135465
Tech Sector Concentration Reaches Historical High - Nasdaq,https://www.nasdaq.com/articles/tech-sector-concentration-reaches-historical-high,0.08,0.26999999999999996,0.1230675526024363,0.3987763012181616
"Nvidia Stock (NASDAQ:NVDA): A Massive AI Winner, but Rivals Exist - Markets Insider",https://markets.businessinsider.com/news/stocks/nvidia-stock-nasdaq-nvda-a-massive-ai-winner-but-rivals-exist-1032448317,0.0,1.0,0.1771907801730136,0.5279563217380479
"Robinhood Markets, Inc. Revenue Breakdown – NASDAQ:HOOD - TradingView",https://www.tradingview.com/symbols/NASDAQ-HOOD/financials-revenue/,0.0,0.0,0.2681074766355141,0.40584112149532736
QQQ And TQQQ: Risk-Reward Ratio Unfavourable Based On Historical Evidence (NASDAQ:QQQ) - Seeking Alpha,https://seekingalpha.com/article/4617276-qqq-risk-reward-ratio-unfavourable-based-on-historical-evidence,0.0,0.0,0.11571969696969697,0.4329545454545455
Benjamin Graham Detailed Fundamental Analysis - SHOP - Nasdaq,https://www.nasdaq.com/articles/benjamin-graham-detailed-fundamental-analysis-shop-8,0.4,0.75,0.11810009718172983,0.44205539358600576
Intel vs. Micron Technology: Which Chip Stock is the Better Buy? - Nasdaq,https://www.nasdaq.com/articles/intel-vs.-micron-technology:-which-chip-stock-is-the-better-buy,0.5,0.5,0.12823904789924212,0.434660754563667
Invesco Executes Share Splits: What This Means for Investors - Nasdaq,https://www.nasdaq.com/articles/invesco-executes-share-splits:-what-this-means-for-investors,0.0,0.0,0.21897243107769426,0.546796157059315
Best Dividend Stocks to Buy: Dollar General vs. Advance Auto Parts - Nasdaq,https://www.nasdaq.com/articles/best-dividend-stocks-to-buy:-dollar-general-vs.-advance-auto-parts,0.525,0.4,0.3762548262548262,0.5907335907335906
TELUS International Falls After Revising Down FY Revenue Outlook - Nasdaq,https://www.nasdaq.com/articles/telus-international-falls-after-revising-down-fy-revenue-outlook,-0.07777777777777779,0.14444444444444446,0.04411736411736412,0.35353054353054353
Can Stellar Lumen (XLM) Reach $1? - Nasdaq,https://www.nasdaq.com/articles/can-stellar-lumen-xlm-reach-$1,0.25,0.25,0.19525447793796424,0.42550240279598067
Idexx Laboratories (IDXX) is a Top-Ranked Momentum Stock: Should You Buy? - Nasdaq,https://www.nasdaq.com/articles/idexx-laboratories-idxx-is-a-top-ranked-momentum-stock:-should-you-buy,0.0,0.0,0.1335814207838017,0.5226015827206304
Wall Street Bulls Look Optimistic About Vertiv Holdings Co. (VRT): Should You Buy? - Nasdaq,https://www.nasdaq.com/articles/wall-street-bulls-look-optimistic-about-vertiv-holdings-co.-vrt:-should-you-buy,0.0,0.0,0.07302413318768462,0.5346148399886715
Three Ideal ETFs for FIRE Fiends - Nasdaq,https://www.nasdaq.com/articles/three-ideal-etfs-for-fire-fiends,0.9,1.0,0.1330005252704321,0.39718816171763444
Microsoft's Intrinsic Value Continues To March Higher (NASDAQ:MSFT) - Seeking Alpha,https://seekingalpha.com/article/4617096-microsoft-intrinsic-value-continues-to-march-higher,0.25,0.5,0.1662673611111111,0.48208333333333336
Tesla (NASDAQ:TSLA) Drives its Cheaper Model Y EV into South Korea - TipRanks,https://www.tipranks.com/news/tesla-nasdaqtsla-drives-its-cheaper-model-y-ev-into-south-korea,0.0,0.0,0.11971127163434858,0.380349991888454
5 Merger Arbitrage Opportunities in 2023 - Insider Monkey,https://www.insidermonkey.com/blog/5-merger-arbitrage-opportunities-in-2023-1167561/2/,-0.05,0.0,0.13262786596119933,0.23104056437389767
Fluence Energy: Long Term Future Potential In Energy Storage (NASDAQ:FLNC) - Seeking Alpha,https://seekingalpha.com/article/4617302-fluence-energy-long-term-future-potential-in-energy-storage,-0.016666666666666666,0.5083333333333333,0.1090909090909091,0.4195402298850575
"Copart Stock (NASDAQ: CPRT) Rises, More Delights On the Way? - The Coin Republic",https://www.thecoinrepublic.com/2023/07/15/copart-stock-nasdaq-cprt-rises-more-delights-on-the-way/,0.5,0.5,0.1098721913007627,0.3871782450353877
7 from city to be honoured with Shiv Chhatrapati sports awards - The Times of India,https://timesofindia.indiatimes.com/city/nagpur/7-from-city-to-be-honoured-with-shiv-chhatrapati-sports-awards/articleshow/101771612.cms,0.0,0.0,0.18195499469084367,0.4296822674181161
