標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Stock Market News for Aug 30, 2024 - Nasdaq",https://www.nasdaq.com/articles/stock-market-news-aug-30-2024,0.0,0.0,0.0444819707750742,0.4147694100280306
"Lynk SPAC De-Lists from Nasdaq, Extends Date to Complete Merger - Via Satellite",https://www.satellitetoday.com/finance/2024/08/30/lynk-spac-de-lists-from-nasdaq-extends-date-to-complete-merger/,0.1,0.4,0.10235635576544669,0.2462563951200315
"Nasdaq, stocks open higher as volatilty eases out of markets - Yahoo Finance",https://finance.yahoo.com/video/nasdaq-stocks-open-higher-volatilty-134335124.html,0.125,0.5,0.17500000000000002,0.4738095238095238
The Week Ahead: What's on Tap After Labor Day - Nasdaq,https://www.nasdaq.com/articles/week-ahead-whats-tap-after-labor-day,0.0,0.0,0.08465007215007214,0.504455266955267
Winners And Losers Of Q2: Roku (NASDAQ:ROKU) Vs The Rest Of The Consumer Subscription Stocks - Yahoo Finance,https://finance.yahoo.com/news/winners-losers-q2-roku-nasdaq-075135819.html,-0.2,0.2,0.16822024593763724,0.4489185331576635
"Stem, Inc. Receives Continued Listing Standard Notice from NYSE - Nasdaq",https://www.nasdaq.com/press-release/stem-inc-receives-continued-listing-standard-notice-nyse-2024-08-30,0.0,0.0,0.004649517149517158,0.408050283050283
Should Fidelity Nasdaq Composite Index ETF (ONEQ) Be on Your Investing Radar? - Nasdaq,https://www.nasdaq.com/articles/should-fidelity-nasdaq-composite-index-etf-oneq-be-your-investing-radar-0,0.0,0.0,0.14691381987577645,0.4986995341614903
Should You Buy the Dip in Super Micro Computer Stock? - Nasdaq,https://www.nasdaq.com/articles/should-you-buy-dip-super-micro-computer-stock,0.3333333333333333,0.6666666666666666,0.08307020420656787,0.4635047170842625
How Nvidia Stock Could Jump 2.5x To Reach $300 - Nasdaq,https://www.nasdaq.com/articles/how-nvidia-stock-could-jump-25x-reach-300,0.0,0.0,0.12721793221793223,0.40967789217789213
"The Best Chip Stock Post NVIDIA Earnings: NVDA, AMD or INTC? - Nasdaq",https://www.nasdaq.com/articles/best-chip-stock-post-nvidia-earnings-nvda-amd-or-intc,1.0,0.3,0.16193288338957623,0.4697178477690288
