標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
ViewRay® Announces Commencement of Nasdaq Delisting Proceedings: Common Stock Expected to Begin Trading on the OTC Markets - PR Newswire,https://www.prnewswire.com/news-releases/viewray-announces-commencement-of-nasdaq-delisting-proceedings-common-stock-expected-to-begin-trading-on-the-otc-markets-301883279.html,-0.2,0.45,-0.0372828282828283,0.36685353535353543
One measure of 'the market' is up 34% this year while another is only up 6%—here's why - CNBC,https://www.cnbc.com/2023/07/21/difference-between-the-sp-the-dow-and-the-nasdaq.html,0.0,1.0,0.10615475513299734,0.48316302606191625
Tech’s Top-Heavy. Consider These Equal-Weight ETFs - Nasdaq,https://www.nasdaq.com/articles/techs-top-heavy-consider-these-equal-weight-etfs,0.0,0.0,0.09030674313521017,0.34601871162090153
What Does a Fed Pause Mean for Investors? - Nasdaq,https://www.nasdaq.com/articles/what-does-a-fed-pause-mean-for-investors,-0.3125,0.6875,0.07663460191372813,0.43126057734067436
LYB or AIQUY: Which Is the Better Value Stock Right Now? - Nasdaq,https://www.nasdaq.com/articles/lyb-or-aiquy:-which-is-the-better-value-stock-right-now,0.39285714285714285,0.5178571428571428,0.17827989718614723,0.5440949675324671
PAGS Quantitative Stock Analysis - Peter Lynch - Nasdaq,https://www.nasdaq.com/articles/pags-quantitative-stock-analysis-peter-lynch-0,0.0,0.0,0.09995778453225261,0.3991050320837555
Dow Ekes Out Longest Winning Streak in 6 Years; Nasdaq Ends the Week Lower - Investopedia,https://www.investopedia.com/dow-jones-today-07212023-7563899,0.5,0.75,0.14911704094516598,0.36995323773448774
The 3 Most Undervalued Nuclear Stocks to Buy Now: July 2023 - Nasdaq,https://www.nasdaq.com/articles/the-3-most-undervalued-nuclear-stocks-to-buy-now:-july-2023,0.5,0.5,0.06407215007215007,0.36720634920634915
Tune into 3 ETFs to Tap the Thriving Global Music Industry - Nasdaq,https://www.nasdaq.com/articles/tune-into-3-etfs-to-tap-the-thriving-global-music-industry,0.0,0.0,0.11768411466582201,0.3753545032203568
AL Quantitative Stock Analysis - Nasdaq,https://www.nasdaq.com/articles/al-quantitative-stock-analysis,0.0,0.0,0.15802445302445303,0.4047490347490348
Here's How Big Your Portfolio Can Get by Investing Just $50 a Week - Nasdaq,https://www.nasdaq.com/articles/heres-how-big-your-portfolio-can-get-by-investing-just-$50-a-week,0.0,0.1,0.22855243161094232,0.5028115501519753
"7 Energy Stocks to Buy to Turn $20,000 Into $1 Million - Nasdaq",https://www.nasdaq.com/articles/7-energy-stocks-to-buy-to-turn-$20000-into-$1-million,0.0,0.0,0.10442757405992707,0.48037793905440956
"PUMA Signs Sprint Sensation Julien Alfred, Friday 21 July, 2023 - Nasdaq",https://www.nasdaq.com/press-release/puma-signs-sprint-sensation-julien-alfred-friday-21-july-2023-2023-07-21,0.0,0.0,0.27311827956989243,0.5024193548387097
Enphase Energy (ENPH) Makes Rapid Expansion Across Europe - Nasdaq,https://www.nasdaq.com/articles/enphase-energy-enph-makes-rapid-expansion-across-europe,0.0,0.0,0.15734558868361692,0.5125525882568136
The Big 3 in Cloud Computing - Nasdaq,https://www.nasdaq.com/articles/the-big-3-in-cloud-computing,0.0,0.1,0.08519168684422906,0.3360211069533104
Nasdaq Futures Takes a Brief Rest From its UpTrend - tastylive,https://www.tastylive.com/news-insights/nasdaq-takes-breather-from-its-upward-climb,0.0,0.3333333333333333,0.04178589747108682,0.311529728774627
First Week of ABCL September 15th Options Trading - Nasdaq,https://www.nasdaq.com/articles/first-week-of-abcl-september-15th-options-trading,0.25,0.3333333333333333,0.012498298347354954,0.43994391352881906
Is WisdomTree International Hedged Quality Dividend Growth ETF (IHDG) a Strong ETF Right Now? - Nasdaq,https://www.nasdaq.com/articles/is-wisdomtree-international-hedged-quality-dividend-growth-etf-ihdg-a-strong-etf-right-31,0.23968253968253964,0.423015873015873,0.1820402298850575,0.47201012588943597
6 Signs You’re Meant To Become an Entrepreneur - Nasdaq,https://www.nasdaq.com/articles/6-signs-youre-meant-to-become-an-entrepreneur,0.0,0.0,0.2173603380746238,0.5097783962069673
"5 Top Real Estate Stocks to Buy Now, According to Analysts – July 2023 - Nasdaq",https://www.nasdaq.com/articles/5-top-real-estate-stocks-to-buy-now-according-to-analysts-july-2023,0.35,0.4,0.14458874458874457,0.576001082251082
Unlocking the Power of Call Debit Spreads with Fidelity: A Tutorial - Nasdaq,https://www.nasdaq.com/articles/unlocking-the-power-of-call-debit-spreads-with-fidelity:-a-tutorial,0.0,0.0,0.14646103896103904,0.48582251082251066
Wall Street heavyweights mixed ahead of Nasdaq 100 rebalance - The Economic Times,https://economictimes.indiatimes.com/markets/stocks/news/wall-street-heavyweights-mixed-ahead-of-nasdaq-100-rebalance/articleshow/102029900.cms?from=mdr,0.1,0.225,0.1976433430515063,0.3967444120505344
"Stock Market News: Tesla, Netflix slide, Walmart cuts prices, American Airlines raises outlook - Fox Business",https://www.foxbusiness.com/live-news/stock-market-news-today-july-20-2023,0.0,0.0,0.04470668220668221,0.3226689976689977
Mattel Rocks the Big Apple and Rings the Nasdaq Bell to Celebrate ‘Barbie’ Premiere - The Toy Book,https://toybook.com/mattel-rocks-the-big-apple-and-rings-the-nasdaq-bell-to-celebrate-barbie-premiere/,0.0,0.1,0.12414772727272727,0.2690340909090909
"Nasdaq 100, the rebalancing on July 24th: here's what changes and what happens to the Magnificent Seven - FIRSTonline (English version)",https://www.firstonline.info/en/nasdaq-100-il-24-luglio-il-ribilanciamento-ecco-cosa-cambia-e-cosa-succede-ai-magnifici-sette/,0.5,0.5,0.14257365768559793,0.4237994592472203
