標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Stock Market News for Jan 31, 2025 - Nasdaq",https://www.nasdaq.com/articles/stock-market-news-jan-31-2025,0.0,0.0,0.08408116468461298,0.4689522482625928
Nasdaq 100 erases losses from DeepSeek freak-out - Sherwood News,https://sherwood.news/markets/invesco-qqq-erases-losses-from-deepseek-freak-out/,0.0,0.0,0.1779679232804233,0.42607473544973545
Capital Markets & Governance Insights - January 2025 - Ropes & Gray LLP,https://www.ropesgray.com/en/insights/alerts/2025/01/capital-markets-governance-insights-january-2025,0.0,0.0,0.02358873833973068,0.41126680218614736
Nasdaq Diversity Rules Struck Down - The National Law Review,https://natlawreview.com/article/nasdaq-diversity-rules-struck-down,-0.15555555555555559,0.2888888888888889,0.036961430957493956,0.4318036949926713
The Leukemia & Lymphoma Society rings Nasdaq bell to mark 75 years of progress and announce its bold goal for the future - PR Newswire,https://www.prnewswire.com/news-releases/the-leukemia--lymphoma-society-rings-nasdaq-bell-to-mark-75-years-of-progress-and-announce-its-bold-goal-for-the-future-302365450.html,0.16666666666666666,0.3958333333333333,0.25478953670443044,0.44226535875472056
"Stock market today: Dow, S&P 500, Nasdaq stumble as Trump recommits to sweeping tariffs on Saturday - Yahoo Finance",https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-stumble-as-trump-recommits-to-sweeping-tariffs-on-saturday-143108934.html,-0.05,0.1,0.123029376201313,0.4238717354231187
Nasdaq Private Market Announces Partnership with KittyHawk - GlobeNewswire,https://www.globenewswire.com/news-release/2025/01/30/3018095/0/en/Nasdaq-Private-Market-Announces-Partnership-with-KittyHawk.html,0.0,0.375,0.11295361017583237,0.44324261129816783
Stocks Retreat in Afternoon Trading - Nasdaq,https://www.nasdaq.com/articles/stocks-retreat-afternoon-trading,0.0,0.0,0.1647083075654505,0.41143009037745887
VOXX International Reports Receipt of Notice from Nasdaq Regarding Delayed Filing of Quarterly Report on Form 10-Q - PR Newswire,https://www.prnewswire.com/news-releases/voxx-international-reports-receipt-of-notice-from-nasdaq-regarding-delayed-filing-of-quarterly-report-on-form-10-q-302365441.html,0.0,0.0,-0.03628364389233954,0.3587991718426501
Nasdaq-100 Index® Celebrates 40 Years of Innovation - Nasdaq,https://www.nasdaq.com/articles/nasdaq-100-indexr-celebrates-40-years-innovation,0.0,0.0,0.20709270404392355,0.4755200084468376
IDEAYA Biosciences Announces Inducement Grants under Nasdaq Listing Rule 5635(c)(4) - PR Newswire,https://www.prnewswire.com/news-releases/ideaya-biosciences-announces-inducement-grants-under-nasdaq-listing-rule-5635c4-302365097.html,0.0,0.0,0.017825311942959,0.36399286987522284
What's Driving IBM Stock Higher? - Nasdaq,https://www.nasdaq.com/articles/whats-driving-ibm-stock-higher,0.25,0.5,0.09224319727891155,0.42427040816326517
Stocks Climb on Apple Earnings Results and Benign US Inflation News - Nasdaq,https://www.nasdaq.com/articles/stocks-climb-apple-earnings-results-and-benign-us-inflation-news,0.0,0.0,0.16723832611832623,0.3981971717171719
Should You Buy the AI Stocks After the Sell-Off? - Nasdaq,https://www.nasdaq.com/articles/should-you-buy-ai-stocks-after-sell,0.0,0.0,0.1801501035196688,0.5098976305498044
Why Colgate-Palmolive Stock Fell Today - Nasdaq,https://www.nasdaq.com/articles/why-colgate-palmolive-stock-fell-today,0.0,0.0,0.2089790764790765,0.4769332056832054
The Leukemia & Lymphoma Society Rings the Nasdaq Stock Market Opening Bell - Nasdaq,https://www.nasdaq.com/videos/leukemia-lymphoma-society-rings-nasdaq-stock-market-opening-bell,0.0,0.0,0.13802073402399656,0.3668243257558107
