標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
How Nasdaq Stockholm Built ‘the Envy of Europe’ - Nasdaq,https://www.nasdaq.com/newsroom/how-nasdaq-stockholm-built-the-envy-of-europe,0.0,0.0,0.19112608699779748,0.45482783663704734
Technology Stocks: 10 Biggest Companies in 2024 - Nasdaq,https://www.nasdaq.com/articles/technology-stocks:-10-biggest-companies-in-2024,0.0,0.0,0.1316093760736618,0.3905853604067888
What Is The Nasdaq 100 Index? - Bankrate.com,https://www.bankrate.com/investing/nasdaq-100/,0.0,0.0,0.1858250242471554,0.46590395033017973
3 Under-$5 Penny Stocks That Could Make You Millions - Nasdaq,https://www.nasdaq.com/articles/3-under-$5-penny-stocks-that-could-make-you-millions,0.0,0.0,0.13092690295815299,0.44314187796330645
3 AI Titans Betting Big on Anthropic’s Claude - Nasdaq,https://www.nasdaq.com/articles/3-ai-titans-betting-big-on-anthropics-claude,0.0,0.1,0.15969378167052586,0.4902143528306319
Why Peloton Stock Surged Today - Nasdaq,https://www.nasdaq.com/articles/why-peloton-stock-surged-today,0.0,0.0,0.23299253937551803,0.5154871724020659
What's Going on With Alphabet Stock? - Nasdaq,https://www.nasdaq.com/articles/whats-going-on-with-alphabet-stock-1?time=1715001974,0.0,0.0,0.352448593073593,0.6122332528582527
Is It Time to Buy April's Worst-Performing Nasdaq Stocks? - Nasdaq,https://www.nasdaq.com/articles/is-it-time-to-buy-aprils-worst-performing-nasdaq-stocks,0.0,0.0,0.15236927952999382,0.49555238214166764
"Up 100% YTD, Is Canopy Growth Stock Overbought? - Nasdaq",https://www.nasdaq.com/articles/up-100-ytd-is-canopy-growth-stock-overbought,0.0,0.0,0.07220362579517507,0.41502687844237124
7 Affordable Energy Stocks to Buy Under $20 - Nasdaq,https://www.nasdaq.com/articles/7-affordable-energy-stocks-to-buy-under-$20,0.0,0.0,0.08598462016183535,0.4430190238734545
"Why Coca-Cola Consolidated Stock Skyrocketed Over $1,000 Per Share Today - Nasdaq",https://www.nasdaq.com/articles/why-coca-cola-consolidated-stock-skyrocketed-over-$1000-per-share-today,0.0,0.0,0.2876001393242772,0.5350526867768245
Bull of the Day: PDD Holdings Inc. (PDD) - Nasdaq,https://www.nasdaq.com/articles/bull-of-the-day:-pdd-holdings-inc.-pdd,0.0,0.0,0.12260685916025726,0.4199193039969736
6 Copper ETFs and ETNs (Updated 2024) - Nasdaq,https://www.nasdaq.com/articles/6-copper-etfs-and-etns-updated-2024,0.0,0.0,0.158927895021645,0.44433035714285696
Is Copper Heading for a New Record High? - Nasdaq,https://www.nasdaq.com/articles/is-copper-heading-for-a-new-record-high,0.1481818181818182,0.4972727272727272,0.10735492681921252,0.3767849412492268
"Is Super Micro Computer Stock Headed for $1,000? - Nasdaq",https://www.nasdaq.com/articles/is-super-micro-computer-stock-headed-for-$1000,0.3333333333333333,0.6666666666666666,0.17359158425672197,0.4954798641725246
3 ways to play the Nasdaq with ETFs: Top Nasdaq funds - Yahoo Finance,https://finance.yahoo.com/news/3-ways-play-nasdaq-etfs-164246629.html,0.5,0.5,0.17945833333333333,0.47062179487179473
Is FuelCell Stock a Buy on Its Toyota Partnership? - Nasdaq,https://www.nasdaq.com/articles/is-fuelcell-stock-a-buy-on-its-toyota-partnership,0.0,0.0,0.0913978424520593,0.4425913611154573
Is AMD Stock a Buy? - Nasdaq,https://www.nasdaq.com/articles/is-amd-stock-a-buy-4,0.0,0.0,0.19175714577229727,0.4799797789191727
The 3 Most Undervalued Cruise Stocks to Buy in May 2024 - Nasdaq,https://www.nasdaq.com/articles/the-3-most-undervalued-cruise-stocks-to-buy-in-may-2024,0.5,0.5,0.13025070364179275,0.37903254611175397
3 Ignored Blue-Chip Stocks to Buy Before They Turn Red-Hot - Nasdaq,https://www.nasdaq.com/articles/3-ignored-blue-chip-stocks-to-buy-before-they-turn-red-hot,0.0,0.0,0.1344943354517823,0.48095192042000556
Scinai Immunotherapeutics Announces Receipt of Nasdaq Delisting Notification and Appeal - PR Newswire,https://www.prnewswire.com/il/news-releases/scinai-immunotherapeutics-announces-receipt-of-nasdaq-delisting-notification-and-appeal-302136763.html,0.0,0.0,0.06713025780189961,0.40464883375331145
"Apple, Meta, NVIDIA. Big Cap Nasdaq 100 Names Tone It Down. - Forbes",https://www.forbes.com/sites/johnnavin/2024/05/07/apple-meta-nvidia-big-cap-nasdaq-100-names-tone-it-down/,-0.07777777777777779,0.19444444444444448,0.00256342745148715,0.3463987422196377
"Markets News, May 7, 2024: S&P 500, Dow Edge Higher To Extend Winning Streaks; Nasdaq Ends Lower - Investopedia",https://www.investopedia.com/dow-jones-today-05072024-8644466,0.375,0.625,0.06911642493759285,0.4589514013966568
How the Medical Industry Could Produce the Biggest AI Stock Winners - Nasdaq,https://www.nasdaq.com/articles/how-the-medical-industry-could-produce-the-biggest-ai-stock-winners,0.0,0.0,0.12617566643882439,0.4792906508695981
"Want $10,000? Invest $1,000 in These 3 Penny Stocks Now - Nasdaq",https://www.nasdaq.com/articles/want-$10000-invest-$1000-in-these-3-penny-stocks-now,0.0,0.0,0.1332249778334116,0.4818978511448389
Stock Market Crash Alert: 3 Must-Buy REITs When Prices Plunge - Nasdaq,https://www.nasdaq.com/articles/stock-market-crash-alert:-3-must-buy-reits-when-prices-plunge,0.5,1.0,0.14742167554667557,0.4518197080697081
Where Will Pinterest Stock Be in 1 Year? - Nasdaq,https://www.nasdaq.com/articles/where-will-pinterest-stock-be-in-1-year-0,0.0,0.0,0.23338174982911822,0.4422031915452966
2 Covered Call Ideas on Pfizer Stock - Nasdaq,https://www.nasdaq.com/articles/2-covered-call-ideas-on-pfizer-stock,0.0,0.0,0.11941214869786296,0.3868752147323575
"Dylan LeClair Joins ""MicroStrategy of Asia"" as Director of Bitcoin Strategy - Nasdaq",https://www.nasdaq.com/articles/dylan-leclair-joins-microstrategy-of-asia-as-director-of-bitcoin-strategy,0.0,0.0,0.099659291325958,0.28685666185666187
This ETF Is the Simplest Way to Become a Millionaire Investor - Nasdaq,https://www.nasdaq.com/articles/this-etf-is-the-simplest-way-to-become-a-millionaire-investor,0.0,0.0,0.22137185104052576,0.5057577964204468
Top 4 Vanadium-producing Countries (Updated 2024) - Nasdaq,https://www.nasdaq.com/articles/top-4-vanadium-producing-countries-updated-2024,0.5,0.5,0.11118095238095241,0.41756507936507925
