標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
3 Reasons Why Stocks Will BOMB in 2024 - Nasdaq,https://www.nasdaq.com/articles/3-reasons-why-stocks-will-bomb-in-2024,0.0,0.0,0.08796130952380952,0.39091991341991333
3 Reasons Why Stocks Will SOAR in 2024 - Nasdaq,https://www.nasdaq.com/articles/3-reasons-why-stocks-will-soar-in-2024,0.0,0.0,0.02747546897546897,0.38532018234290955
QQQ vs. XLK: Which Top Tech ETF is Better? - Nasdaq,https://www.nasdaq.com/articles/qqq-vs.-xlk:-which-top-tech-etf-is-better,0.5,0.5,0.18121212121212119,0.49843073593073584
7 Promising Battery Recycling Stocks to Energize Your Portfolio - Nasdaq,https://www.nasdaq.com/articles/7-promising-battery-recycling-stocks-to-energize-your-portfolio,0.2,0.5,0.05515594035594037,0.39147465127465114
Looking to Invest in Pickleball? Consider These 2 Stocks - Nasdaq,https://www.nasdaq.com/articles/looking-to-invest-in-pickleball-consider-these-2-stocks,0.0,0.0,0.1304350411493269,0.3684523809523809
The Fun Is Over for TTOO Stock… At Least for Now - Nasdaq,https://www.nasdaq.com/articles/the-fun-is-over-for-ttoo-stock...-at-least-for-now,0.0,0.30000000000000004,0.14194273646707276,0.49846834581347854
China Stock Market Due For Support On Monday - Nasdaq,https://www.nasdaq.com/articles/china-stock-market-due-for-support-on-monday-0,-0.125,0.375,0.06396443733400253,0.39179266787962425
2 Top Dividend Stocks to Buy in September - Nasdaq,https://www.nasdaq.com/articles/2-top-dividend-stocks-to-buy-in-september,0.5,0.5,0.2677344877344878,0.5713526570048307
Long Straddle Screener Results For September 11th - Nasdaq,https://www.nasdaq.com/articles/long-straddle-screener-results-for-september-11th,-0.05,0.4,0.08061919736448038,0.36166516921233893
Loop Capital Maintains Etsy (ETSY) Hold Recommendation - Nasdaq,https://www.nasdaq.com/articles/loop-capital-maintains-etsy-etsy-hold-recommendation-0,0.0,0.0,0.04939046072974644,0.4318627602556172
Airbnb Stock (NASDAQ:ABNB): Still a Long Runway for Growth - Nasdaq,https://www.nasdaq.com/articles/airbnb-stock-nasdaq:abnb:-still-a-long-runway-for-growth,-0.05,0.4,0.09737411711095922,0.4883145363408521
Tangem Crypto Wallet to Add Visa-Backed Crypto Payments - Nasdaq,https://www.nasdaq.com/articles/tangem-crypto-wallet-to-add-visa-backed-crypto-payments,0.0,0.0,0.09134105836692041,0.44526795044036416
5 Stocks to Buy on a Potential Debt Avalanche - Nasdaq,https://www.nasdaq.com/articles/5-stocks-to-buy-on-a-potential-debt-avalanche,0.0,1.0,0.10780592344948778,0.43120722923940746
Where Will Recursion Pharmaceuticals Be in 3 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-recursion-pharmaceuticals-be-in-3-years,0.0,0.0,0.16875278622087136,0.521285207700101
"Have $1,500 to Invest? 2 Growth Stocks to Buy Now - Nasdaq",https://www.nasdaq.com/articles/have-$1500-to-invest-2-growth-stocks-to-buy-now,0.0,0.0,0.1859954737103175,0.47723293199855693
"Down 31% and 58%, Here's Why I Can't Stop Buying These 2 High-Yield Stocks - Nasdaq",https://www.nasdaq.com/articles/down-31-and-58-heres-why-i-cant-stop-buying-these-2-high-yield-stocks,-0.15555555555555559,0.2888888888888889,0.16251698939198939,0.4431590519090518
Maxing Out Your Income: Data Suggests Changing Jobs to Retire Sooner - Nasdaq,https://www.nasdaq.com/articles/maxing-out-your-income:-data-suggests-changing-jobs-to-retire-sooner,0.0,0.0,0.14161759850319175,0.40974126861838717
Seagate Technology Holdings Reaches Analyst Target Price - Nasdaq,https://www.nasdaq.com/articles/seagate-technology-holdings-reaches-analyst-target-price-2,0.0,0.0,0.11661592505854801,0.40766198282591726
Should You Ever Overpay Your Credit Card Balance? - Nasdaq,https://www.nasdaq.com/articles/should-you-ever-overpay-your-credit-card-balance,0.0,0.0,0.18870304779395689,0.41484542393633295
Is Janus Henderson Global Life Science T (JAGLX) a Strong Mutual Fund Pick Right Now? - Nasdaq,https://www.nasdaq.com/articles/is-janus-henderson-global-life-science-t-jaglx-a-strong-mutual-fund-pick-right-now-2,0.23968253968253964,0.423015873015873,0.12189779692254941,0.44445758861600426
Here's How Warren Buffett's Favorite Index Fund Could Help Make You a Milliionaire - Nasdaq,https://www.nasdaq.com/articles/heres-how-warren-buffetts-favorite-index-fund-could-help-make-you-a-milliionaire,0.5,1.0,0.21731361231361232,0.5463529988529985
8 Major Appliances That Are Wastes of Money - Nasdaq,https://www.nasdaq.com/articles/8-major-appliances-that-are-wastes-of-money,-0.06875,0.25,0.10441478740897345,0.4706420001187439
Apple stock on front foot ahead of iPhone 15 unveiling - Proactive financial news,https://www.proactiveinvestors.com/companies/news/1026062/apple-stock-on-front-foot-ahead-of-iphone-15-unveiling-1026062.html?region=ca&region=ca,0.0,0.0,0.11505244755244755,0.40110431235431243
"Industrial Logistics: Stellar Business, Great Tenants - If It Can Stay Solvent - Seeking Alpha",https://seekingalpha.com/article/4634323-industrial-logistics-stellar-business-if-it-can-stay-solvent,0.525,0.5,0.13861904761904761,0.4281904761904762
High Times Brand Acquired by NASDAQ-Listed Lucy Scientific - Business of Cannabis -,https://businessofcannabis.com/high-times-brand-acquired-by-nasdaq-listed-lucy-scientific/,0.16,0.5399999999999999,0.06950317124735729,0.36287878787878786
Nasdaq-listed Yatra seeks double market cap for India IPO - The Arc,https://www.thearcweb.com/article/nasdaq-yatra-online-travel-india-ipo-dhruv-shringhi-urcvLcR5gKCpTPvt,0.0,0.0,0.35000000000000003,0.5499999999999999
