標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
3 Semiconductor Stocks Insiders Are Buying This February - Nasdaq,https://www.nasdaq.com/articles/3-semiconductor-stocks-insiders-are-buying-this-february,0.0,0.0,0.12566423160173165,0.4382837301587303
2 Stocks Under $30 to Buy and Hold - Nasdaq,https://www.nasdaq.com/articles/2-stocks-under-$30-to-buy-and-hold,0.0,0.0,0.233894544720816,0.4896790568188871
RTX's Pratt & Whitney announces full operations of Singapore Technology Accelerator - Nasdaq,https://www.nasdaq.com/press-release/rtxs-pratt-whitney-announces-full-operations-of-singapore-technology-accelerator-2024,0.35,0.55,0.21285511363636364,0.47514204545454547
3 Must-Know Facts Before You Buy Airbnb Stock - Nasdaq,https://www.nasdaq.com/articles/3-must-know-facts-before-you-buy-airbnb-stock,0.0,0.0,0.2194444444444445,0.5275240500240498
"SoundHound AI Stock Soared Last Week, but Does That Make It a Buy? - Nasdaq",https://www.nasdaq.com/articles/soundhound-ai-stock-soared-last-week-but-does-that-make-it-a-buy,0.0,0.06666666666666667,0.19809746328437922,0.4821143031423402
GE Have Been Unlocking Value. Their Next Spinoff Presents A Compelling Opportunity - Nasdaq,https://www.nasdaq.com/articles/ge-have-been-unlocking-value.-their-next-spinoff-presents-a-compelling-opportunity,0.15,0.3,0.11452543791085461,0.43316287878787885
3 Incredible Dividend Stocks to Buy Now and Hold Forever - Nasdaq,https://www.nasdaq.com/articles/3-incredible-dividend-stocks-to-buy-now-and-hold-forever,0.9,0.9,0.24312710437710447,0.5278003940503939
Warren Buffett-Led Berkshire Hathaway Sells Some Apple Stock. Should You? - Nasdaq,https://www.nasdaq.com/articles/warren-buffett-led-berkshire-hathaway-sells-some-apple-stock.-should-you,0.0,0.0,0.23070190089875137,0.5025524956233617
4 Stocks to Buy on Semiconductor Industry's Growth Potential - Nasdaq,https://www.nasdaq.com/articles/4-stocks-to-buy-on-semiconductor-industrys-growth-potential,0.0,1.0,0.046897722019081246,0.4635822510822506
Social Security Replaces Less of Your Income Now Than It Did Before. Here's Why. - Nasdaq,https://www.nasdaq.com/articles/social-security-replaces-less-of-your-income-now-than-it-did-before.-heres-why.,-0.06666666666666667,0.06666666666666667,0.15925103807756866,0.36479105928085503
2 No-Brainer Growth Stocks You Can Buy With Less Than $100 and Hold at Least 5 Years - Nasdaq,https://www.nasdaq.com/articles/2-no-brainer-growth-stocks-you-can-buy-with-less-than-%24100-and-hold-at-least-5-years,-0.23333333333333334,0.23333333333333334,0.1434786204361676,0.5135654754050979
Will Walmart Stock Jump After Its Upcoming Stock Split? Here's What History Shows. - Nasdaq,https://www.nasdaq.com/articles/will-walmart-stock-jump-after-its-upcoming-stock-split-heres-what-history-shows.,0.0,0.0,0.23932802046438406,0.5330741985287437
Where Will Lucid Stock Be in 5 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-lucid-stock-be-in-5-years,0.0,0.0,0.14426187158945777,0.5182770262942674
Wall Street Says Compass Pathways Could Rise 307%. Here's How It Could Actually Happen. - Nasdaq,https://www.nasdaq.com/articles/wall-street-says-compass-pathways-could-rise-307.-heres-how-it-could-actually-happen.,0.0,0.1,0.18952076240911195,0.5315542063114878
Where Will Eli Lilly Be in 5 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-eli-lilly-be-in-5-years-1,0.0,0.0,0.19396746482683988,0.4880068195693193
3 Stocks Under $10 for 10-Bagger Returns by 2030 - Nasdaq,https://www.nasdaq.com/articles/3-stocks-under-$10-for-10-bagger-returns-by-2030,0.0,0.0,0.12283429533429537,0.3890473415473415
3 Stocks to Watch From a Growing Outsourcing Industry - Nasdaq,https://www.nasdaq.com/articles/3-stocks-to-watch-from-a-growing-outsourcing-industry,0.0,0.0,0.03754003391990406,0.4668381636401115
Is This 1 Thing the Biggest Risk for Uber Stock? - Nasdaq,https://www.nasdaq.com/articles/is-this-1-thing-the-biggest-risk-for-uber-stock,0.0,0.0,0.24472968602278952,0.5402248709145258
Where Will IBM Stock Be in 5 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-ibm-stock-be-in-5-years,0.0,0.0,0.14799496589269318,0.44366331269740344
"Want to Make $10,000 in Passive Income This Year? Invest $115,000 in These 3 Safe High-Yield Dividend Stocks. - Nasdaq",https://www.nasdaq.com/articles/want-to-make-$10000-in-passive-income-this-year-invest-$115000-in-these-3-safe-high-yield,0.5,0.5,0.22668831168831174,0.5193325791855202
"Nvidia Just Bought This Under-the-Radar Artificial Intelligence (AI) Stock. Should You Buy It, Too? - Nasdaq",https://www.nasdaq.com/articles/nvidia-just-bought-this-under-the-radar-artificial-intelligence-ai-stock.-should-you-buy,-0.6,1.0,0.1483440465258647,0.473769261041988
How to Invest in Scandium (Updated 2024) - Nasdaq,https://www.nasdaq.com/articles/how-to-invest-in-scandium-updated-2024,0.0,0.0,0.11847786180064665,0.4478622116280344
JMP Says Timeshare Stocks Will Outperform Over the Long Term; Here Are 3 Names to Consider - Nasdaq,https://www.nasdaq.com/articles/jmp-says-timeshare-stocks-will-outperform-over-the-long-term-here-are-3-names-to-consider,-0.05,0.4,0.12650221779483148,0.4310794240481743
15 Best Stocks For Long Term Growth - Yahoo Finance,https://finance.yahoo.com/news/15-best-stocks-long-term-213306788.html,0.475,0.35,0.16298745806862683,0.33325207080077207
