標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Exchange Listing, LLC. Advises VCI Global Ltd. on Its Initial Public Offering a Listing on the Nasdaq Capital Markets - GlobeNewswire",https://www.globenewswire.com/news-release/2023/04/17/2647869/0/en/Exchange-Listing-LLC-Advises-VCI-Global-Ltd-on-Its-Initial-Public-Offering-a-Listing-on-the-Nasdaq-Capital-Markets.html,0.0,0.022222222222222223,0.09327485380116962,0.29194931773879157
ESG Trendsetters: How Array Technologies Brings ESG Into the DNA of Its Business - 3BL Media,https://www.3blmedia.com/news/esg-trendsetters-how-array-technologies-brings-esg-dna-its-business,0.0,0.0,0.21144206735724552,0.36026383091115244
Time to Rebalance? Expectations for Emerging Market Stocks Are on the Rise - Nasdaq,https://www.nasdaq.com/articles/time-to-rebalance-expectations-for-emerging-market-stocks-are-on-the-rise,0.0,0.0,0.10261303018475149,0.3936895003903202
3 Cheap Tech Stocks to Buy Right Now - Nasdaq,https://www.nasdaq.com/articles/3-cheap-tech-stocks-to-buy-right-now-0,0.34285714285714286,0.6178571428571429,0.20618953053419078,0.5548909343084097
"Intuitive Surgical, Inc. (ISRG) Surpasses Q1 Earnings and Revenue Estimates - Nasdaq",https://www.nasdaq.com/articles/intuitive-surgical-inc.-isrg-surpasses-q1-earnings-and-revenue-estimates,0.0,0.0,0.07787267080745343,0.5022774327122151
Invest in Tesla Stock (NASDAQ:TSLA) with These 4 ETFs - Nasdaq,https://www.nasdaq.com/articles/invest-in-tesla-stock-nasdaq:tsla-with-these-4-etfs,0.0,0.0,0.17049114262930046,0.533113892686261
Unusual Call Option Trade in Coca Cola (KO) Worth $547.50K - Nasdaq,https://www.nasdaq.com/articles/unusual-call-option-trade-in-coca-cola-ko-worth-$547.50k,0.25,0.55,0.07307889389522042,0.39975358824848595
Mizuho Maintains Fortinet (FTNT) Buy Recommendation - Nasdaq,https://www.nasdaq.com/articles/mizuho-maintains-fortinet-ftnt-buy-recommendation,0.0,0.0,0.07165521978021977,0.4150778388278388
Barclays Maintains SunPower (SPWR) Underweight Recommendation - Nasdaq,https://www.nasdaq.com/articles/barclays-maintains-sunpower-spwr-underweight-recommendation,0.0,0.0,-0.011619458128078809,0.40461001642036115
3 Altcoins with the Potential for Huge Returns - Nasdaq,https://www.nasdaq.com/articles/3-altcoins-with-the-potential-for-huge-returns,0.20000000000000004,0.95,0.17203953823953827,0.46468629148629126
"April Rent Report: Trenton, NJ, Tops the Most Unaffordable List - Nasdaq",https://www.nasdaq.com/articles/april-rent-report:-trenton-nj-tops-the-most-unaffordable-list,0.5,0.5,0.14510788557847382,0.42202223919870957
HSBC Downgrades Adecoagro (AGRO) - Nasdaq,https://www.nasdaq.com/articles/hsbc-downgrades-adecoagro-agro,0.0,0.0,0.023550420168067236,0.4008309990662931
"If You Had Invested $10,000 In IBM In 2013, This Is How Much You Would Have Today - Nasdaq",https://www.nasdaq.com/articles/if-you-had-invested-%2410000-in-ibm-in-2013-this-is-how-much-you-would-have-today,0.2,0.2,0.17709918736234526,0.4731545245689979
Unusual Call Option Trade in Comstock Mining (LODE) Worth $3.09K - Nasdaq,https://www.nasdaq.com/articles/unusual-call-option-trade-in-comstock-mining-lode-worth-$3.09k,0.25,0.55,0.07408450704225351,0.42929409792085826
Unusual Call Option Trade in Gol Linhas Aereas Inteligentes (GOL) Worth $105.00K - Nasdaq,https://www.nasdaq.com/articles/unusual-call-option-trade-in-gol-linhas-aereas-inteligentes-gol-worth-$105.00k,0.25,0.55,0.054498746867167915,0.4273203842940683
Should You Buy Groceries at Target? - Nasdaq,https://www.nasdaq.com/articles/should-you-buy-groceries-at-target,0.0,0.0,0.22724632799136107,0.5056496391761292
"BTC Faces Risk of Sub-$29,000 as Focus Turns to Gensler and Capitol Hill - Nasdaq",https://www.nasdaq.com/articles/btc-faces-risk-of-sub-$29000-as-focus-turns-to-gensler-and-capitol-hill,0.0,0.0,0.041837255975187,0.4045092136471448
6 Walmart Items That Are Cheaper Than the Dollar Store - Nasdaq,https://www.nasdaq.com/articles/6-walmart-items-that-are-cheaper-than-the-dollar-store,0.0,0.0,0.1866939139292081,0.46342110177404267
Cuentas Deemed Compliant With All NASDAQ Continued Listing Requirements - The Globe and Mail,https://www.theglobeandmail.com/investing/markets/stocks/CUENW/pressreleases/16074606/cuentas-deemed-compliant-with-all-nasdaq-continued-listing-requirements/,0.0,0.0,0.035810291858678955,0.29347158218125957
MicroCloud Hologram (NASDAQ:HOLO) shareholders have endured a 76% loss from investing in the stock a year ago - Yahoo Finance,https://finance.yahoo.com/news/microcloud-hologram-nasdaq-holo-shareholders-172031690.html,0.0,0.0,0.12715121136173768,0.480534670008354
It's Down 50% But Edible Garden AG Incorporated (NASDAQ:EDBL) Could Be Riskier Than It Looks - Yahoo Finance,https://finance.yahoo.com/news/down-50-edible-garden-ag-113621376.html,-0.15555555555555559,0.2888888888888889,0.09877806813782425,0.5046157568718542
Nasdaq ends flat as investors weigh earnings season and interest rate expectations - Proactive financial news,https://www.proactiveinvestors.com/companies/news/1012456/nasdaq-ends-flat-as-investors-weigh-earnings-season-and-interest-rate-expectations-1012456.html?region=ca&region=ca,-0.0125,0.0625,0.07466208746450681,0.4378627868547224
DRMA Stock Price and Chart — NASDAQ:DRMA - TradingView,https://www.tradingview.com/symbols/NASDAQ-DRMA/,0.0,0.0,0.0,0.0
Aldi Refund Policy Includes Unusual Perk That Doubles Your Reward — How It Works - Nasdaq,https://www.nasdaq.com/articles/aldi-refund-policy-includes-unusual-perk-that-doubles-your-reward-how-it-works,0.2,1.0,0.17924439197166472,0.5333293978748525
Prime Focus plans to list arm DNEG on Nasdaq - The Economic Times,https://economictimes.indiatimes.com/markets/stocks/news/prime-focus-plans-to-list-arm-dneg-on-nasdaq/articleshow/99570725.cms?from=mdr,0.2,0.2,0.15706168831168832,0.41084956709956705
