標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
My Top 5 Stock Market Predictions for 2025 - Nasdaq,https://www.nasdaq.com/articles/my-top-5-stock-market-predictions-2025,0.5,0.5,0.1790280869923728,0.4977328901257475
Why Riot Platforms (NASDAQ:RIOT) Skyrocketed on Friday - Yahoo Finance,https://finance.yahoo.com/news/why-riot-platforms-nasdaq-riot-134219411.html,0.0,0.0,0.1329268292682927,0.39999999999999997
"2 Nasdaq Artificial Intelligence (AI) Stocks to Buy Before They Soar as Much as 153% in 2025, According to Certain Wall Street Analysts - The Motley Fool",https://www.fool.com/investing/2025/01/04/2-nasdaq-artificial-intelligence-ai-stocks-to-buy/,0.10357142857142856,0.6678571428571428,0.2915258880670112,0.5119300116571429
3 Top Nuclear Stocks to Buy in January - Nasdaq,https://www.nasdaq.com/articles/3-top-nuclear-stocks-buy-january,0.5,0.5,0.16880681818181822,0.4810184755720469
Why MARA Holdings (NASDAQ:MARA) Skyrocketed on Friday - Yahoo Finance,https://finance.yahoo.com/news/why-mara-holdings-nasdaq-mara-132338274.html,0.0,0.0,0.16119047619047622,0.3880059523809524
These Were the 5 Worst-Performing Stocks in the Nasdaq-100 in 2024 - The Motley Fool,https://www.fool.com/investing/2025/01/04/5-worst-performing-stocks-in-nasdaq-100-in-2024/,0.6,0.9,0.33013787427850033,0.5172472492784989
Where Will Nvidia Stock Be in 3 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-nvidia-stock-be-3-years-5,0.0,0.0,0.1863810624403846,0.43485927913894007
"​​​FTSE 100, Dow and Nasdaq 100 look short-term bid​​​ - IG",https://www.ig.com/sg/news-and-trade-ideas/_ftse-100--dow-and-nasdaq-100-look-short-term-bid-241224,0.0,0.0,0.16539846449078838,0.38752207911958925
Is NVIDIA Corporation (NASDAQ:NVDA) the Hottest Large-Cap Stock Right Now? - Yahoo Finance,https://finance.yahoo.com/news/nvidia-corporation-nasdaq-nvda-hottest-151623587.html,0.2857142857142857,0.5357142857142857,0.1978197560015742,0.4580030827758101
3 Monster Stocks to Hold for the Next 3 Years - Nasdaq,https://www.nasdaq.com/articles/3-monster-stocks-hold-next-3-years,0.0,0.0,0.17528901023219215,0.5057090384363113
Shareholders in JD.com (NASDAQ:JD) are in the red if they invested three years ago - Yahoo Finance,https://finance.yahoo.com/news/shareholders-jd-com-nasdaq-jd-110027501.html,0.0,0.0,0.056395412046096965,0.39987497282017825
Investors in Cadence Design Systems (NASDAQ:CDNS) have seen enviable returns of 316% over the past five years - Yahoo Finance,https://finance.yahoo.com/news/investors-cadence-design-systems-nasdaq-120020616.html,-0.25,0.25,0.17365079365079364,0.43539115646258514
Tantech Holdings (NASDAQ:TANH) Could Be Struggling To Allocate Capital - Yahoo Finance,https://finance.yahoo.com/news/tantech-holdings-nasdaq-tanh-could-140450838.html,0.0,0.0,0.12009143155694879,0.45345374931581833
Why NVIDIA (NASDAQ:NVDA) Skyrocketed on Friday - Yahoo Finance,https://finance.yahoo.com/news/why-nvidia-nasdaq-nvda-skyrocketed-132712782.html,0.0,0.0,0.13428571428571429,0.46357142857142863
Investors Will Want Tesla's (NASDAQ:TSLA) Growth In ROCE To Persist - Yahoo Finance,https://finance.yahoo.com/news/investors-want-teslas-nasdaq-tsla-110021285.html,0.0,0.0,0.1982857142857143,0.5042611832611833
Institutional investors control 44% of TeraWulf Inc. (NASDAQ:WULF) and were rewarded last week after stock increased 12% - Yahoo Finance,https://finance.yahoo.com/news/institutional-investors-control-44-terawulf-120452528.html,0.0,0.06666666666666667,0.19351481458792785,0.45900473740096387
Investing in Marchex (NASDAQ:MCHX) a year ago would have delivered you a 47% gain - Yahoo Finance,https://finance.yahoo.com/news/investing-marchex-nasdaq-mchx-ago-120334073.html,0.0,0.0,0.14147446360561117,0.4032402479123789
"Stabilis Solutions (NASDAQ:SLNG) delivers shareholders favorable 54% return over 1 year, surging 20% in the last week alone - Yahoo Finance",https://finance.yahoo.com/news/stabilis-solutions-nasdaq-slng-delivers-141638485.html,0.0,0.06666666666666667,0.19135220125786165,0.47398921832884083
Those who invested in Expedia Group (NASDAQ:EXPE) five years ago are up 69% - Yahoo Finance,https://finance.yahoo.com/news/those-invested-expedia-group-nasdaq-125126230.html,0.0,0.0,0.14512917637917638,0.45842143967143956
Institutional investors have a lot riding on Nektar Therapeutics (NASDAQ:NKTR) with 68% ownership - Yahoo Finance,https://finance.yahoo.com/news/institutional-investors-lot-riding-nektar-124805270.html,0.0,0.0,0.16763416013416016,0.48790842790842787
