標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Is the Stock Market Open on President's Day? - Nasdaq,https://www.nasdaq.com/articles/is-the-stock-market-open-on-presidents-day,0.0,0.5,0.10492437344737578,0.3427251588873867
3 Nasdaq 100 Stocks to Buy Hand Over Fist in February - Nasdaq,https://www.nasdaq.com/articles/3-nasdaq-100-stocks-to-buy-hand-over-fist-in-february,0.0,0.0,0.20232135126777992,0.5046533704390849
Why Layoffs Can Actually Lift a Company’s Stock Price - Nasdaq,https://www.nasdaq.com/articles/why-layoffs-can-actually-lift-a-companys-stock-price,0.0,0.1,0.05971416404108712,0.46061593321208705
How To Buy Intel (INTC) Stock - Nasdaq,https://www.nasdaq.com/articles/how-to-buy-intel-intc-stock,0.0,0.0,0.10859340013434841,0.4206318466016742
Understanding Backwardation - Nasdaq,https://www.nasdaq.com/articles/understanding-backwardation,0.0,0.0,0.0879392627574446,0.3946594516594515
Are Password Managers Safe to Store Your Credit Card Information? - Nasdaq,https://www.nasdaq.com/articles/are-password-managers-safe-to-store-your-credit-card-information,0.5,0.5,0.28176339285714297,0.5892204670329667
Is Electronic Arts a Buy? - Nasdaq,https://www.nasdaq.com/articles/is-electronic-arts-a-buy,0.0,0.0,0.14364686900401183,0.4514427635856205
2 Ways the Market's Underestimating Amazon in 2023 - Nasdaq,https://www.nasdaq.com/articles/2-ways-the-markets-underestimating-amazon-in-2023,0.0,0.0,0.1822619387949577,0.43671370034577556
Terex Announces Equity Investment In Apptronik - Nasdaq,https://www.nasdaq.com/articles/terex-announces-equity-investment-in-apptronik,0.0,0.0,0.04492174492174493,0.38826173826173827
BlackRock Increases Position in Fiserv (FISV) - Nasdaq,https://www.nasdaq.com/articles/blackrock-increases-position-in-fiserv-fisv,0.0,0.0,0.02220039682539683,0.38146031746031733
12 NASDAQ Penny Stocks Under 10 Cents - Yahoo Finance,https://finance.yahoo.com/news/12-nasdaq-penny-stocks-under-144753090.html,0.0,0.0,0.15025258251448728,0.395480256075494
