標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Stock Market News for Jan 28, 2025 - Nasdaq",https://www.nasdaq.com/articles/stock-market-news-jan-28-2025,0.0,0.0,0.07902704291593184,0.515164876275987
Nasdaq Composite: What It Is And How It Works - Bankrate.com,https://www.bankrate.com/investing/what-is-nasdaq-composite/,0.0,0.0,0.09358297258297262,0.41943217893217893
Sugar Prices Gain as the Brazilian Real Rallies - Nasdaq,https://www.nasdaq.com/articles/sugar-prices-gain-brazilian-real-rallies,0.2,0.30000000000000004,0.06431045145330859,0.32938157081014213
Tech-Heavy Nasdaq Showing Strong Move Back To The Upside - Nasdaq,https://www.nasdaq.com/articles/tech-heavy-nasdaq-showing-strong-move-back-upside,0.21666666666666665,0.36666666666666664,0.060770869161280106,0.37552382929095246
Stocks Weaken Ahead of FOMC Meeting Results - Nasdaq,https://www.nasdaq.com/articles/stocks-weaken-ahead-fomc-meeting-results,0.0,0.0,0.12384653993349645,0.3325396825396826
Stocks Mixed as Tech Stabilizes from Monday’s Rout - Nasdaq,https://www.nasdaq.com/articles/stocks-mixed-tech-stabilizes-mondays-rout,0.0,0.25,0.1288032188032189,0.37999323999324003
Technology Stocks Upended by China’s DeepSeek - Nasdaq,https://www.nasdaq.com/articles/technology-stocks-upended-chinas-deepseek,0.0,0.0,0.1237906396324764,0.3641359108578501
Bull of the Day: Bill Holdings (BILL) - Nasdaq,https://www.nasdaq.com/articles/bull-day-bill-holdings-bill,0.0,0.0,0.15626691017316022,0.5292444534632034
Stocks Slip as FOMC Expected to Pause Rate Cuts - Nasdaq,https://www.nasdaq.com/articles/stocks-slip-fomc-expected-pause-rate-cuts,-0.1,0.4,0.1278529341029341,0.337225529100529
"The Smartest Growth Stocks to Buy With $1,000 Right Now - Nasdaq",https://www.nasdaq.com/articles/smartest-growth-stocks-buy-1000-right-now,0.2857142857142857,0.5357142857142857,0.20533195253022846,0.4760512476029716
Rigetti Stock Investors Will Not Want to Miss These Insights - Nasdaq,https://www.nasdaq.com/articles/rigetti-stock-investors-will-not-want-miss-these-insights,0.0,0.0,0.3773467273467273,0.5798260144413988
"Stock Market News for Jan 29, 2025 - Nasdaq",https://www.nasdaq.com/articles/stock-market-news-jan-29-2025,0.0,0.0,0.12016837719084915,0.481799536293918
Nasdaq Rebounds From Selloff With Triple-Digit Win - Nasdaq,https://www.nasdaq.com/articles/nasdaq-rebounds-selloff-triple-digit-win,0.8,0.4,0.07194227994227995,0.5492626262626262
Earnings Preview: What to Expect From Warner Bros. Discovery’s Report - Nasdaq,https://www.nasdaq.com/articles/earnings-preview-what-expect-warner-bros-discoverys-report,0.0,0.0,0.11417610167610166,0.40868020868020855
Blue Hat Interactive Entertainment Technology Faces Nasdaq Delisting Due to Low Stock Price - Nasdaq,https://www.nasdaq.com/articles/blue-hat-interactive-entertainment-technology-faces-nasdaq-delisting-due-low-stock-price,-0.041666666666666664,0.2583333333333333,0.03068349176596599,0.3644653456509126
DeepSeek Shakes US Tech Dominance: Impact on Stocks & ETFs - Nasdaq,https://www.nasdaq.com/articles/deepseek-shakes-us-tech-dominance-impact-stocks-etfs,0.0,0.0,0.11428198238543072,0.47216873165149
Stocks Edge Higher as Megacap Tech and Software Stocks Climb - Nasdaq,https://www.nasdaq.com/articles/stocks-edge-higher-megacap-tech-and-software-stocks-climb,0.25,0.5,0.15276110862317765,0.40197933771209643
Stocks Settle Higher as Megacap Tech Stocks Rally - Nasdaq,https://www.nasdaq.com/articles/stocks-settle-higher-megacap-tech-stocks-rally,0.25,0.5,0.09429784501213084,0.3489208410636986
What You Need to Know Ahead of Costco's Earnings Release - Nasdaq,https://www.nasdaq.com/articles/what-you-need-know-ahead-costcos-earnings-release,0.0,0.0,0.14366031746031743,0.4491253968253966
Earnings Preview: What to Expect From Workday's Report - Nasdaq,https://www.nasdaq.com/articles/earnings-preview-what-expect-workdays-report,0.0,0.0,0.10157142857142855,0.3643809523809523
Why Nvidia Stock Is Plummeting Today - Nasdaq,https://www.nasdaq.com/articles/why-nvidia-stock-plummeting-today-0,0.0,0.0,0.22006188256188253,0.5836648394340699
Why Nvidia Stock Skyrocketed Today - Nasdaq,https://www.nasdaq.com/articles/why-nvidia-stock-skyrocketed-today,0.0,0.0,0.32941883116883114,0.5270774225774223
First Week of March 21st Options Trading For Under Armour (UA) - Nasdaq,https://www.nasdaq.com/articles/first-week-march-21st-options-trading-under-armour-ua,0.125,0.16666666666666666,0.041221485370421536,0.36897930674526414
Webuy Global Ltd. Faces Nasdaq Delisting Due to Non-Compliance with Minimum Bid Price Rule - Nasdaq,https://www.nasdaq.com/articles/webuy-global-ltd-faces-nasdaq-delisting-due-non-compliance-minimum-bid-price-rule,-0.0625,0.1875,0.057440476190476195,0.4035196687370601
What to Expect From Cintas' Q3 2025 Earnings Report - Nasdaq,https://www.nasdaq.com/articles/what-expect-cintas-q3-2025-earnings-report,0.0,0.0,0.08076930014430014,0.3695553751803752
What You Need to Know Ahead of Ulta Beauty's Earnings Release - Nasdaq,https://www.nasdaq.com/articles/what-you-need-know-ahead-ulta-beautys-earnings-release,0.0,0.0,0.08986232346888084,0.4053048044851322
Dell Technologies Earnings Preview: What to Expect - Nasdaq,https://www.nasdaq.com/articles/dell-technologies-earnings-preview-what-expect,0.0,0.0,0.07373809523809523,0.4162976190476189
U.S. Stocks Close Mostly Lower Following Fed Announcement - Nasdaq,https://www.nasdaq.com/articles/us-stocks-close-mostly-lower-following-fed-announcement,0.25,0.3,0.07545431998556999,0.3709691783910533
Quanta Services (PWR) Rises As Market Takes a Dip: Key Facts - Nasdaq,https://www.nasdaq.com/articles/quanta-services-pwr-rises-market-takes-dip-key-facts,0.0,1.0,0.07301962107156912,0.4935505331609225
5 Monster Stocks to Hold for the Next 10 Years - Nasdaq,https://www.nasdaq.com/articles/5-monster-stocks-hold-next-10-years,0.0,0.0,0.18313048063048065,0.534570568320568
The Stock Market Has a Big Day on Jan. 29. Here's What Investors Should Know. - Nasdaq,https://www.nasdaq.com/articles/stock-market-has-big-day-jan-29-heres-what-investors-should-know,0.0,0.1,0.1916314041314042,0.49129827879827875
U.S. Stocks Regain Ground Following Yesterday's Tech Sell-Off - Nasdaq,https://www.nasdaq.com/articles/us-stocks-regain-ground-following-yesterdays-tech-sell,0.0,0.1,0.08776244588744589,0.3772835497835497
Hormel Foods' Quarterly Earnings Preview: What You Need to Know - Nasdaq,https://www.nasdaq.com/articles/hormel-foods-quarterly-earnings-preview-what-you-need-know,0.0,0.0,0.1121070650482415,0.36774821039526906
NRG Energy's Q4 2024 Earnings: What to Expect - Nasdaq,https://www.nasdaq.com/articles/nrg-energys-q4-2024-earnings-what-expect,0.0,0.0,0.068229264696656,0.3813401875901875
Micron Technology Earnings Preview: What to Expect - Nasdaq,https://www.nasdaq.com/articles/micron-technology-earnings-preview-what-expect,0.0,0.0,0.1257440476190476,0.43737408424908397
Why Nvidia Stock Rallied on Tuesday - Nasdaq,https://www.nasdaq.com/articles/why-nvidia-stock-rallied-tuesday-1,0.0,0.0,0.2257915893630179,0.4946162171162169
Here’s What to Expect From Salesforce’s Next Earnings Report - Nasdaq,https://www.nasdaq.com/articles/heres-what-expect-salesforces-next-earnings-report,0.0,0.0,0.10439560439560437,0.4046932234432232
The TJX Companies’ Quarterly Earnings Preview: What You Need to Know - Nasdaq,https://www.nasdaq.com/articles/tjx-companies-quarterly-earnings-preview-what-you-need-know,0.0,0.0,0.11911525974025973,0.40848214285714274
Smithfield Foods Rings the Opening Bell - Nasdaq,https://www.nasdaq.com/events/smithfield-foods-rings-opening-bell,0.0,0.0,0.23877005347593586,0.4355614973262032
Is Trump Media & Technology Group Stock a Buy? - Nasdaq,https://www.nasdaq.com/articles/trump-media-technology-group-stock-buy,0.0,0.0,0.17949016563147,0.47208850931676993
What Happened to AI Stocks? Buy These Instead - Nasdaq,https://www.nasdaq.com/articles/what-happened-ai-stocks-buy-these-instead,0.0,0.0,0.15804705568404204,0.5830058411907723
Microsoft Earnings: Is DeepSeek a Threat? - Nasdaq,https://www.nasdaq.com/articles/microsoft-earnings-deepseek-threat,0.0,0.0,0.13857609710550892,0.4550046685340801
