標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
25 Most Profitable NASDAQ Stocks Today - Yahoo Finance,https://finance.yahoo.com/news/25-most-profitable-nasdaq-stocks-153456674.html,0.5,0.5,0.16792715771313552,0.35565912685100876
Tubi's Just Getting Started. Should You Buy Fox Stock Now? - Nasdaq,https://www.nasdaq.com/articles/tubis-just-getting-started.-should-you-buy-fox-stock-now,0.0,0.0,0.17682551134932095,0.45459908257527276
"Dennis Nguyen, Founder/Chairman/CEO of Nasdaq-listed - GlobeNewswire",https://www.globenewswire.com/news-release/2023/02/20/2611294/0/en/Dennis-Nguyen-Founder-Chairman-CEO-of-Nasdaq-listed-Society-Pass-Inc-Nasdaq-SOPA-to-Speak-at-NXT-CX-Summit-Indonesia-in-Jakarta.html,0.0,0.0,0.10657950680272106,0.3119153911564624
5 Top Stocks With Magnificent Share-Repurchase Track Records - Nasdaq,https://www.nasdaq.com/articles/5-top-stocks-with-magnificent-share-repurchase-track-records,0.75,0.75,0.2363081630844789,0.5067587845877317
"FOMC meeting preview; what's next for the S&P 500, Nasdaq - IG International",https://www.ig.com/en/news-and-trade-ideas/fomc-meeting-preview--what-s-next-for-the-s-p-500--nasdaq-230221,0.0,0.0,0.14717780888439577,0.3810775130835004
JEPQ: The Risks Outweigh The Rewards With This ETF (NASDAQ:JEPQ) - Seeking Alpha,https://seekingalpha.com/article/4579879-jepq-risks-outweigh-rewards-with-this-etf,0.0,0.0,0.1154493207941484,0.4667084639498433
"Sage Therapeutics, Inc. (NASDAQ:SAGE) Q4 2022 Earnings Call Transcript - Insider Monkey",https://www.insidermonkey.com/blog/sage-therapeutics-inc-nasdaqsage-q4-2022-earnings-call-transcript-1122285/9/,-0.05,0.0,0.17826378868045528,0.41560846560846554
Investors in AEye (NASDAQ:LIDR) have unfortunately lost 79% over the last year - Yahoo Finance,https://finance.yahoo.com/news/investors-aeye-nasdaq-lidr-unfortunately-135610401.html,-0.25,0.5333333333333333,0.12129629629629629,0.49759700176366817
Is The Trade Desk Stock a Buy Now? - Nasdaq,https://www.nasdaq.com/articles/is-the-trade-desk-stock-a-buy-now-3,0.0,0.0,0.18622212552624923,0.49928593743026717
There's A Lot To Like About MKS Instruments' (NASDAQ:MKSI) Upcoming US$0.22 Dividend - Yahoo Finance,https://finance.yahoo.com/news/theres-lot-mks-instruments-nasdaq-121057938.html,0.0,0.0,0.17345890410958908,0.4626793868232224
PSEG (PEG) Set to Report Q4 Earnings: What's in the Cards? - Nasdaq,https://www.nasdaq.com/articles/pseg-peg-set-to-report-q4-earnings:-whats-in-the-cards,0.0,0.0,0.05285306480958653,0.5141335717422671
We Ran A Stock Scan For Earnings Growth And Broadcom (NASDAQ:AVGO) Passed With Ease - Yahoo Finance,https://finance.yahoo.com/news/ran-stock-scan-earnings-growth-120028929.html,0.0,0.0,0.253670634920635,0.4761904761904762
"If You Invested $10,000 in Nvidia in 2013, This Is How Much You Would Have Today - Nasdaq",https://www.nasdaq.com/articles/if-you-invested-%2410000-in-nvidia-in-2013-this-is-how-much-you-would-have-today,0.2,0.2,0.2033468515611373,0.48243938601081443
Google Stock: Learn From Li Lu (NASDAQ:GOOG) - Seeking Alpha,https://seekingalpha.com/article/4580037-google-learn-from-li-lu,0.0,0.0,0.10156862745098041,0.4217156862745098
A Bull Market Is Coming: 4 Warren Buffett Investing Quotes to Live by in 2023 - Nasdaq,https://www.nasdaq.com/articles/a-bull-market-is-coming%3A-4-warren-buffett-investing-quotes-to-live-by-in-2023,0.13636363636363635,0.5,0.24228684206839557,0.4768785637232236
16 Tax Tips for Single-Income Families - Nasdaq,https://www.nasdaq.com/articles/16-tax-tips-for-single-income-families,0.0,0.0,0.11681657231657235,0.43538705738705724
"If You Invested $5,000 in UiPath's 2021 IPO, This Is How Much You Would Have Today - Nasdaq",https://www.nasdaq.com/articles/if-you-invested-%245000-in-uipaths-2021-ipo-this-is-how-much-you-would-have-today,0.2,0.2,0.22572777777777783,0.49074841269841246
"US stock markets to be shut on Monday, February 20, on account of Presidents Day - Zee Business",https://www.zeebiz.com/markets/global-markets/news-us-stock-bond-market-to-be-closed-on-monday-presidents-day-george-washington-birthday-dow-jones-nasdaq-sp-500-222604,0.0,0.0,0.15963212565399218,0.34597916801449163
A positive correlation between Bitcoin and Nasdaq 100 offers opportunities to trade Bitcoin - CoinJournal,https://coinjournal.net/news/bitcoin-vs-nasdaq-an-interesting-correlation/,0.16363636363636364,0.2727272727272727,0.16140545060999603,0.46979371638462536
