標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
3 Highly Concentrated ETFs Delivering for Investors - Nasdaq,https://www.nasdaq.com/articles/3-highly-concentrated-etfs-delivering-for-investors,0.16,0.5399999999999999,0.10000742192138681,0.3627404702529387
SMH: This Semiconductor ETF Is Taking the Market by Storm - Nasdaq,https://www.nasdaq.com/articles/smh:-this-semiconductor-etf-is-taking-the-market-by-storm,0.0,0.0,0.23339835934373748,0.5484943977591039
3 Risky Penny Stocks That Are Worth the Shot - Nasdaq,https://www.nasdaq.com/articles/3-risky-penny-stocks-that-are-worth-the-shot,0.3,0.1,0.10881812631812633,0.36992951492951487
Cotton: Has Spring Come Early? - Nasdaq,https://www.nasdaq.com/articles/cotton:-has-spring-come-early,0.1,0.3,0.11620787942216511,0.38678300724219095
Will Coinbase Be a Trillion-Dollar Stock by 2035? - Nasdaq,https://www.nasdaq.com/articles/will-coinbase-be-a-trillion-dollar-stock-by-2035,0.0,0.0,0.1666082702020203,0.49311290175873534
Will Visa Be a Trillion-Dollar Stock by 2035? - Nasdaq,https://www.nasdaq.com/articles/will-visa-be-a-trillion-dollar-stock-by-2035,0.0,0.0,0.18946532191213042,0.39255177446666784
"Nu Holdings Stock: Buy, Sell, or Hold? - Nasdaq",https://www.nasdaq.com/articles/nu-holdings-stock:-buy-sell-or-hold,0.0,0.0,0.15771637659392762,0.46656665330134706
The Rise and Fall (and Rise Again) of the 60/40 Portfolio - Nasdaq,https://www.nasdaq.com/articles/the-rise-and-fall-and-rise-again-of-the-60-40-portfolio,0.0,0.0,0.09621938232161863,0.4101222171509715
Will IBM Be a Trillion-Dollar Stock by 2030? - Nasdaq,https://www.nasdaq.com/articles/will-ibm-be-a-trillion-dollar-stock-by-2030,0.0,0.0,0.18141832207252767,0.4466002844507515
"Here's How Much Money You'd Have if You Invested $7,000 in the ""Magnificent Seven"" in 2017 - Nasdaq",https://www.nasdaq.com/articles/heres-how-much-money-youd-have-if-you-invested-$7000-in-the-magnificent-seven-in-2017,0.6,0.6,0.3007476367170246,0.564096617668046
Worried About an Artificial Intelligence (AI) Stock Bubble? Consider This Billionaire Investor's Advice. - Nasdaq,https://www.nasdaq.com/articles/worried-about-an-artificial-intelligence-ai-stock-bubble-consider-this-billionaire,-0.6,1.0,0.20171643381870655,0.5327432668341756
"Got $5,000? Buy and Hold These 3 Value Stocks for Years - Nasdaq",https://www.nasdaq.com/articles/got-$5000-buy-and-hold-these-3-value-stocks-for-years-14,0.0,0.0,0.12388994107744107,0.4494790703124037
2 Highly Ranked Stocks to Buy Before the Spring & Summer Approach - Nasdaq,https://www.nasdaq.com/articles/2-highly-ranked-stocks-to-buy-before-the-spring-summer-approach,0.16,0.5399999999999999,0.17846778711484595,0.5130261437908493
Does Moody’s Stock Present A Buying Opportunity? - Nasdaq,https://www.nasdaq.com/articles/does-moodys-stock-present-a-buying-opportunity,0.0,0.0,0.07223507712944333,0.44947853789403075
Will Super Micro Computer Be a Trillion-Dollar Company by 2030? - Nasdaq,https://www.nasdaq.com/articles/will-super-micro-computer-be-a-trillion-dollar-company-by-2030,0.3333333333333333,0.6666666666666666,0.16831803871060078,0.4908267765292556
How Barbara Corcoran Became the ‘Queen of New York Real Estate’ - Nasdaq,https://www.nasdaq.com/articles/how-barbara-corcoran-became-the-queen-of-new-york-real-estate,0.16818181818181818,0.3772727272727273,0.1937487393132554,0.4567235333364362
A New Boom in Lithium is Coming - Nasdaq,https://www.nasdaq.com/articles/a-new-boom-in-lithium-is-coming,0.13636363636363635,0.45454545454545453,0.1390817515817516,0.4470397978090284
"Forget Annaly Capital Management, Buy This Magnificent Dividend Stock Instead - Nasdaq",https://www.nasdaq.com/articles/forget-annaly-capital-management-buy-this-magnificent-dividend-stock-instead,1.0,1.0,0.23776726896292122,0.4670473005255612
Is IBM Stock a Buy for 2024? - Nasdaq,https://www.nasdaq.com/articles/is-ibm-stock-a-buy-for-2024,0.0,0.0,0.1910027548209367,0.408218781218781
"4 Ways to Grow $100,000 Into $1 Million for Retirement Savings - Nasdaq",https://www.nasdaq.com/articles/4-ways-to-grow-$100000-into-$1-million-for-retirement-savings-15,0.0,0.0,0.22775915840431973,0.46783154121863774
"Markets News, Feb. 16, 2024: Stocks Snap 5-Week Winning Streak After Another Hot Inflation Report - Investopedia",https://www.investopedia.com/dow-jones-today-02162024-8584103,0.375,0.8,0.11587710084033613,0.40940301120448197
"Got $1,000? These 3 Penny Stocks Can Help Turn That Into $1M - Nasdaq",https://www.nasdaq.com/articles/got-$1000-these-3-penny-stocks-can-help-turn-that-into-$1m,0.0,0.0,0.1426447064262599,0.505539353311198
11 Frugal Habits of Warren Buffett - Nasdaq,https://www.nasdaq.com/articles/11-frugal-habits-of-warren-buffett,0.0,0.0,0.17321329622758194,0.43331624565910276
"Insight Enterprises, Inc. (NASDAQ:NSIT) Q4 2023 Earnings Call Transcript - Yahoo Finance",https://finance.yahoo.com/news/insight-enterprises-inc-nasdaq-nsit-151248804.html,0.0,0.0,0.1221984416549634,0.3981371285719112
Child Care Now Costs More Than the Typical Family’s Mortgage Bill - Nasdaq,https://www.nasdaq.com/articles/child-care-now-costs-more-than-the-typical-familys-mortgage-bill,0.16666666666666669,0.5,0.08890339648404166,0.40676992660863603
