標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
How to Invest in X - Nasdaq,https://www.nasdaq.com/articles/how-invest-x,0.0,0.0,0.07142176256414667,0.41861901895014464
"Stock market today: S&P 500, Nasdaq rally to fully recoup losses from August sell-off - Yahoo Finance",https://finance.yahoo.com/news/stock-market-today-sp-500-nasdaq-rally-to-fully-recoup-losses-from-august-sell-off-133436462.html,0.0,0.0,0.1086187615066926,0.42292232671543023
"Stock Market Today: S&P 500, Nasdaq Notch Seven Days of Gains - Kiplinger's Personal Finance",https://www.kiplinger.com/investing/stocks/stock-market-today-sandp-500-nasdaq-notch-seven-days-of-gains,0.0,0.3,0.20085752259436473,0.4098635983899141
Better Artificial Intelligence (AI) Stock: Intel vs. ASML - Nasdaq,https://www.nasdaq.com/articles/better-artificial-intelligence-ai-stock-intel-vs-asml,-0.04999999999999999,0.75,0.16952553995236927,0.5445551061404721
"Stock Market News for Aug 16, 2024 - Nasdaq",https://www.nasdaq.com/articles/stock-market-news-aug-16-2024,0.0,0.0,0.14930718545176377,0.4697912863575511
"The Ultimate Growth Stock to Buy With $10,000 Right Now - Nasdaq",https://www.nasdaq.com/articles/ultimate-growth-stock-buy-10000-right-now-0,0.14285714285714285,0.7678571428571428,0.1832855168940075,0.5437138595157461
3 Soaring Stocks That Are Screaming Buys in August - Nasdaq,https://www.nasdaq.com/articles/3-soaring-stocks-are-screaming-buys-august,0.0,0.0,0.23125326210432598,0.4996823507461803
Why Starbucks Stock Skyrocketed This Week - Nasdaq,https://www.nasdaq.com/articles/why-starbucks-stock-skyrocketed-week,0.0,0.0,0.2318044733044733,0.5148220945720943
Faraday Future To Implement Reverse Stock Split - Quick Facts - Nasdaq,https://www.nasdaq.com/articles/faraday-future-implement-reverse-stock-split-quick-facts,0.16666666666666666,0.3125,0.07062643239113825,0.43367074102368225
SEC Approves the First Leveraged MicroStrategy ETF - Nasdaq,https://www.nasdaq.com/articles/sec-approves-first-leveraged-microstrategy-etf,0.075,0.4666666666666667,0.10944264069264067,0.34431818181818186
5 Small Drug Stocks to Buy as Innovation Reaches Peak - Nasdaq,https://www.nasdaq.com/articles/5-small-drug-stocks-buy-innovation-reaches-peak,-0.25,0.4,0.056950666374823704,0.49891651575640356
Oppenheimer Initiates Coverage of Vaxart (VXRT) with Outperform Recommendation - Nasdaq,https://www.nasdaq.com/articles/oppenheimer-initiates-coverage-vaxart-vxrt-outperform-recommendation,0.0,0.0,0.08319565680221419,0.39728567880207216
Is It Too Late to Buy Meta Platforms Stock? - Nasdaq,https://www.nasdaq.com/articles/it-too-late-buy-meta-platforms-stock-0,-0.3,0.6,0.23875857288778646,0.5094268559156198
3 Quantum Computing Stocks That Could Make Your Summer Unforgettable - Nasdaq,https://www.nasdaq.com/articles/3-quantum-computing-stocks-could-make-your-summer-unforgettable,0.8,1.0,0.11938774924570382,0.45205558015217107
Should You Buy the Dip in Nvidia Stock? - Nasdaq,https://www.nasdaq.com/articles/should-you-buy-dip-nvidia-stock,0.0,0.0,0.20968385950093266,0.5529324198836392
4 Top-Performing Liquid Stocks to Scoop for Strong Returns - Nasdaq,https://www.nasdaq.com/articles/4-top-performing-liquid-stocks-scoop-strong-returns,0.4333333333333333,0.7333333333333333,0.10417924783549784,0.4557343975468976
"The Best Stocks to Invest $50,000 in Right Now - Nasdaq",https://www.nasdaq.com/articles/best-stocks-invest-50000-right-now-1,0.6428571428571428,0.4178571428571428,0.21680194805194813,0.5661311673076377
2 AI stocks to Buy Now With $200 - Nasdaq,https://www.nasdaq.com/articles/2-ai-stocks-buy-now-200,0.0,0.0,0.2127211266100155,0.44206986429208633
"Down 86% This Year, Is Ginkgo Bioworks Stock a Bargain Now? - Nasdaq",https://www.nasdaq.com/articles/down-86-year-ginkgo-bioworks-stock-bargain-now,-0.15555555555555559,0.2888888888888889,0.1648666901573878,0.5341854205226295
"Billionaire Ken Griffin Dumps Nvidia Stock, Loads up on Palantir - Nasdaq",https://www.nasdaq.com/articles/billionaire-ken-griffin-dumps-nvidia-stock-loads-palantir,0.0,0.0,0.15576279714437613,0.47342124250018985
Stock-Split Watch: Is ASML Next? - Nasdaq,https://www.nasdaq.com/articles/stock-split-watch-asml-next,0.0,0.0,0.12670314628258553,0.4828495284570049
3 Billionaire Stocks to Buy From the Latest Stock Market Correction - Nasdaq,https://www.nasdaq.com/articles/3-billionaire-stocks-buy-latest-stock-market-correction,0.5,0.9,0.10816177649510983,0.3810397627064293
3 Reasons SMCI Stock Is Still a Great Buy - Nasdaq,https://www.nasdaq.com/articles/3-reasons-smci-stock-still-great-buy,0.8,0.75,0.12244306418219464,0.4187836438923396
Tellurian Stock Buyout: What Happens Next - Nasdaq,https://www.nasdaq.com/articles/tellurian-stock-buyout-what-happens-next,0.0,0.0,0.3487012987012987,0.571128871128871
Berkshire Hathaway Is Great. Here's Why You Shouldn't Buy It. - Nasdaq,https://www.nasdaq.com/articles/berkshire-hathaway-great-heres-why-you-shouldnt-buy-it,0.8,0.75,0.16787064617339847,0.5544131709269321
Grab This AI Stock Under $10 After Its 'Transformative' Acquisition - Nasdaq,https://www.nasdaq.com/articles/grab-ai-stock-under-10-after-its-transformative-acquisition,0.0,0.0,0.12798929141034407,0.434797220323536
Will the Bull Market in Uranium Continue? - Nasdaq,https://www.nasdaq.com/articles/will-bull-market-uranium-continue,0.0,0.0,0.11483903420523141,0.4151743796109991
Prediction: These 2 Boring Stocks Will Outperform Nvidia Through 2025 - Nasdaq,https://www.nasdaq.com/articles/prediction-these-2-boring-stocks-will-outperform-nvidia-through-2025,-1.0,1.0,0.16855655191369476,0.5324192976335831
XPeng Inc. Sponsored ADR (XPEV) Laps the Stock Market: Here's Why - Nasdaq,https://www.nasdaq.com/articles/xpeng-inc-sponsored-adr-xpev-laps-stock-market-heres-why,0.0,0.0,0.0890873015873016,0.4879572118702552
Super Micro Computer Stock (NASDAQ:SMCI): The Sell-Off Is Overdone - Nasdaq,https://www.nasdaq.com/articles/super-micro-computer-stock-nasdaq-smci-sell-overdone,0.3333333333333333,0.6666666666666666,0.17473479382570273,0.5144831431195073
ZK International Achieves Nasdaq Compliance and Provides Update on Bid Price Compliance Plan - StockTitan,https://www.stocktitan.net/news/ZKIN/zk-international-achieves-nasdaq-compliance-and-provides-update-on-egpzqzs2a3jx.html,0.0,0.0,0.04395882332890208,0.3726072877253981
"Tech stocks lead Nasdaq, S&P 500 rebound: A break down - Yahoo Finance",https://finance.yahoo.com/video/tech-stocks-lead-nasdaq-p-133008206.html,-0.15555555555555559,0.2888888888888889,0.12044753086419752,0.3552469135802469
TC BioPharm Regains Compliance with Nasdaq Listing Rule 5550(b) - StockTitan,https://www.stocktitan.net/news/TCBP/tc-bio-pharm-regains-compliance-with-nasdaq-listing-rule-5550-9g7ugrbgvj49.html,0.0,0.0,0.04454197143852316,0.33526471612678516
We're Keeping An Eye On Editas Medicine's (NASDAQ:EDIT) Cash Burn Rate - Yahoo Finance,https://finance.yahoo.com/news/were-keeping-eye-editas-medicines-104007446.html,0.0,0.0,0.17323145245559043,0.49017353336318853
Analysts Expect Breakeven For Pagaya Technologies Ltd. (NASDAQ:PGY) Before Long - Yahoo Finance,https://finance.yahoo.com/news/analysts-expect-breakeven-pagaya-technologies-180733358.html,-0.05,0.4,0.1563753918495298,0.46663550529929837
U.S. Nasdaq steps up scrutiny of Chinese company listings - Nikkei Asia,https://asia.nikkei.com/Business/Markets/Equities/U.S.-Nasdaq-steps-up-scrutiny-of-Chinese-company-listings,0.0,0.0,0.08443948689347461,0.3642359174567763
When Will Iterum Therapeutics plc (NASDAQ:ITRM) Become Profitable? - Yahoo Finance,https://finance.yahoo.com/news/iterum-therapeutics-plc-nasdaq-itrm-111842939.html,0.0,0.0,0.1341687552213868,0.4515873015873016
"Owning 65% in China Automotive Systems, Inc. (NASDAQ:CAAS) means that insiders are heavily invested in the company's future - Yahoo Finance",https://finance.yahoo.com/news/owning-65-china-automotive-systems-104408095.html,-0.1,0.3125,0.1726520673204347,0.471646788585564
"US stock market: S&P 500, Dow Jones, Nasdaq rise; Top gaining, losing stocks on Wednesday - The Economic Times",https://economictimes.indiatimes.com/news/international/us/us-stock-market-sp-500-dow-jones-nasdaq-rise-top-gaining-losing-stocks-on-wednesday/articleshow/112534255.cms?from=mdr,0.35,0.35,0.02653619528619529,0.4448442760942759
Will Weakness in Constellation Energy Corporation's (NASDAQ:CEG) Stock Prove Temporary Given Strong Fundamentals? - Yahoo Finance,https://finance.yahoo.com/news/weakness-constellation-energy-corporations-nasdaq-120018469.html,0.4333333333333333,0.7333333333333333,0.1305214101144334,0.48080195644149104
Should You Think About Buying NVIDIA Corporation (NASDAQ:NVDA) Now? - Yahoo Finance,https://finance.yahoo.com/news/think-buying-nvidia-corporation-nasdaq-120029842.html,0.0,0.0,0.18011252446183956,0.43485812133072405
Hennessy Advisors (NASDAQ:HNNA) Will Pay A Dividend Of $0.1375 - Yahoo Finance,https://finance.yahoo.com/news/hennessy-advisors-nasdaq-hnna-pay-113035725.html,0.0,0.0,0.13626700680272108,0.4595238095238095
S&P 500 and Nasdaq 100: Market Pulls Back Today but Weekly Gains Remain Intact - FX Empire,https://www.fxempire.com/forecasts/article/sp-500-and-nasdaq-100-market-pulls-back-today-but-weekly-gains-remain-intact-1454391,0.0,0.0,0.15,0.2625
GPS TUNER Selects Vuzix (NASDAQ:VUZI) Z100 Smart Glasses to Bundle as a Heads-Up Display for Their eBike Software Offerings - PR Newswire,https://www.prnewswire.com/news-releases/gps-tuner-selects-vuzix-nasdaqvuzi-z100-smart-glasses-to-bundle-as-a-heads-up-display-for-their-ebike-software-offerings-302224173.html,0.21428571428571427,0.6428571428571429,0.06623376623376623,0.26839826839826836
Leading Group set for Nasdaq debut via SPAC merger - Yahoo Finance,https://finance.yahoo.com/news/leading-group-set-nasdaq-debut-105515131.html,0.0,0.0,0.14597701149425288,0.36350574712643674
"Institutional investors control 63% of Amazon.com, Inc. (NASDAQ:AMZN) and were rewarded last week after stock increased 7.1% - Yahoo Finance",https://finance.yahoo.com/news/institutional-investors-control-63-amazon-110043632.html,0.0,0.06666666666666667,0.18793188898329086,0.5207761864303919
Institutions own 18% of Dada Nexus Limited (NASDAQ:DADA) shares but public companies control 62% of the company - Yahoo Finance,https://finance.yahoo.com/news/institutions-own-18-dada-nexus-113017490.html,0.1761904761904762,0.40317460317460313,0.1548600500806383,0.43899605296664135
Clover Health Stock: An AI-Powered Turnaround Story - Nasdaq,https://www.nasdaq.com/articles/clover-health-stock-ai-powered-turnaround-story,0.0,0.0,0.13804518804518803,0.4545964795964796
Why Chord Energy's (NASDAQ:CHRD) Shaky Earnings Are Just The Beginning Of Its Problems - Yahoo Finance,https://finance.yahoo.com/news/why-chord-energys-nasdaq-chrd-104554230.html,-0.3333333333333333,0.5,0.10433571203102453,0.45293650793650786
"Will Weakness in Utah Medical Products, Inc.'s (NASDAQ:UTMD) Stock Prove Temporary Given Strong Fundamentals? - Yahoo Finance",https://finance.yahoo.com/news/weakness-utah-medical-products-inc-191628349.html,0.21666666666666665,0.36666666666666664,0.07395663956639567,0.3388046844754162
Jim Cramer Thinks Axsome Therapeutics Inc (NASDAQ:AXSM) Stock Can Double - Yahoo Finance,https://finance.yahoo.com/news/jim-cramer-thinks-axsome-therapeutics-094318378.html,0.0,0.0,0.1386252405002405,0.43448713323713317
"Markets News, August 15, 2024: Stocks Close Sharply Higher as Encouraging Economic Data, Strong Earnings Boost Sentiment - Investopedia",https://www.investopedia.com/dow-jones-today-08152024-8695726,0.29444444444444445,0.4777777777777777,0.1373298701298702,0.46080432900432927
"S&P 500, Nasdaq surge for the sixth day in a row as comeback rally continues - CNBCTV18",https://www.cnbctv18.com/market/us-markets-wall-street-snp-500-record-high-nasdaq-dow-jones-fed-rate-cut-treasuries-walmart-share-19460530.htm,0.0,0.0,0.0599505928853755,0.44525362318840583
"S&P 500 ends up, win streak at 5; Nasdaq ekes out gain even as Alphabet weighs - Moneycontrol",https://www.moneycontrol.com/news/business/markets/s-nasdaq-ekes-out-gain-even-as-alphabet-weighs-12797274.html,0.8,0.4,0.13044392377382064,0.4186121747668142
NASDAQ 100 Price Forecast – NASDAQ 100 Continues to See Pressures - FX Empire,https://www.fxempire.com/forecasts/article/nasdaq-100-price-forecast-nasdaq-100-continues-to-see-pressures-1454059,0.0,0.0,0.15,0.2625
