標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
3 Top ETFs to Add Small-Cap Stock Exposure - Nasdaq,https://www.nasdaq.com/articles/3-top-etfs-add-small-cap-stock-exposure,0.5,0.5,0.13534580498866208,0.4232898715041571
"Nvidia Stock Rises Monday, Helping Fuel S&P 500 and Nasdaq Gains—Here's Why - Investopedia",https://www.investopedia.com/nvidia-stock-jumps-monday-helping-fuel-s-and-p-500-and-nasdaq-gains-here-is-why-8681403,0.0,0.0,0.13586601307189541,0.4499183006535948
"Stock market news today: Tech roars back as S&P 500, Nasdaq surge ahead of earnings - Yahoo Finance",https://finance.yahoo.com/news/stock-market-news-today-tech-roars-back-as-sp-500-nasdaq-surge-ahead-of-earnings-200038261.html,0.0,0.0,0.1279292270388161,0.41878201453543934
AI Chip Stocks’ Meltdown Is an Excellent Buying Opportunity - Nasdaq,https://www.nasdaq.com/articles/ai-chip-stocks-meltdown-excellent-buying-opportunity-0,1.0,1.0,0.11207326428845418,0.4351306920927173
"Markets News, July 22: S&P 500, Nasdaq End Sharply Higher as Nvidia and Tesla Lead Tech-Stock Surge - Investopedia",https://www.investopedia.com/dow-jones-today-07222024-8681280,0.25,0.5,0.06575586694007747,0.34563268967874256
The 3 Best ETFs to Beat the Nasdaq Through 2030 - Nasdaq,https://www.nasdaq.com/articles/3-best-etfs-beat-nasdaq-through-2030,1.0,0.3,0.1909263355691927,0.4787242519385376
Where Will Intel Be in 7 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-intel-be-7-years,0.0,0.0,0.1448882285322963,0.4514926222553341
7 Robotics Stocks That Could Grow Your Wealth - Nasdaq,https://www.nasdaq.com/articles/7-robotics-stocks-could-grow-your-wealth,0.0,0.0,0.14416530489378176,0.45508744015366553
Truth Social Stock (NASDAQ:DJT): Trump Winning Is a Big Headwind - Nasdaq,https://www.nasdaq.com/articles/truth-social-stock-nasdaq-djt-trump-winning-big-headwind,0.17777777777777778,0.3055555555555555,0.03853099567099567,0.5187103030303031
Analysts Predict These 3 Stock Market Sectors Will Finish 2024 Strong - Nasdaq,https://www.nasdaq.com/articles/analysts-predict-these-3-stock-market-sectors-will-finish-2024-strong,0.4333333333333333,0.7333333333333333,0.043061385281385284,0.38844207792207774
Is Nvidia Heading to $200 in the 2nd Half? - Nasdaq,https://www.nasdaq.com/articles/nvidia-heading-200-2nd-half,-0.08333333333333333,0.08333333333333333,0.19637669209097788,0.4579072382643809
3 Nuclear Fusion Stocks Energizing the Future - Nasdaq,https://www.nasdaq.com/articles/3-nuclear-fusion-stocks-energizing-future,0.0,0.125,0.08010757656825071,0.47781900059989935
"Most Anticipated Earnings This Week – July 22, 2024 - Nasdaq",https://www.nasdaq.com/articles/most-anticipated-earnings-week-july-22-2024,0.5,0.5,0.19977324263038546,0.4604308390022676
Is Intel Stock a Buy Now? - Nasdaq,https://www.nasdaq.com/articles/intel-stock-buy-now,0.0,0.0,0.23946883608815436,0.5472087382314652
"‘It’s Still a Great Buying Point,’ Says Investor About Nvidia Stock - Nasdaq",https://www.nasdaq.com/articles/its-still-great-buying-point-says-investor-about-nvidia-stock,0.8,0.75,0.15027702905061396,0.4474138963761604
Will CrowdStrike Stock Rebound to $400? Here’s What J.P. Morgan Expects - Nasdaq,https://www.nasdaq.com/articles/will-crowdstrike-stock-rebound-400-heres-what-jp-morgan-expects,0.0,0.0,0.15687929717341484,0.5148268398268399
Hidden Gems: 2 Small-Cap Tech Stocks Poised for Growth - Nasdaq,https://www.nasdaq.com/articles/hidden-gems-2-small-cap-tech-stocks-poised-growth,-0.16666666666666666,0.3333333333333333,0.11170020120724347,0.4776693494299128
2 Penny Stocks Wall Street Expects to Soar Over 400% - Nasdaq,https://www.nasdaq.com/articles/2-penny-stocks-wall-street-expects-soar-over-400,0.0,0.0,0.12691535657325134,0.4427633857370699
China Stock Market May Erase Monday's Losses - Nasdaq,https://www.nasdaq.com/articles/china-stock-market-may-erase-mondays-losses,0.0,0.0,0.04379546957671957,0.3627600408850408
What Are the Rules Behind the Delisting of a Stock? - Investopedia,https://www.investopedia.com/ask/answers/09/stock-delist.asp,-0.4,0.7,0.025654421336239523,0.3588591711318983
Cyngn Regains Nasdaq Compliance and Confirms No Increase in Authorized Shares - Yahoo Finance,https://finance.yahoo.com/news/cyngn-regains-nasdaq-compliance-confirms-110500882.html,0.0,0.0,0.07813677313677314,0.48375921375921377
Amazon Stock (NASDAQ:AMZN) Q2 Earnings Preview: Expect Another Exceptional Quarter - Yahoo Finance,https://finance.yahoo.com/news/amazon-stock-nasdaq-amzn-q2-014126604.html,0.6666666666666666,1.0,0.10399621212121213,0.47813076416337297
3 Reasons to Buy Chewy Stock Like There's No Tomorrow - Nasdaq,https://www.nasdaq.com/articles/3-reasons-buy-chewy-stock-theres-no-tomorrow,0.0,0.0,0.18690194754024556,0.4765934931892379
"WALGREENS BOOTS ALLIANCE, INC. (NASDAQ: WBA) DEADLINE - GlobeNewswire",https://www.globenewswire.com/news-release/2024/07/22/2916791/0/en/WALGREENS-BOOTS-ALLIANCE-INC-NASDAQ-WBA-DEADLINE-ALERT-Bernstein-Liebhard-LLP-Reminds-Walgreens-Boots-Alliance-Inc-Investors-of-Upcoming-Deadline.html,0.0,0.0,0.05212097684923769,0.29217603049124796
"Analyst Loses ‘Conviction’ On NVIDIA Corp (NASDAQ:NVDA) Bull Case, Downgrades the Stock - Yahoo Finance",https://finance.yahoo.com/news/analyst-loses-conviction-nvidia-corp-091745394.html,-0.3,0.1,0.11125886018743163,0.4514742400456687
Siyata Mobile Inc.'s (NASDAQ:SYTA) Shift From Loss To Profit - Yahoo Finance,https://finance.yahoo.com/news/siyata-mobile-inc-nasdaq-syta-135720839.html,0.0,0.0,0.1418051948051948,0.4622207792207792
3 Things That Could Burn Lucid Investors - Nasdaq,https://www.nasdaq.com/articles/3-things-could-burn-lucid-investors,0.0,0.0,0.2030050144300145,0.5263093101343099
"With 58% ownership of the shares, Liberty Latin America Ltd. (NASDAQ:LILA) is heavily dominated by institutional owners - Yahoo Finance",https://finance.yahoo.com/news/58-ownership-shares-liberty-latin-132218949.html,-0.2,0.5,0.14345578803912137,0.4895941558441559
"NASDAQ Index, SP500, Dow Jones Forecasts – Stocks Rebound As Traders Buy The Dip - FX Empire",https://www.fxempire.com/forecasts/article/nasdaq-index-sp500-dow-jones-forecasts-stocks-rebound-as-traders-buy-the-dip-2-1447966,0.0,0.0,0.06666666666666667,0.26666666666666666
Here's Why Broadcom (NASDAQ:AVGO) Can Manage Its Debt Responsibly - Yahoo Finance,https://finance.yahoo.com/news/heres-why-broadcom-nasdaq-avgo-110335914.html,0.2,0.55,0.10391942250189676,0.4807265586647029
AGNC Investment Corp. Announces Second Quarter 2024 Financial Results - Yahoo Finance,https://finance.yahoo.com/news/agnc-investment-corp-announces-second-200100702.html,0.0,0.0,0.0024047722612315857,0.32638759433017883
