標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Nvidia (NVDA) Gains As Market Dips: What You Should Know - Nasdaq,https://www.nasdaq.com/articles/nvidia-nvda-gains-as-market-dips:-what-you-should-know-4,0.0,0.0,0.06774493543974064,0.4886134067952247
Cadrenal Therapeutics (Nasdaq: CVKD) Announces Closing of Initial Public Offering - PR Newswire,https://www.prnewswire.com/news-releases/cadrenal-therapeutics-nasdaq-cvkd-announces-closing-of-initial-public-offering-301729619.html,0.0,0.03333333333333333,0.050859557109557106,0.38614510489510495
Bitcoin miner Argo regains compliance with Nasdaq minimum bid price rule - Cointelegraph,https://cointelegraph.com/news/bitcoin-miner-argo-regains-compliance-with-nasdaq-minimum-bid-price-rule,0.0,0.0,-0.03671171171171171,0.3177927927927928
Greatest losses from U.S. shorts - Statista,https://www.statista.com/statistics/1201126/largest-losses-shorts-usa/,1.0,1.0,0.17537815126050416,0.5103361344537815
PLRX Stock Price and Chart — NASDAQ:PLRX - TradingView,https://www.tradingview.com/symbols/NASDAQ-PLRX/,0.0,0.0,0.11948051948051948,0.38636363636363635
Timing the Market: EPS is a Lagging Indicator - Nasdaq,https://www.nasdaq.com/articles/timing-the-market:-eps-is-a-lagging-indicator,0.0,0.0,0.1402915937490406,0.4830522166958335
Cadrenal Therapeutics (Nasdaq: CVKD) Granted FDA Fast Track Designation for Tecarfarin for Prevention of Systemic Thromboembolism of Cardiac Origin in Patients with End-Stage Renal Disease and Atrial Fibrillation - PR Newswire,https://www.prnewswire.com/news-releases/cadrenal-therapeutics-nasdaq-cvkd-granted-fda-fast-track-designation-for-tecarfarin-for-prevention-of-systemic-thromboembolism-of-cardiac-origin-in-patients-with-end-stage-renal-disease-and-atrial-fibrillation-301727778.html,0.07500000000000001,0.3,0.12377596032659326,0.49146186092388633
7 Growth Stocks That Will Make You Rich in 10 Years - Nasdaq,https://www.nasdaq.com/articles/7-growth-stocks-that-will-make-you-rich-in-10-years,0.375,0.75,0.10527525825144873,0.4449042579994961
Bargain Shopping in 2023? 3 Wildly Undervalued Stocks to Buy Now - Nasdaq,https://www.nasdaq.com/articles/bargain-shopping-in-2023-3-wildly-undervalued-stocks-to-buy-now,0.1,0.4,0.19664790764790774,0.46854125101951166
Is ClevelandCliffs (CLF) Stock Outpacing Its Basic Materials Peers This Year? - Nasdaq,https://www.nasdaq.com/articles/is-clevelandcliffs-clf-stock-outpacing-its-basic-materials-peers-this-year,0.0,0.125,0.07090201465201466,0.4827228327228325
3 Must-Buy Stocks if the Ukraine War Ends - Nasdaq,https://www.nasdaq.com/articles/3-must-buy-stocks-if-the-ukraine-war-ends,0.0,0.0,0.2264260576025282,0.4936362134597429
