標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Stock Market News for Feb 5, 2024 - Nasdaq",https://www.nasdaq.com/articles/stock-market-news-for-feb-5-2024,0.0,0.0,0.09612341269841274,0.4545367604617601
Where Will Amazon Stock Be in 5 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-amazon-stock-be-in-5-years-0,0.0,0.0,0.19107870176418568,0.4925267384944803
3 Stocks Under $2 That Can Be 5-Baggers by 2025 - Nasdaq,https://www.nasdaq.com/articles/3-stocks-under-$2-that-can-be-5-baggers-by-2025,0.0,0.0,0.12981764069264073,0.38518506493506505
The 7 Best Penny Stocks for 200% Returns - Nasdaq,https://www.nasdaq.com/articles/the-7-best-penny-stocks-for-200-returns,1.0,0.3,0.07102829203893037,0.3672799422799421
7 Sustainable Stocks for Eco-Conscious Investors in 2024 - Nasdaq,https://www.nasdaq.com/articles/7-sustainable-stocks-for-eco-conscious-investors-in-2024,0.0,0.0,0.0971621494447582,0.4507387539996235
Here's the Average Stock Market Return in Every Month of the Year - Nasdaq,https://www.nasdaq.com/articles/heres-the-average-stock-market-return-in-every-month-of-the-year,-0.15,0.39999999999999997,0.15860036298180627,0.45137059389636697
"Dissecting My Biomea Fusion (NASDAQ:BMEA) Options Trade: Tips, Tricks, and Lessons Learned - Nasdaq",https://www.nasdaq.com/articles/dissecting-my-biomea-fusion-nasdaq:bmea-options-trade:-tips-tricks-and-lessons-learned,0.0,0.0,0.1154568753006253,0.4795239974146223
Venture Game Changers: Family Offices Rewrite the Rules of Startup Success - Nasdaq,https://www.nasdaq.com/articles/venture-game-changers-family-offices-rewrite-the-rules-of-startup-success,-0.05000000000000002,0.2,0.11796665253638539,0.4345626677970891
Tokenizing Tomorrow: Building an Inclusive Economy with Real-World Asset (RWA) Tokenization - Nasdaq,https://www.nasdaq.com/articles/tokenizing-tomorrow-building-an-inclusive-economy-with-real-world-asset-rwa-tokenization,0.0,0.0,0.10912485242030731,0.3629922453579479
Monthly Market Wrap: January 2024 - Nasdaq,https://www.nasdaq.com/articles/monthly-market-wrap-january-2024,0.0,0.0,0.1566293320373444,0.4146890339026835
Palantir Technologies (PLTR) Q4 2023 Earnings: What to Expect - Nasdaq,https://www.nasdaq.com/articles/palantir-technologies-pltr-q4-2023-earnings-what-to-expect,0.0,0.0,0.09738508849603329,0.408470297644939
"TAO Cracks $500 Mark, Hits All-Time High On 13% Rally - Nasdaq",https://www.nasdaq.com/articles/tao-cracks-$500-mark-hits-all-time-high-on-13-rally,0.16,0.5399999999999999,0.15932429888951627,0.49020280444193476
Harnessing Institutional Volume Accumulation (3 Stocks to Watch Now) - Nasdaq,https://www.nasdaq.com/articles/harnessing-institutional-volume-accumulation-3-stocks-to-watch-now,0.0,0.0,0.11698936807427376,0.515610212638514
Is Microsoft Stock a Buy? - Nasdaq,https://www.nasdaq.com/articles/is-microsoft-stock-a-buy-9,0.0,0.0,0.22110830527497202,0.5104322991822989
Rocket Lab Stock (NASDAQ:RKLB) on Sale; Should You Buy the Dip? - Nasdaq,https://www.nasdaq.com/articles/rocket-lab-stock-nasdaq:rklb-on-sale-should-you-buy-the-dip,0.0,0.0,0.08588129191070369,0.4792419290948703
A New Era Of Infrastructure: The Rise Of DePIN - Nasdaq,https://www.nasdaq.com/articles/a-new-era-of-infrastructure:-the-rise-of-depin,0.13636363636363635,0.45454545454545453,0.15797483766233766,0.4553030303030303
3 Stocks Under $5 Primed to Explode in Value by 2027 - Nasdaq,https://www.nasdaq.com/articles/3-stocks-under-$5-primed-to-explode-in-value-by-2027,0.0,0.0,0.086867784992785,0.374599567099567
Why Coinbase Stock Dropped 9.2% Today - Nasdaq,https://www.nasdaq.com/articles/why-coinbase-stock-dropped-9.2-today,0.0,0.0,0.2225863355100643,0.471168285575065
Alibaba (BABA) Q3 2024 Earnings: What to Expect - Nasdaq,https://www.nasdaq.com/articles/alibaba-baba-q3-2024-earnings-what-to-expect,0.0,0.0,0.10203472992878293,0.393294875511966
DMK Pharmaceuticals Stock (NASDAQ:DMK): Going Down the Drain Quickly - Nasdaq,https://www.nasdaq.com/articles/dmk-pharmaceuticals-stock-nasdaq:dmk:-going-down-the-drain-quickly,0.08888888888888886,0.3944444444444445,0.06422084859584859,0.5592452686202685
5 Staffing Stocks to Gain as Labor Market Remains Hot - Nasdaq,https://www.nasdaq.com/articles/5-staffing-stocks-to-gain-as-labor-market-remains-hot,0.25,0.8500000000000001,0.07406167715446067,0.44433993841210284
5 Financial Tips for Student Athletes With NIL Deals - Nasdaq,https://www.nasdaq.com/articles/5-financial-tips-for-student-athletes-with-nil-deals,0.0,0.0,0.16666833751044277,0.4259536019536018
"Amazon Stock Is Soaring: What Will This ""Magnificent Seven"" Company Be Worth in 2025? - Nasdaq",https://www.nasdaq.com/articles/amazon-stock-is-soaring:-what-will-this-magnificent-seven-company-be-worth-in-2025,0.65,0.55,0.22665794561425642,0.473954387036911
Is It Time to Put Energy Back in Energy Stocks? - Nasdaq,https://www.nasdaq.com/articles/is-it-time-to-put-energy-back-in-energy-stocks,0.0,0.0,0.09676489202804993,0.4406860269360268
"Boeing Stock: Buy, Sell, or Hold? - Nasdaq",https://www.nasdaq.com/articles/boeing-stock:-buy-sell-or-hold-1,0.0,0.0,0.21337545474869415,0.5229001827593374
2 Growth Stocks Under $5 with Breakout Potential - Nasdaq,https://www.nasdaq.com/articles/2-growth-stocks-under-%245-with-breakout-potential,0.0,1.0,0.13568888493546033,0.48582270849394127
This Millionaire-Maker Stock Is a Magnificent Buy Near its 52-Week Low - Nasdaq,https://www.nasdaq.com/articles/this-millionaire-maker-stock-is-a-magnificent-buy-near-its-52-week-low,0.3666666666666667,0.5666666666666667,0.25804758107389697,0.5262608249450352
Crude Oil: Can the Recovery in 2024 Continue? - Nasdaq,https://www.nasdaq.com/articles/crude-oil:-can-the-recovery-in-2024-continue,-0.7,1.0,-0.0572100468975469,0.526548520923521
3 Stocks That Could Make You Richer in 2024 - Nasdaq,https://www.nasdaq.com/articles/3-stocks-that-could-make-you-richer-in-2024,0.0,0.0,0.3100005411255412,0.5601438977688976
"Magnificent 7 Eye $13-Trillion Market Cap: 'They Are Sucking All The Air Out Of The Universe,' Wall Street Veteran Says - Nasdaq",https://www.nasdaq.com/articles/magnificent-7-eye-$13-trillion-market-cap:-they-are-sucking-all-the-air-out-of-the,0.5,0.5,0.17452824952824955,0.4972319347319346
Is Meta Platforms Stock a Buy Now? - Nasdaq,https://www.nasdaq.com/articles/is-meta-platforms-stock-a-buy-now-5,0.0,0.0,0.23870995670995673,0.4855385398914809
The Average Individual Stock Investor Owns This 1 Stock. Do You? - Nasdaq,https://www.nasdaq.com/articles/the-average-individual-stock-investor-owns-this-1-stock.-do-you,-0.075,0.4,0.20374977453102464,0.48466289167182
China Never Completely Banned Crypto - Nasdaq,https://www.nasdaq.com/articles/china-never-completely-banned-crypto,-0.05,0.4,0.05601927959522898,0.39373104918991003
Is Novo Nordisk a Hot Stock to Buy Now After its Spectacular Q4? - Nasdaq,https://www.nasdaq.com/articles/is-novo-nordisk-a-hot-stock-to-buy-now-after-its-spectacular-q4,0.425,0.875,0.2221421807359308,0.4817142059329558
3 Stocks to Buy to Capitalize on Health and Wellness Trends - Nasdaq,https://www.nasdaq.com/articles/3-stocks-to-buy-to-capitalize-on-health-and-wellness-trends,0.0,0.0,0.20923991467469735,0.46247098312315676
Why Is SpaceX Partnering With John Deere? - Nasdaq,https://www.nasdaq.com/articles/why-is-spacex-partnering-with-john-deere,0.0,0.0,0.2244011544011544,0.48697495097495075
