標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Understanding Inflation’s Impact on the Stock Market - Nasdaq,https://www.nasdaq.com/articles/understanding-inflations-impact-on-the-stock-market,0.0,0.0,0.07591478696741855,0.5083333333333332
Ferrovial Completes Regulatory Review Process for Nasdaq Listing - PR Newswire,https://www.prnewswire.com/news-releases/ferrovial-completes-regulatory-review-process-for-nasdaq-listing-302135997.html,0.0,0.0,0.07383271490414348,0.38679073902288186
"Markets News, May 2, 2024: Nasdaq Leads Stocks Higher; Apple Gains Ahead of Earnings - Investopedia",https://www.investopedia.com/dow-jones-today-05022024-8642290,0.25,0.5,0.09842807267303913,0.38643312317808953
Nasdaq 100 Erases Weekly Loss After Softer April Jobs Report - tastylive,https://www.tastylive.com/news-insights/nasdaq-100-erases-weekly-loss-after-softer-april-jobs-report,0.0,0.0,0.028895193897234397,0.33932539479984725
5 Top Dividend Stocks for Growth and Stability - Nasdaq,https://www.nasdaq.com/articles/5-top-dividend-stocks-for-growth-and-stability,0.5,0.5,0.09947623767717227,0.4846440034524147
"Survive the Market ""Chop"" with 3 Fool-Proof Methods - Nasdaq",https://www.nasdaq.com/articles/survive-the-market-chop-with-3-fool-proof-methods,0.0,0.0,0.11379949415663705,0.46083571495659376
Nasdaq Purpose Champion: Obha Osman on Creating and Living a Life of Purpose - Nasdaq,https://www.nasdaq.com/articles/nasdaq-purpose-champion%3A-obha-osman-on-creating-and-living-a-life-of-purpose,0.0,0.0,0.20736678633020103,0.4539246999612853
AMZN vs. META: Which Magnificent Seven Stock Is Better? - Nasdaq,https://www.nasdaq.com/articles/amzn-vs.-meta:-which-magnificent-seven-stock-is-better,0.75,0.75,0.13109684214594933,0.49789154298082855
ChatGPT: Will the Groundbreaking Platform Start Charging You? - Nasdaq,https://www.nasdaq.com/articles/chatgpt:-will-the-groundbreaking-platform-start-charging-you,0.0,0.0,0.1865351947630429,0.5225081177612823
Coffee Prices Decline on an Increase in Global Supplies - Nasdaq,https://www.nasdaq.com/articles/coffee-prices-decline-on-an-increase-in-global-supplies,0.0,0.0,0.0743058380708983,0.4008890975156035
Is Palantir Stock Set for Another Post-Earnings Surge? - Nasdaq,https://www.nasdaq.com/articles/is-palantir-stock-set-for-another-post-earnings-surge,0.0,0.0,0.05580601092896174,0.3985460577673692
1 Quantum Computing Stock with 141% Upside Potential - Nasdaq,https://www.nasdaq.com/articles/1-quantum-computing-stock-with-141-upside-potential,0.0,1.0,0.0826034580498866,0.3579046201814058
Will Nvidia (NVDA) Beat Estimates Again in Its Next Earnings Report? - Nasdaq,https://www.nasdaq.com/articles/will-nvidia-nvda-beat-estimates-again-in-its-next-earnings-report-2,0.0,0.0,0.14475704071209694,0.49246469510514407
3 Gene Editing Stocks with the Potential to Make You an Overnight Millionaire - Nasdaq,https://www.nasdaq.com/articles/3-gene-editing-stocks-with-the-potential-to-make-you-an-overnight-millionaire,0.0,1.0,0.08231768231768231,0.3910406260406259
3 Sustainable Agriculture Stocks Feeding the World and Fattening Your Portfolio - Nasdaq,https://www.nasdaq.com/articles/3-sustainable-agriculture-stocks-feeding-the-world-and-fattening-your-portfolio,0.0,0.0,0.12074529947664277,0.45221780706855325
China Tech ETFs in Upbeat Momentum: Here's Why - Nasdaq,https://www.nasdaq.com/articles/china-tech-etfs-in-upbeat-momentum:-heres-why,0.0,0.0,0.13053372066529964,0.48260195944406437
2 Gold Mining Stocks to Buy While They’re Cheap - Nasdaq,https://www.nasdaq.com/articles/2-gold-mining-stocks-to-buy-while-theyre-cheap,0.4,0.7,0.10108891108891106,0.4588067488067487
Pfizer's Stock Is a Buy. Here Are Six Reasons Why. - Nasdaq,https://www.nasdaq.com/articles/pfizers-stock-is-a-buy.-here-are-six-reasons-why.,0.0,0.0,0.16897940443394988,0.5177811834630014
What's in Store for Spirit Airlines (SAVE) in Q1 Earnings? - Nasdaq,https://www.nasdaq.com/articles/whats-in-store-for-spirit-airlines-save-in-q1-earnings,0.0,0.0,0.06959379509379511,0.5180663780663778
Moomoo Celebrates Success with Business Partners at Nasdaq Exchange - Newsfile,https://www.newsfilecorp.com/release/207791/Moomoo-Celebrates-Success-with-Business-Partners-at-Nasdaq-Exchange,0.3,0.0,0.12628205128205133,0.38532509157509165
3 Biotech Stocks to Buy and Hold Through 2030 and Beyond - Nasdaq,https://www.nasdaq.com/articles/3-biotech-stocks-to-buy-and-hold-through-2030-and-beyond,0.0,0.0,0.20273176370115148,0.4713500218602258
"FLEX's Q4 Earnings Surpass Estimates, Revenues Decline Y/Y - Nasdaq",https://www.nasdaq.com/articles/flexs-q4-earnings-surpass-estimates-revenues-decline-y-y,0.0,0.0,0.04110530391018194,0.5027632597754546
The 3 Best ETFs to Beat the S&P 500 Through 2030 - Nasdaq,https://www.nasdaq.com/articles/the-3-best-etfs-to-beat-the-sp-500-through-2030,1.0,0.3,0.220504094299275,0.4821115631356594
Is Ripple (XRP) a Millionaire Maker? - Nasdaq,https://www.nasdaq.com/articles/is-ripple-xrp-a-millionaire-maker-0,0.0,0.0,0.13815961529879056,0.459127805184506
Who Are Nvidia's Largest Customers? - Nasdaq,https://www.nasdaq.com/articles/who-are-nvidias-largest-customers,0.0,0.0,0.2553224139045034,0.5280993881740146
U.S. Service Sector Activity Contracts For First Time Since December 2022 - Nasdaq,https://www.nasdaq.com/articles/u.s.-service-sector-activity-contracts-for-first-time-since-december-2022,0.25,0.3333333333333333,0.0763283013283013,0.4299432049432049
3 Penny Stocks to Buy Now to Turn $1K Into $133K by 2026 - Nasdaq,https://www.nasdaq.com/articles/3-penny-stocks-to-buy-now-to-turn-$1k-into-$133k-by-2026,0.0,0.0,0.07528054353054354,0.4435891354016355
SOWG IPO News - Freeze dried candy maker Sow Good prices Nasdaq uplisting at $10 - Renaissance Capital,https://www.renaissancecapital.com/IPO-Center/News/104495/Freeze-dried-candy-maker-Sow-Good-prices-Nasdaq-uplisting-at-$10,0.24999999999999997,0.6000000000000001,0.2266949152542371,0.47415254237288146
5 High-Quality Stock Picks from Goldman Sachs - Nasdaq,https://www.nasdaq.com/articles/5-high-quality-stock-picks-from-goldman-sachs,0.0,0.0,0.11319057029926592,0.5231371478762783
Barchart’s Hot Penny Stocks Screener Identifies Opportunity in Vivos (RDGL) - Nasdaq,https://www.nasdaq.com/articles/barcharts-hot-penny-stocks-screener-identifies-opportunity-in-vivos-rdgl,0.25,0.8500000000000001,0.1364945798003649,0.4419026152910451
10 States with the Highest Poverty Levels - Nasdaq,https://www.nasdaq.com/articles/10-states-with-the-highest-poverty-levels,0.0,0.0,0.09353973407544837,0.3907877241805813
3 Undervalued Indian Stocks That Can Double Before the End of 2025 - Nasdaq,https://www.nasdaq.com/articles/3-undervalued-indian-stocks-that-can-double-before-the-end-of-2025,0.0,0.0,0.11486678004535152,0.3851164708307565
Is Starbucks Stock Going Back to $100? 1 Wall Street Analyst Thinks So. - Nasdaq,https://www.nasdaq.com/articles/is-starbucks-stock-going-back-to-$100-1-wall-street-analyst-thinks-so.,0.0,0.0,0.238694756279502,0.5015792352656756
What Will PayPal Stock Be Worth in 2025? - Nasdaq,https://www.nasdaq.com/articles/what-will-paypal-stock-be-worth-in-2025,0.3,0.1,0.14901515151515152,0.4340625466487533
"Down 57% from Highs, Is Tesla (NASDAQ:TSLA) Stock a Buy Now? - Yahoo Finance",https://finance.yahoo.com/news/down-57-highs-tesla-nasdaq-214758046.html,-0.15555555555555559,0.2888888888888889,0.08198760087648976,0.4354740526962747
Nasdaq Suspends CONX - DealFlow's SPAC News,https://news.spacconference.com/2024/05/03/nasdaq-suspends-conx/,0.0,0.0,0.04232413419913419,0.583590367965368
"US stocks: S&P 500, Nasdaq end lower after Fed rate decision - The Times of India",https://timesofindia.indiatimes.com/business/international-business/us-stocks-sp-500-nasdaq-end-lower-after-fed-rate-decision/articleshow/109767122.cms,0.0,0.0,0.17555571462658093,0.4216891524923037
