標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Trump travels to Scotland to open golf course amid NY trial - The Associated Press,https://apnews.com/article/donald-trump-golf-scotland-ireland-us-presidency-11d380d97e01477b2f6a1d84159ce4d1,0.0,0.5,0.1318386205808079,0.36888257575757716
Trump to appear at CNN town hall in New Hampshire - CNN,https://www.cnn.com/2023/05/01/politics/donald-trump-town-hall/index.html,0.13636363636363635,0.45454545454545453,0.06881174381174382,0.3536963036963037
"E Jean Carroll called her right after alleged Trump attack, says friend - BBC.com",https://www.bbc.com/news/world-us-canada-65464961,0.09285714285714285,0.31785714285714284,0.047646377191831735,0.3335126153307972
"Trump will not testify in E. Jean Carroll battery, defamation case, his attorney says - ABC News",https://abcnews.go.com/US/testimony-resumes-jean-carrolls-defamation-battery-case-trump/story?id=99011399,0.0,0.0,0.061085241151264805,0.38953014143466386
"In rape trial, Jessica Leeds testifies that she was also sexually attacked by Trump - PBS NewsHour",https://www.pbs.org/newshour/politics/in-rape-trial-woman-testifies-that-she-was-also-sexually-attacked-by-trump,0.5,0.8333333333333334,0.03331037649219466,0.45463728191000913
Why Arsenal’s struggles show you shouldn’t count out Donald Trump - Financial Times,https://www.ft.com/content/856a8c20-60d2-41a4-8506-002228d15768,0.0,0.0,0.16153234472383424,0.34171000788022154
Trump accuser says many in her generation didn’t report rape - The Associated Press,https://apnews.com/article/trump-rape-trial-carroll-columnist-ffb5289276d6691a8dc108c88edfbcd2,0.5,0.5,0.14760607457533356,0.4070403961980068
"In Trump Trial, a Lawyer Pushes, and E. Jean Carroll Pushes Right Back (Published 2023) - The New York Times",https://www.nytimes.com/2023/05/02/nyregion/trump-rape-trial-carroll-tacopina.html,0.14069264069264067,0.33008658008658004,0.1857683982683983,0.5125811688311689
Donald Trump greeted by hat-waving staff at Turnberry golf resort - BBC.com,https://www.bbc.com/news/uk-scotland-65458199,0.0,0.0,0.18778325123152706,0.3691050903119869
CNN to Host Republican Presidential Town Hall with Former President Donald Trump - CNN Press Room,https://cnnpressroom.blogs.cnn.com/2023/05/01/cnn-to-host-live-town-hall-with-former-president-donald-trump/,0.0,0.0,0.11972727272727277,0.31987878787878776
Woman testifies that she too was sexually attacked by Trump - The Associated Press,https://apnews.com/article/trump-rape-trial-carroll-columnist-315e42c5190b086c84dd0708c41490fe,0.5,0.8333333333333334,0.12356010362618214,0.40712114610793243
Trump Returning to NH Next Week for CNN Town Hall - NBC Boston,https://www.nbcboston.com/news/local/trump-returning-to-nh-next-week-for-cnn-town-hall/3036063/,0.0,0.0,0.08127990430622009,0.38801834130781504
Specimens trump field observations in capturing biodiversity trends - Nature.com,https://www.nature.com/articles/s41559-023-02051-7,0.0,0.0,0.09399350649350649,0.38596049783549796
“Get Him Out of Here”: Donald Trump Tossed NBC Reporter’s Phones During Tirade Aboard Campaign Plane - Vanity Fair,https://www.vanityfair.com/news/2023/05/trump-2024-gaggle,0.7,0.9,0.05128919503919503,0.40781965781965773
Why CNN Gave Trump a Prime-Time Town Hall—And Why Trump Accepted - Vanity Fair,https://www.vanityfair.com/news/2023/05/trump-cnn-town-hall,0.7,0.9,0.07306155244466932,0.47630010681958734
Critics Call Out CNN Over Decision to Host Donald Trump Town Hall Next Week - Truthout,https://truthout.org/articles/critics-call-out-cnn-over-decision-to-host-donald-trump-town-hall-next-week/,0.0,0.0,0.09764827709104817,0.36282902171456394
Trump Vows to Empower Political Pastors on Christian Nationalist Broadcast - Rolling Stone,https://www.rollingstone.com/politics/politics-features/trump-end-church-restrictions-politics-1234728218/,0.0,0.05,0.10680267588162325,0.3288185742133111
Trump arrives in Scotland to open golf course - CBS News,https://www.cbsnews.com/news/donald-trump-scotland-visit-aberdeen-golf-course/,0.0,0.5,0.11642825311942959,0.39463012477718357
Donald Trump defamation trial: E. Jean Carroll's lawyers seek to corroborate her rape claim - USA TODAY,https://www.usatoday.com/story/news/politics/2023/05/02/trump-trial-e-jean-carrolls-lawyers-seek-to-back-up-rape-claim/70174242007/,0.0,0.0,0.0737012987012987,0.31199752628324057
Trump accuser says many in her generation didn’t report rape - WHYY,https://whyy.org/articles/trump-columnist-lawsuit/,0.5,0.5,0.09675109301974971,0.37478893411729236
Independents Saw Urgency in Ousting Trump. Will They Feel the Same About Re-electing Biden? (Published 2023) - The New York Times,https://www.nytimes.com/2023/05/01/us/politics/biden-trump-independent-voters-arizona-2024.html,0.06818181818181818,0.2897727272727273,0.07173553719008263,0.4764290633608815
Day 4 of the Trump Rape Case: Carroll’s Cross-Examination Is Complete (Published 2023) - The New York Times,https://www.nytimes.com/2023/05/01/nyregion/trump-carroll-rape-suit-cross-examination.html,0.11818181818181818,0.42727272727272725,0.057040998217468795,0.35222816399286994
'Complete and utter disgrace': See Conway's reaction to new Trump photo - CNN,https://www.cnn.com/videos/politics/2023/05/01/george-conway-trump-photo-hug-acostanr-vpx.cnn,0.07878787878787878,0.6181818181818182,0.09916020177738907,0.4619493006993011
Trump lawyers grill E Jean Carroll over Apprentice texts and rape claim’s similarity to Law & Order episode - The Independent,https://www.the-independent.com/news/world/americas/crime/donald-trump-e-jean-carroll-the-apprentice-b2330511.html,0.0,0.125,0.1403114478114478,0.40147903022903014
Scottish newspaper calls on readers to give Trump ‘chilly’ reception - The Hill,https://thehill.com/media/3983525-scottish-newspaper-calls-on-readers-to-give-trump-chilly-reception/,-0.6,0.9,0.034045193312434684,0.37975444096133765
Trump Jr. complains about Fox: ‘I haven’t been on in nine months’ - The Hill,https://thehill.com/homenews/3984066-trump-jr-complains-fox-news/,0.0,0.0,0.024211376055638344,0.37380201765447674
Trump asked 'are you here to escape legal problems?' - BBC.com,https://www.bbc.com/news/av/uk-scotland-65462337,0.2,0.2,0.06353167429161741,0.4175498388921694
Who is Jessica Leeds? The Trump accuser testifying about alleged plane assault at E Jean Carroll trial - The Independent,https://www.independent.co.uk/news/world/americas/us-politics/jessica-leeds-trump-e-jean-carroll-b2328196.html,-0.05,0.1125,0.08946007696007698,0.3435425685425686
Donald Trump to Return to CNN for Primetime Town Hall Event - Hollywood Reporter,https://www.hollywoodreporter.com/tv/tv-news/donald-trump-return-cnn-for-primetime-town-hall-1235476599/,0.0,0.0,0.1053423120089787,0.3809034792368126
"Michael Reagan: Mr. Trump, it’s time to step aside - Press Herald",https://www.pressherald.com/2023/05/02/michael-reagan-mr-trump-its-time-to-step-aside/,0.0,0.0,0.14916876692561626,0.49639733934254454
Judge denies Trump's request for mistrial in E. Jean Carroll rape defamation case - CNBC,https://www.cnbc.com/2023/05/01/trump-asks-for-mistrial-in-e-jean-carroll-rape-defamation-trial.html,0.0,0.0,-0.021549062049061977,0.3942815820543107
"Donald Trump Will Return To CNN, Long His Favorite Media Target, For Town Hall Event - Deadline",https://deadline.com/2023/05/donald-trump-cnn-town-hall-1235352157/,0.225,0.7,0.15382854519218156,0.33927456382001836
