標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"In a boon for Senate GOP leaders, Trump backs Jim Justice in West Virginia Senate primary - CNN",https://edition.cnn.com/2023/10/19/politics/donald-trump-endorses-jim-justice/index.html,0.4,0.5,0.1458072129652318,0.42222562552751225
Donald Trump is dominating the GOP primary and settling into a new role: Defendant - The Associated Press,https://apnews.com/article/election-2024-trump-trial-legal-investigations-8a61f967942d9519f6f78dbe52cd03cc,0.2681818181818182,0.4772727272727273,0.09881357682026998,0.41879565168520366
Judge says Trump risks jail time after violating gag order in civil fraud trial - PBS NewsHour,https://www.pbs.org/newshour/nation/judge-says-trump-risks-jail-time-after-violating-gag-order-in-civil-fraud-trial,-0.1,0.0,0.03222671577934735,0.3800425938583834
This Is The Evidence Forbes Has That Trump’s Former CFO Lied Under Oath - Forbes,https://www.forbes.com/sites/danalexander/2023/10/19/this-is-the-evidence-forbes-has-that-trumps-former-cfo-lied-under-oath/,0.0,0.0,0.1047077922077922,0.3523666901573878
Sidney Powell Pleads Guilty in Georgia Trump Case (Published 2023) - The New York Times,https://www.nytimes.com/2023/10/19/us/sidney-powell-guilty-plea-trump-georgia.html,-0.18181818181818182,0.7272727272727273,-0.03659554730983303,0.5712758967223251
Judge threatens to hold Trump in contempt over social media post - Spectrum News NY1,https://ny1.com/nyc/all-boroughs/politics/2023/10/20/judge-threatens-to-hold-trump-in-contempt-after-deleted-post-found-on-campaign-website,0.03333333333333333,0.06666666666666667,0.02726070226070227,0.3717938311688312
Kenneth Chesebro: Second Trump lawyer pleads guilty to conspiracy - BBC.com,https://www.bbc.com/news/world-us-canada-67174576,-0.25,0.5,-0.13367794486215537,0.48167293233082714
"At Donald Trump’s civil trial, appraiser recalls Eric Trump’s ‘lofty’ views on property value - The Associated Press",https://apnews.com/article/donald-trump-letitia-james-fraud-lawsuit-new-york-3b367d170ed036b08210bf539c7a554e,0.0,0.0,0.11285160201815196,0.3998287918419814
How Sidney Powell’s guilty plea may impact Donald Trump - CNN,https://edition.cnn.com/2023/10/19/politics/sidney-powell-plea-takeaways/index.html,-0.5,1.0,-0.03024247577819004,0.5135294269222838
What Sidney Powell’s guilty plea means for Trump in his Georgia election subversion case - PBS NewsHour,https://www.pbs.org/newshour/show/what-sidney-powells-guilty-plea-means-for-trump-in-his-georgia-election-subversion-case,-0.5,1.0,0.037271451448280715,0.410212974694682
Sidney Powell vowed to 'release the Kraken' to help Donald Trump. She may now testify against him - The Associated Press,https://apnews.com/article/sidney-powell-plea-testify-trump-fraud-trial-4165fcbc1d97f65fd1cba54a88b3efb8,0.0,0.0,0.0926283174839794,0.43129404685289396
"Kenneth Chesebro: Pro-Trump lawyer pleads guilty in Georgia election subversion case, implicates Trump in fake elector conspiracy - CNN",https://edition.cnn.com/2023/10/20/politics/kenneth-chesebro-georgia-election-subversion/index.html,-0.5,1.0,-0.016545716188573326,0.49288877788877805
"Trump is 'not above the law,' prosecutors say in urging judge to let federal election case proceed - The Associated Press",https://apnews.com/article/trump-jan-6-justice-department-special-counsel-da9b98a77416d51b24483cbc91ff94f8,0.0,0.1,0.09912841332176235,0.4331555110188125
Trump aide Walt Nauta dismisses concerns over potential conflicts of interest in classified documents case - CNN,https://edition.cnn.com/2023/10/20/politics/classified-documents-nauta-trump/index.html,0.0,1.0,0.015476190476190477,0.44952380952380955
Trump announces Florida rally as he prepares to skip yet another GOP debate - The Associated Press,https://apnews.com/article/trump-skips-third-gop-debate-florida-rally-aea7be70dcade115288c7f285117f942,0.0,0.0,0.1229224183962334,0.4158332011573921
"Javier Milei, a ‘Mini-Trump,’ Could Be Argentina’s Next President (Published 2023) - The New York Times",https://www.nytimes.com/2023/10/20/world/americas/javier-milei-argentina-election.html,0.06818181818181818,0.22727272727272727,0.15947993447993444,0.46253071253071254
Trump Vows to Reject Gazan Refugees After Israel Attack (Published 2023) - The New York Times,https://www.nytimes.com/2023/10/16/us/politics/trump-gaza-refugees-travel-ban.html,0.13636363636363635,0.45454545454545453,0.08753246753246753,0.4012987012987013
Sidney Powell: Trump ex-lawyer pleads guilty in Georgia election case - BBC.com,https://www.bbc.com/news/world-us-canada-67153479,-0.5,1.0,0.0025297619047619075,0.4276289682539682
The FCC Takes Its First Step Toward Reversing Trump-Era Ruling That Stripped Internet Users of Their Right to an Open and Affordable Internet - Free Press,https://www.freepress.net/news/press-releases/fcc-takes-its-first-step-toward-reversing-trump-era-net-neutrality-ruling,0.23392857142857143,0.5422619047619048,0.057397173533537175,0.41636202181656723
Lawyer Kenneth Chesebro pleads guilty over efforts to overturn Trump’s 2020 loss in Georgia - The Associated Press,https://apnews.com/article/chesebro-jury-selection-georgia-election-indictment-2e558eefdffd9c1eaa7ec8c31bf76044,-0.5,1.0,0.09939951796137855,0.43957820036071876
Sidney Powell pleads guilty over efforts to overturn Trump's loss in Georgia and agrees to cooperate - The Associated Press,https://apnews.com/article/sidney-powell-plea-deal-georgia-election-indictment-ec7dc601ad78d756643aa2544028e9f5,-0.5,1.0,0.10660945044842321,0.43639120247055085
Opinion | Donald Trump Is Going to Get Someone Killed (Published 2023) - The New York Times,https://www.nytimes.com/2023/10/19/opinion/trump-gag-order-violence.html,-0.03181818181818183,0.22727272727272727,0.09471458773784357,0.5026892680962448
Sidney Powell’s Plea Deal Could Be a Threat to Trump (Published 2023) - The New York Times,https://www.nytimes.com/2023/10/19/us/politics/sidney-powell-donald-trump-plea-deal.html,0.13636363636363635,0.45454545454545453,0.1619047619047619,0.5817460317460318
Will Donald Trump Actually Keep Trump Tower? - New York Magazine,https://nymag.com/intelligencer/2023/10/will-donald-trump-actually-keep-trump-tower.html,0.06818181818181818,0.2772727272727273,0.10391692572900627,0.4395469556543382
"Trump Pulling Younger Voters Away From Biden, Poll Suggests - Forbes",https://www.forbes.com/sites/tylerroush/2023/10/20/trump-pulling-younger-voters-away-from-biden-poll-suggests/,0.0,0.0,0.06363275613275612,0.41642135642135647
"Texan Sidney Powell, Trump co-defendant, pleads guilty in Georgia election interference case - The Texas Tribune",https://www.texastribune.org/2023/10/19/sidney-powell-pleads-guilty/,-0.5,1.0,0.09804964539007091,0.4691489361702128
Trump Thought His D.C. Hotel Would Bring In Twice As Much Money As It Did - Forbes,https://www.forbes.com/sites/danalexander/2023/10/20/trump-thought-his-dc-hotel-would-bring-in-twice-as-much-money-as-it-did/,0.2,0.2,0.03234618916437097,0.2933287419651056
