標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
The Trumpist Manifesto: The Republican struggle for a second-term foreign policy - European Council on Foreign Relations,https://ecfr.eu/article/the-trumpist-manifesto/,-0.08333333333333333,0.08333333333333333,0.04106817368095564,0.36510147121049374
Trump – and the rule of law – on trial - International Bar Association,https://www.ibanet.org/Trump-and-the-rule-of-law-on-trial,0.0,0.0,0.05224861334388244,0.4189255516572446
Trump attempts to rebut Biden’s attack that he is a threat to democracy - CNN,https://edition.cnn.com/2023/12/02/politics/trump-desantis-iowa/index.html,0.0,0.0,0.06577340569877885,0.35837403889642694
"In Special Issue, The Atlantic Warns of the Consequences If Trump Wins a Second Term - The Atlantic",https://www.theatlantic.com/press-releases/archive/2023/12/atlantics-janfeb-issue-next-trump-presidency/676227/,0.21904761904761905,0.2571428571428571,0.07319624819624818,0.3627525252525253
Trump is showing how a second term would rewrite the rules of presidential power - CNN,https://edition.cnn.com/2023/12/04/politics/trump-presidential-power-2024/index.html,0.0,0.0,0.052780040110548564,0.38477774109130036
Trump Will Abandon NATO - The Atlantic,https://www.theatlantic.com/magazine/archive/2024/01/trump-2024-reelection-pull-out-of-nato-membership/676120/,0.0,0.0,0.05129808725553407,0.2896089568429995
A second Trump term will be far more autocratic than the first. He’s telling us | Jan-Werner Müller - The Guardian,https://www.theguardian.com/commentisfree/2023/dec/04/a-second-trump-term-will-be-far-more-autocratic-than-the-first-hes-telling-us,0.2125,0.4583333333333333,0.06796028268919838,0.4124667935812514
How Trump Gets Away With It - The Atlantic,https://www.theatlantic.com/magazine/archive/2024/01/trump-reelection-fbi-investigations-indictments/676123/,0.0,0.0,0.07263232050967897,0.3985991995425958
Journalist explains why evangelicals support Trump - CNN,https://edition.cnn.com/videos/politics/2023/12/04/trump-evangelical-vote-tim-alberta-lead-vpx.cnn,0.0,0.0,0.034312990309183194,0.3916147515766812
Liz Cheney on why she believes Trump's reelection would mean the end of our republic - CBS News,https://www.cbsnews.com/news/liz-cheney-oath-and-honor-on-trump-reelection-and-the-end-of-our-republic/,-0.3125,0.6875,0.03452688539530644,0.471294296346928
Liz Cheney Tells NBC: ‘A Vote For Donald Trump May Mean The Last Election You Ever Get To Vote In’ - Forbes,https://www.forbes.com/sites/markjoyella/2023/12/04/liz-cheney-tells-nbc-a-vote-for-donald-trump-may-mean-the-last-election-you-ever-get-to-vote-in/,-0.15625,0.3770833333333333,0.02480980012894907,0.4035267569310123
"Trump’s Loyalists, Lapdogs, and Cronies - The Atlantic",https://www.theatlantic.com/magazine/archive/2024/01/donald-trump-2024-reelection-cabinet-appointments/676121/,0.0,0.0,0.14092926847164136,0.4271003008291144
Trump promise to rescind Obamacare spurs criticism - Spectrum News,https://spectrumlocalnews.com/tx/south-texas-el-paso/news/2023/12/04/trump-promise-to-rescind-obamacare-spurs-democratic-criticism,0.0,0.0,0.15181397306397307,0.4374200336700336
The Climate Can’t Afford Another Trump Presidency - The Atlantic,https://www.theatlantic.com/magazine/archive/2024/01/trump-climate-change-denial-paris-agreement/676125/,0.0,0.0,0.1404637420482491,0.37298183037619653
Former Trump WH aide: recent Trump verbal slips lack 'sharpness' and 'clarity' and show him 'slowing down' - CNN,https://edition.cnn.com/videos/politics/2023/12/03/sotu-panel-part-1-full.cnn,-0.051851851851851864,0.17962962962962967,0.09532533224662833,0.3813688026650991
What Trump’s Second Term Could Look Like - The Atlantic,https://www.theatlantic.com/newsletters/archive/2023/12/trump-reelection-2024-second-term/676237/,0.0,0.0,0.0747789684752875,0.4153275967386397
Prosecutors push back against Hunter Biden's move to subpoena Trump documents in gun case - The Associated Press,https://apnews.com/article/hunter-biden-gun-charges-trump-subpoena-bef0068057768760d1f55d5f40b770d0,0.0,0.0,0.10738945114594806,0.4336648630591068
Trump and DeSantis display different campaign styles in competing visits to Iowa - WUNC,https://www.wunc.org/2023-12-04/trump-and-desantis-display-different-campaign-styles-in-competing-visits-to-iowa,0.0,0.6,0.06047619047619047,0.37816017316017325
Trump rips De Niro after awards speech: ‘He has become a total loser’ - The Hill,https://thehill.com/blogs/in-the-know/4341117-trump-de-niro-awards-speech/,0.0,0.75,-0.0224156746031746,0.43039682539682556
Liz Cheney warns about second Trump presidency. Hear Graham's response - CNN,https://edition.cnn.com/videos/politics/2023/12/03/graham-liz-cheney-trump-sleepwalking-dictatorship-sotu-vpx.cnn,0.0,0.0,0.031289513843470666,0.3604225710340823
Ilhan Omar's Dem Challenger Don Samuels Compares Her To Donald Trump - Forbes,https://www.forbes.com/sites/brittanylewis/2023/12/04/dem-challenger-compares-ilhan-omar-to-trump-they-thrive-on-divisiveness-and-victimhood/,0.0,0.0,0.1950113378684807,0.4059750566893424
"Talk About Abortion, Don’t Talk About Trump: Governors Give Biden Advice (Published 2023) - The New York Times",https://www.nytimes.com/2023/12/04/us/politics/democrats-governors-biden-trump.html,0.13636363636363635,0.45454545454545453,0.22322966507177036,0.3721251993620414
Donald Trump Falsely Claims Attack Ad Used AI To Make Him Look Bad - Forbes,https://www.forbes.com/sites/mattnovak/2023/12/04/donald-trump-falsely-claims-attack-ad-used-ai-to-make-him-look-bad/,-0.5499999999999999,0.6333333333333333,-0.07779901181799918,0.5003581931430031
"Trump contradicts Cheney, asserts he was ‘eating too much’ after Jan. 6 - The Hill",https://thehill.com/blogs/blog-briefing-room/4340984-trump-contradicts-cheney-asserts-he-was-eating-too-much-after-jan-6/,0.2,0.2,0.07645273597654548,0.4744044755949518
A Warning About a Second Trump Term - The Atlantic,https://www.theatlantic.com/magazine/archive/2024/01/warning-second-trump-term/676117/,0.0,0.0,0.1125150693188668,0.4151496885674101
