標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Final jurors seated for Trump’s hush money case, with opening statements set for Monday - The Associated Press",https://apnews.com/article/trump-trial-hush-money-jury-selection-24147c3774c8a411044c530cafcab292,0.0,1.0,0.11437912382017788,0.42468880314221263
Trump jury members listen to closing arguments: Who are they? - BBC.com,https://www.bbc.com/news/world-us-canada-68848665,0.0,0.0,0.10283257860560492,0.4170199646844382
CREW files criminal complaint against Trump over Chicago business - Citizens for Responsibility and Ethics in Washington,https://www.citizensforethics.org/legal-action/legal-complaints/crew-files-criminal-complaint-against-trump-over-chicago-business/,-0.35,0.375,0.028174603174603165,0.32123015873015853
FAU | FAU/Mainstreet Research Florida Poll Shows Trump Holds Lead Over Biden - Florida Atlantic University,https://www.fau.edu/newsdesk/articles/april2024flapoll.php,0.0,0.0,0.08616988468758381,0.34061544650040193
Supreme Court to hear Trump’s bid for criminal immunity - SCOTUSblog,https://www.scotusblog.com/2024/04/supreme-court-to-hear-trumps-bid-for-criminal-immunity/,-0.4,0.55,-0.056838316722037666,0.4349944629014393
Trump’s trial is already putting a spotlight on threats to women - The 19th*,https://19thnews.org/2024/04/trump-hush-money-trial-threats-women/,0.0,0.0,0.04277078363813057,0.39565720560618534
Lawyers’ Committee for Civil Rights Under Law Applauds the Rejection of Trump's Attempt to Postpone Civil Cases on January 6th - Lawyers' Committee for Civil Rights Under Law,https://www.lawyerscommittee.org/lawyers-committee-for-civil-rights-under-law-applauds-the-rejection-of-trumps-attempt-to-postpone-civil-cases-on-january-6th/,0.0,0.0,0.023148148148148154,0.39537037037037037
Person who was on fire outside Trump’s hush money trial is rushed away on a stretcher - PBS NewsHour,https://www.pbs.org/newshour/politics/person-who-was-on-fire-outside-trumps-hush-money-trial-is-rushed-away-on-a-stretcher,0.0,0.05,0.00896543070456115,0.424371935862619
Day 3 of Trump New York hush money trial - CNN,https://edition.cnn.com/politics/live-news/trump-hush-money-trial-04-18-24/index.html,0.13636363636363635,0.45454545454545453,0.06372429360862765,0.44748955505067134
Donald Trump trial: why it took so long to select a jury and how the process is different to the UK - The Conversation,https://theconversation.com/donald-trump-trial-why-it-took-so-long-to-select-a-jury-and-how-the-process-is-different-to-the-uk-228228,-0.025,0.5,0.07351238745604942,0.438515842529927
Trump loses bid to halt Jan. 6 lawsuits while he fights criminal charges in the 2020 election case - The Associated Press,https://apnews.com/article/trump-capitol-riot-jan-6-civil-lawsuits-7f80a140e728247ea5ec8db9d4d46eb2,-0.35,0.325,0.1289150177652528,0.41744022094258043
Man sets himself on fire outside Trump's Manhattan hush money trial - BBC.com,https://www.bbc.com/news/world-us-canada-68858408,0.0,0.05,0.01401515151515152,0.31893939393939397
12 jurors have been picked for Donald Trump's hush money trial. Selection of alternates is ongoing - The Associated Press,https://apnews.com/article/trump-manhattan-stormy-daniels-michael-cohen-b514cb52bb31a82579cb827c40166173,0.0,0.0,0.1155765412338852,0.410988322177375
Legal Fight Over Trump Media’s Ownership Adds to Its Woes - The New York Times,https://www.nytimes.com/2024/04/18/business/trump-media-ownership-fight.html,0.16818181818181818,0.32727272727272727,0.07927489177489178,0.2608766233766234
12 jurors have been picked for Trump’s hush money trial - PBS NewsHour,https://www.pbs.org/newshour/politics/12-jurors-have-been-picked-for-trumps-hush-money-trial,0.0,0.0,0.06071553371553369,0.40288175188175185
