標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
What Trump Has Done to Our Politics - The Survey Center on American Life,https://www.americansurveycenter.org/newsletter/what-trump-has-done-to-our-politics/,-0.05,0.05,0.07802913528347054,0.44456939335552054
Trump and Vance make anti-transgender attacks central to their campaign's closing argument - The Associated Press,https://apnews.com/article/trump-harris-transgender-politics-61cff97a64fac581ffc5f762be4c57d3,0.0,0.25,0.11502491678798621,0.4107828621343652
What a Trump re-election would mean for Taiwan - Mercator Institute for China Studies (MERICS),https://merics.org/en/comment/what-trump-re-election-would-mean-taiwan,-0.3125,0.6875,0.11526041666666667,0.41286458333333326
"Harris leads Trump by a wide margin in California, says new Berkeley IGS Poll - UC Berkeley",https://news.berkeley.edu/2024/11/01/harris-leads-trump-by-a-wide-margin-in-california-says-new-berkeley-igs-poll/,0.018181818181818174,0.42727272727272725,0.09199801991730246,0.3728133869120417
Trump Trials Clearinghouse - Just Security,https://www.justsecurity.org/88175/trump-trials-clearinghouse/,0.0,0.0,0.0860770402437069,0.49559483726150394
White House works to Trump-proof Biden’s legacy ahead of tight election - CNN,https://edition.cnn.com/2024/11/01/politics/biden-legacy-trump-election/index.html,-0.08928571428571429,0.14285714285714285,0.06724162655839677,0.377606253305011
Trump’s Detroit insults are based on old narratives local media are rewriting every day - The Conversation Indonesia,https://theconversation.com/trumps-detroit-insults-are-based-on-old-narratives-local-media-are-rewriting-every-day-241857,0.05,0.1,0.05918606060606062,0.42186718614718605
RFK Jr. says Trump has 'promised' him 'control of the public health agencies' - ABC News,https://abcnews.go.com/Politics/rfk-jr-trump-promised-control-public-health-agencies/story?id=115303649,0.0,0.06666666666666667,0.1623075931785962,0.346459714486175
"Schatz Blasts Trump’s Dangerous Claim Of Total Impunity, Warns Of Rising Threat Of Authoritarianism In The U.S. - Senator Brian Schatz",https://www.schatz.senate.gov/news/press-releases/schatz-blasts-trumps-dangerous-claim-of-total-impunity-warns-of-rising-threat-of-authoritarianism-in-the-us,-0.3,0.825,0.036688654172831375,0.45506915904067796
Trump gambles with late trips to Democratic New Mexico and Virginia - PBS NewsHour,https://www.pbs.org/newshour/politics/trump-gambles-with-late-trips-to-democratic-new-mexico-and-virginia,-0.08181818181818182,0.5272727272727272,0.07887804824990759,0.40274815636624667
Trump’s plan to radically remake government with RFK Jr. and Elon Musk is coming into view - CNN,https://edition.cnn.com/2024/10/30/politics/donald-trump-government-what-matters/index.html,0.0,0.0,0.08113380941848095,0.42516773575167743
Harris assails Trump for saying Liz Cheney should have rifles ‘shooting at her’ - The Associated Press,https://apnews.com/article/election-trump-cheney-war-hawk-14e2037b4fd8d22acf64c8b888ce296d,0.0,0.0,0.12037730427340737,0.4232017609615018
Trump’s former pick to join the Federal Reserve has proposed a radical solution to solve inflation - CNN,https://edition.cnn.com/2024/10/31/business/inflation-trump-fed-judy-shelton/index.html,0.0,0.0,0.019659318969663792,0.4460302118060739
Trump says ‘war hawk’ Liz Cheney should be fired upon in escalation of violent rhetoric against his opponents - CNN,https://edition.cnn.com/2024/11/01/politics/donald-trump-liz-cheney-war-hawk-battle/index.html,-0.8,1.0,-0.0978126792885829,0.4375310766877031
In pictures: Different lives of Kamala Harris and Donald Trump - BBC.com,https://www.bbc.com/news/articles/ce81g75lzplo,0.0,0.6,0.0873639234123105,0.28276393260264215
