標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Trump says he expects to be arrested Tuesday as New York law enforcement prepares for possible indictment - CNN,https://www.cnn.com/2023/03/18/politics/donald-trump-manhattan-da-arrest-protests/index.html,0.06818181818181818,0.7272727272727273,0.04953698273053113,0.454723036819811
"Trump says he expects to be arrested, calls for protest - The Associated Press",https://apnews.com/article/trump-arrested-indicted-hush-money-manhattan-prosecutor-a48428984cf99d23f46b4157b34160ae,0.0,0.0,0.15197376797608939,0.4091350367898361
"Trump Claims His Arrest Is Imminent and Calls for Protests, Echoing Jan. 6 (Published 2023) - The New York Times",https://www.nytimes.com/2023/03/18/us/politics/trump-indictment-arrest-protests.html,0.043181818181818175,0.22727272727272727,0.09053030303030302,0.4425356506238859
What Happens Next After Donald Trump’s Indictment - TIME,https://time.com/6264352/donald-trump-arrest-what-happen/,0.0,0.0,0.07914714914714915,0.4455311971978638
Viral Images Of Donald Trump Getting Arrested Are Totally Fake (For Now) - Forbes,https://www.forbes.com/sites/mattnovak/2023/03/19/viral-images-of-donald-trump-getting-arrested-are-totally-fake/,-0.5,1.0,-0.050655716832187433,0.5158776884879825
The Secret Service’s Day of Reckoning Approaches - The Atlantic,https://www.theatlantic.com/ideas/archive/2023/03/trump-arrest-secret-service/673440/,-0.4,0.7,0.02480429292929293,0.5002530108780108
Trump to hold first 2024 rally in Texas this month - Spectrum News,https://spectrumlocalnews.com/tx/south-texas-el-paso/news/2023/03/18/trump-to-hold-first-2024-rally-in-texas-this-month,0.25,0.3333333333333333,0.1117662337662338,0.34824458874458886
Voters of color are a big reason Trump leads the GOP primary - CNN,https://www.cnn.com/2023/03/19/politics/trump-voters-of-color-analysis/index.html,0.2,0.3,0.10928571428571428,0.3934703196347032
DA leading Trump case says rhetoric won’t intimidate office - The Associated Press,https://apnews.com/article/trump-bragg-hush-money-investigation-stormy-daniels-4d15a073b0500d4cd47e7371f45d27d7,0.0,0.0,0.14746884377096783,0.4208661159192264
The Curtain Rises on Trump’s Legal Dramas - The New Yorker,https://www.newyorker.com/news/daily-comment/the-curtain-rises-on-trumps-legal-dramas,0.16818181818181818,0.32727272727272727,0.09409393413299666,0.37705947120009614
Ex-prosecutor breaks down Trump's worst case scenarios - CNN,https://www.cnn.com/videos/politics/2023/03/19/trump-legal-worst-case-scenarios-shan-wu-nr-vpx.cnn,-0.5777777777777778,0.6444444444444445,0.07357542284442871,0.45760037017346933
Donald Trump Names Day He’ll Be Arrested In New Truth Social Screed - Yahoo News,https://www.yahoo.com/news/donald-trump-names-day-ll-121341890.html,0.08484848484848484,0.2606060606060606,-0.028465040010494574,0.3713969565787747
Donald Trump says he’ll be arrested Tuesday as New York prosecutor eyes charges - The Dallas Morning News,https://www.dallasnews.com/news/2023/03/18/donald-trump-says-hell-be-arrested-tuesday-as-new-york-prosecutor-eyes-charges/,0.13636363636363635,0.45454545454545453,0.2333333333333333,0.27777777777777773
"Trump tells followers he ‘will be arrested on Tuesday,’ urges them to protest - Fortune",https://fortune.com/2023/03/18/trump-tells-followers-he-will-be-arrested-on-tuesday/,0.0,0.0,0.13575198210029674,0.3200605574201079
