標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
I believe Donald Trump - Al Jazeera English,https://www.aljazeera.com/opinions/2025/1/12/i-believe-donald-trump,0.0,0.0,0.08835834365869698,0.5541951570220116
"Antitrust Under Trump 2.0: No More ""Hipster Antitrust,"" But Scrutiny Will Remain - Holland & Knight",https://www.hklaw.com/en/insights/publications/2025/01/antitrust-under-trump-2-0-no-more-hipster-antitrust-but,-0.25,0.5,0.1258411638543936,0.46685823300786905
"Trump can still vote after sentencing, but can’t own a gun - KFDA",https://www.newschannel10.com/2025/01/11/trump-can-still-vote-after-sentencing-cant-own-gun/,0.6,1.0,0.011571712601124351,0.4433645276292341
Floridians in Trump administration may be a positive for the Sunshine State - WUSF,https://www.wusf.org/politics-issues/2025-01-12/floridians-in-trump-admin-may-be-a-positive-for-the-sunshine-state,0.22727272727272727,0.5454545454545454,0.21109654496446947,0.44068651474311854
States are preparing to help or thwart Trump’s second-term plans - The Associated Press,https://apnews.com/article/trump-immigration-abortion-diversity-states-f53c5e45c096e83d3b08a77d6bbd8546,0.0,0.0,0.12871355132962264,0.3975321969696982
BlackRock Quits Net Zero Alliance Ahead of Trump Inauguration - EARTH.ORG,https://earth.org/blackrock-quits-major-net-zero-alliance-ahead-of-trump-inauguration-as-number-of-wall-street-lenders-shying-away-from-sustainability-efforts-grows/,0.0,0.0,0.12527189888301002,0.3512880123991233
Trump’s Cabinet picks are set for Senate hearings. Here’s the schedule - Live 5 News WCSC,https://www.live5news.com/2025/01/12/trumps-cabinet-picks-are-set-senate-hearings-heres-schedule/,0.13636363636363635,0.5,0.04071342783233031,0.3099606694118889
Trump claims Biden blocking his agenda at the last-minute. Policy experts weigh in. - ABC News,https://abcnews.go.com/Politics/trump-claims-biden-blocking-agenda-minute-policy-experts/story?id=117562473,0.0,0.0,0.09032362945178073,0.3918485576048591
Trump prosecutor Jack Smith resigns from Justice Department - BBC.com,https://www.bbc.com/news/articles/ckgy0360nd6o,0.0,0.0,0.07394480519480522,0.34456168831168826
"Trump 2.0 meets Shale 4.0 – Little incentive to “drill, baby, drill” - Rystad Energy",https://www.rystadenergy.com/insights/trump-2-0-meets-shale-4-0-little-incentive-to-drill-baby-drill,-0.1875,0.5,0.036315600007337294,0.44085669803360505
"Fiscal hawks draw red lines on Trump’s first big bill, risking GOP support - CNN",https://www.cnn.com/2025/01/12/politics/house-republican-conservatives-trump-agenda/index.html,0.08333333333333333,0.14444444444444446,0.0927054137011764,0.46534460831071
Trump threats cast ominous shadow over icy fjords of Greenland - BBC.com,https://www.bbc.com/news/articles/c93qyky1gglo,-0.1,0.1,0.12227910052910053,0.4066754850088183
Some US lawmakers want more Christianity in the classroom. Trump could embolden their plans - NBC Philadelphia,https://www.nbcphiladelphia.com/news/national-international/trump-christianity-in-classrooms/4075044/?os=a&ref=app,0.5,0.5,0.09680694792536898,0.31659445330497954
Trump vs. the Bureaucrats - The New York Times,https://www.nytimes.com/2025/01/11/books/review/administrative-state-trump-bannon.html,0.13636363636363635,0.45454545454545453,0.066627072114877,0.3805010030619788
The Inauguration of Trump’s Oligarchy - The New Yorker,https://www.newyorker.com/magazine/2025/01/20/the-inauguration-of-trumps-oligarchy,0.13636363636363635,0.45454545454545453,0.1618419489007724,0.46879466938290476
Trump prosecutor Jack Smith resigns from US Justice Department - Voice of America,https://www.voanews.com/a/trump-prosecutor-jack-smith-resigns-from-us-justice-department-/7933741.html,0.0,0.0,0.08468992248062011,0.3652131782945742
Trump’s Cabinet picks face tests of loyalty during upcoming confirmation hearings - CNN,https://www.cnn.com/2025/01/12/politics/trump-cabinet-loyalty-test-confirmation-hearings/index.html,0.0,0.0,0.0824552420759317,0.42599457630492127
Trump bashes California leaders over LA fire response - Le Monde,https://www.lemonde.fr/en/united-states/article/2025/01/12/trump-bashes-california-leaders-over-fire-response_6736974_133.html,0.0,0.0,0.1130482456140351,0.494078947368421
"January 12, 2025 - Presidential transition news - CNN",https://www.cnn.com/politics/live-news/trump-transition-news-01-12-25/index.html,0.0,0.0,0.10852077606690155,0.4240112880149785
"Trump’s Cabinet And Key Jobs: Penny Schwinn, Matthew Lohmeier Among Latest Picks - Forbes",https://www.forbes.com/sites/saradorn/2025/01/11/trumps-cabinet-and-key-jobs-katherine-macgregor-steven-bradbury-among-latest-staff-picks/,0.25,0.95,0.07682766245434698,0.3279181644949843
"Jack Smith, who led Trump prosecutions, leaves US Justice Department - Al Jazeera English",https://www.aljazeera.com/news/2025/1/12/jack-smith-who-led-trump-prosecutions-leaves-us-justice-department,0.0,0.0,0.13636363636363635,0.45454545454545453
"Jack Smith, special counsel who oversaw Trump investigations, resigns from Justice Department - CBS News",https://www.cbsnews.com/news/jack-smith-special-counsel-oversaw-trump-investigations-resigns-justice-department/,0.35714285714285715,0.5714285714285714,0.06772844272844274,0.3611647361647361
Zuckerberg urges Trump to stop the EU from fining US tech companies - POLITICO Europe,https://www.politico.eu/article/zuckerberg-urges-trump-to-stop-eu-from-screwing-with-fining-us-tech-companies/,0.0,0.0,0.025297619047619048,0.2897321428571429
"Fact check: LA fires drive falsehoods, including by Trump about water use - Al Jazeera English",https://www.aljazeera.com/news/2025/1/12/fact-check-la-fires-drive-falsehoods-including-by-trump-about-water-use,0.0,0.0,0.36818181818181817,0.6772727272727272
Trump wants to take Greenland: Four ways this saga could go - BBC.com,https://www.bbc.com/news/articles/cwy3y8l8nwlo,0.2,0.1,0.08547266686801569,0.39545706231752725
What if Trump dismantles the Dept. of Education? - Texas Public Radio,https://www.tpr.org/podcast/the-source/2025-01-12/what-if-trump-dismantles-the-dept-of-education,0.0,0.06666666666666667,0.028317334839073963,0.37758799171842655
Trump Discusses Tax Cuts for New Yorkers With G.O.P. Lawmakers - The New York Times,https://www.nytimes.com/2025/01/12/us/politics/trump-salt-tax-new-york-new-jersey.html,0.13636363636363635,0.45454545454545453,0.15251432391138275,0.41862617774382477
Canada’s Trudeau urges US consumers to consider the harm of Trump’s tariff threats - The Associated Press,https://apnews.com/article/canada-trump-trudeau-united-states-tariffs-2e73bc587e9335b3fbd8e2d4e5480e04,0.0,0.0,0.1411017990403391,0.399504095278744
Fareed’s take: Trump’s imperialist wishes would undermine the US - CNN,https://www.cnn.com/2025/01/12/world/video/gps0112-trumps-imperialist-rhetoric,0.0,0.0,0.11594431736174134,0.3179158448389216
Billionaires and loyalists will provide Trump with muscle during his second term - The Conversation Indonesia,https://theconversation.com/billionaires-and-loyalists-will-provide-trump-with-muscle-during-his-second-term-246863,0.0,0.0,0.10387642660369938,0.41094631378722296
The real danger of Trump’s Greenland gambit - Vox.com,https://www.vox.com/world-politics/394464/trump-greenland-purchase,0.2,0.30000000000000004,0.06908771273660978,0.41117555544945256
States are preparing to help or thwart Trump’s second-term plans - KWTX,https://www.kwtx.com/2025/01/12/states-are-preparing-help-or-thwart-trumps-second-term-plans/,0.0,0.0,0.013089038699607114,0.3631936595080457
Trump border czar privately tempers Republican lawmaker expectations on administration’s initial deportation operation - CNN,https://www.cnn.com/2025/01/11/politics/trump-border-czar-tom-homan-deportations/index.html,0.0,0.1875,0.0974563492063492,0.4385257936507935
"Trump Wants to Buy Greenland, But How Much Would It Actually Cost? - The New York Times",https://www.nytimes.com/2025/01/11/business/trump-greenland-cost.html,0.1340909090909091,0.21363636363636362,0.14211174242424243,0.35335858585858587
Canada’s former leader Chrétien has blunt advice for Trump: ‘Give your head a shake!’ - The Associated Press,https://apnews.com/article/canada-trump-chretien-51st-state-ad9749047d0b627eed56be22f43ea7cd,0.0,0.0,0.14240934354230617,0.40299088114393855
Vance says Jan. 6 participants who committed violence ‘obviously’ shouldn’t be pardoned - The Associated Press,https://apnews.com/article/vance-trump-pardons-capitol-riot-31308a54ebac4ef6783662f595262dec,0.0,0.5,0.13938197794516816,0.40279107405488934
How one activist will adjust to the Trump administration - The Fulcrum,https://thefulcrum.us/donald-trump-administrationactivism,0.0,0.0,0.07740574191108948,0.45421221677906176
How could Trump’s second term affect DEI initiatives in the US? - The Guardian,https://www.theguardian.com/business/2025/jan/11/trump-dei-diversity,0.0,0.0,0.09868106531150007,0.44123157036200517
"Judge who blocked release of Trump report was 'plainly' wrong, special counsel tells appeals court - MPR News",https://www.mprnews.org/story/2025/01/11/judge-who-blocked-release-of-trump-report-was-plainly-wrong,-0.07142857142857142,0.7357142857142858,0.06488997113997114,0.4124098124098124
Trump's track record of disaster misinformation as he casts blame over California wildfires - ABC News,https://abcnews.go.com/Politics/trumps-track-record-disaster-misinformation-casts-blame-california/story?id=117547205,0.0,0.0,0.0022005029582204366,0.4062114125350793
"White Christian nationalists are poised to remake America in their image during Trump’s second term, author says - CNN",https://www.cnn.com/2025/01/12/us/white-christian-nationalism-du-mez-cec/index.html,0.0,0.0,0.06813762255120279,0.2905399824226986
"Jack Smith, Who Led Prosecutions of Trump, Resigns - The New York Times",https://www.nytimes.com/2025/01/11/us/politics/jack-smith-special-counsel-resigns.html,0.13636363636363635,0.45454545454545453,0.12253324753324757,0.4279815529815529
Fact-checking criticism of California Democrats over fires - BBC.com,https://www.bbc.com/news/articles/czj3yk90kpyo,0.0,0.0,0.046345656107560876,0.4384495751162417
"Scott Bessent, Trump’s Billionaire Treasury Pick, Will Shed Assets to Avoid Conflicts - The New York Times",https://www.nytimes.com/2025/01/11/business/scott-bessent-treasury-divest.html,0.13636363636363635,0.45454545454545453,0.16238980716253446,0.42205693296602376
When is Trump's inauguration? Here's when the new president will take office - NBC Chicago,https://www.nbcchicago.com/news/when-does-trump-take-office-inauguration-day-2025/3643915/,0.13636363636363635,0.45454545454545453,0.07744227994227992,0.4482972582972583
Democratic Sen. John Fetterman to meet with Trump at Mar-a-Lago - CBS News,https://www.cbsnews.com/pittsburgh/news/democratic-sen-john-fetterman-to-meet-with-trump-mar-a-lago/,0.0,0.0,0.15863636363636366,0.3309848484848485
"Republicans Can Slow but Not Stop Electric Vehicles, Experts Say - The New York Times",https://www.nytimes.com/2025/01/11/business/energy-environment/trump-republicans-electric-vehicles-automakers.html,-0.08181818181818185,0.42727272727272725,0.17851557045105432,0.502950006982265
"Trump sentenced in felony ""hush money"" case, released with no restrictions - CBS News",https://www.cbsnews.com/news/trump-sentencing-new-york-hush-money-case/,0.0,0.0,0.05195875420875419,0.46308032708032704
Donald Trump announces new administration picks as key confirmation hearings set to start Tuesday - USA TODAY,https://www.usatoday.com/story/news/politics/elections/2025/01/12/trump-cabinet-nominees-latest/77656128007/,0.06818181818181818,0.7272727272727273,0.08047138047138046,0.3994107744107743
"Video Trump ready to take ‘big, bold steps’ to defend the US: Mike Waltz - ABC News",https://abcnews.go.com/ThisWeek/video/trump-ready-big-bold-steps-defend-us-mike-117598228,0.17777777777777778,0.4222222222222222,0.05341230224757683,0.3615449119192883
Special counsel Jack Smith resigns from DOJ as Trump's fight to block final report continues - CNBC,https://www.cnbc.com/2025/01/11/special-counsel-jack-smith-resigns-from-doj-as-trumps-fight-to-block-final-report-continues.html,0.17857142857142858,0.7857142857142857,-0.04557015263238124,0.43025888406496365
Poland backs Donald Trump on raising Nato spending to 5% of GDP - Financial Times,https://www.ft.com/content/afe229e2-8717-4380-a943-3f13995918c8,0.0,0.0,0.21961430599556656,0.35532502500192414
