標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Trump meets with Hungary’s leader, Viktor Orbán, continuing his embrace of autocrats - The Associated Press",https://apnews.com/article/trump-orban-hungary-conservatives-autocrats-biden-97d6998f747d3543f2f1df069b0f9165,0.0,0.0,0.11642419842076944,0.41179596497171567
Documents suggest Wisconsin was genesis of Trump false elector plot - Wisconsin Public Radio News,https://www.wpr.org/politics/documents-suggest-wisconsin-was-genesis-of-trump-false-elector-plot,-0.20000000000000004,0.3333333333333333,-0.0019330399291987309,0.43470968141262667
Trump ally Michael Whatley and daughter-in-law Lara Trump take over at RNC - BBC.com,https://www.bbc.com/news/world-us-canada-68517606,0.0,0.0,0.048683261183261176,0.3879619173097434
Donald Trump has to raise a half billion dollars in a hurry - CNN,https://edition.cnn.com/2024/03/08/politics/trump-raise-money-bond/index.html,-0.16666666666666666,0.16666666666666666,0.03577178030303031,0.3816524621212122
Trump secures $91 million bond for judgment in E. Jean Carroll defamation case - ABC News,https://abcnews.go.com/US/trump-secures-91-million-bond-judgment-jean-carroll/story?id=107921949,0.0,0.0,0.12764644533286976,0.3596558317399622
US: Supreme Court rules that disqualifying individual under 14th Amendment is for Congress in Trump ‘insurrection’ case - International Bar Association,https://www.ibanet.org/US-Supreme-Court-rules-that-disqualifying-individual-under-14th-Amendment-is-for-Congress-in-Trump-insurrection-case,0.0,0.2,0.011913164748530618,0.30534192095167734
It Is Past Time To Bring Trump to Justice - Democracy Docket,https://www.democracydocket.com/opinion/it-is-past-time-to-bring-trump-to-justice/,-0.25,0.25,0.014040472754758466,0.43339064110492675
Letter from Washington: Why we hate Trump - European Council on Foreign Relations,https://ecfr.eu/article/letter-from-washington-why-we-hate-trump/,-0.30833333333333335,0.3416666666666666,0.025448072177044152,0.47123841890197016
RNC votes to install Donald Trump's handpicked chair as former president tightens control of party - The Associated Press,https://apnews.com/article/republican-national-committee-trump-whatley-legal-fees-53402f8e8ac845db3cf4ab82c882ea74,0.0,0.0,0.1274659791487552,0.42472548736169313
Trump posts $91m bond as he appeals against E Jean Carroll defamation case - BBC.com,https://www.bbc.com/news/world-us-canada-68512942,0.0,0.0,0.12903409090909093,0.39990530303030297
"Judge won't let Trump delay E. Jean Carroll penalties, leaving him with days to cover $83M judgment - ABC News",https://abcnews.go.com/US/judge-trump-delay-jean-carroll-penalties-leaving-days/story?id=107885701,0.0,0.0,0.06642952825748513,0.38569928677455545
Orbán meeting offers preview of Trump’s 2nd-term strongman idealizations - CNN,https://edition.cnn.com/2024/03/08/politics/donald-trump-viktor-orban-meeting/index.html,0.1,0.0,0.09738364659250734,0.3524201361226677
Donald Trump will get juror names at New York criminal trial but they'll be anonymous to the public - The Associated Press,https://apnews.com/article/donald-trump-hush-money-new-york-jury-9b36769997f86c6c172daf5b267c7dd8,-0.08787878787878789,0.3570707070707071,0.12065880583460967,0.42866086370258333
Prosecutors in Trump classified documents case draw sharp distinctions with Biden investigation - The Associated Press,https://apnews.com/article/trump-justice-department-classified-documents-dd2d1aaf8fa4cc3af9153c5e4e5dd7b5,-0.125,0.75,0.11878435717721368,0.4302314528505023
Trump attorneys post $92 million bond to support jury award to E. Jean Carroll in defamation suit - The Associated Press,https://apnews.com/article/e-jean-carroll-trump-defamation-appeal-298114f9b8c402643ec4747671fc75de,0.0,0.0,0.1286534603197895,0.4317784691422188
Trump Posts $91.6 Million Bond In E. Jean Carroll Case As He Appeals - Forbes,https://www.forbes.com/sites/alisondurkee/2024/03/08/trump-posts-916-million-bond-in-e-jean-carroll-case-as-he-appeals/,0.0,0.0,0.11321142093200921,0.434461739241151
UK court orders Trump to pay legal fees of company he sued over controversial Russia dossier - CNN,https://edition.cnn.com/2024/03/08/politics/donald-trump-steele-dossier-uk-order/index.html,0.375,0.575,0.11210643015521066,0.32507021433850697
Here’s what Jimmy Kimmel thinks about another potential Trump term - CNN,https://edition.cnn.com/videos/entertainment/2024/03/07/jimmy-kimmel-interview-trump-wagmeister-contd-orig-zt.cnn,0.0,1.0,0.11672909495849355,0.4119710467706013
