標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Trump, Vowing ‘Retribution,’ Foretells a Second Term of Spite (Published 2023) - The New York Times",https://www.nytimes.com/2023/03/07/us/politics/trump-2024-president.html,0.06818181818181818,0.22727272727272727,0.031144781144781135,0.4147371147371147
Tucker Carlson’s scorn for Trump revealed in court papers - The Associated Press,https://apnews.com/article/tucker-carlson-fox-news-murdoch-capitol-attack-96c305cf4046aaf373130876940fd06e,0.0,0.0,0.13464492679145434,0.44157371784055016
"Tucker Carlson said he hates Trump 'passionately', lawsuit reveals - BBC.com",https://www.bbc.com/news/world-us-canada-64886188,-0.05,0.8500000000000001,0.022629419191919187,0.5055587121212121
Michelle Obama opens up about her ‘uncontrollable sobbing’ on day of Trump’s inauguration - CNN,https://www.cnn.com/2023/03/07/politics/michelle-obama-trump-inauguration-sobbing/index.html,0.0,0.0,0.16268735744542198,0.43056777451938744
How Donald Trump damaged America’s interests in Asia - The Economist,https://www.economist.com/asia/2023/03/07/how-donald-trump-damaged-americas-interests-in-asia,0.0,0.0,0.23597575757575762,0.5156303030303031
"Rupert Murdoch said Trump, Giuliani were 'both increasingly mad' in wake of 2020 election, new documents show - ABC News",https://abcnews.go.com/US/rupert-murdoch-trump-giuliani-increasingly-mad-wake-2020/story?id=97697815,-0.24431818181818182,0.7272727272727273,0.019228031884608112,0.4390339722907575
Trump’s ‘Freedom Cities’ Ignore America’s Real Urban Needs - Forbes,https://www.forbes.com/sites/richardmcgahey/2023/03/07/trumps-freedom-cities-ignore-americas-real-urban-needs/,0.0,0.0,0.10660914428037717,0.35287167170728806
Fox Edits Trump Saying He’d Let Russia Have Some of Ukraine - The Daily Beast,https://www.thedailybeast.com/fox-news-edits-out-donald-trump-saying-he-mightve-let-russia-take-over-parts-of-ukraine/,0.0,0.0,-0.2837500000000001,0.46125000000000005
"Tucker Carlson ‘passionately’ hates Trump, and eight more key revelations about Fox News from new Dominion filings - CNN",https://www.cnn.com/2023/03/08/media/fox-news-dominion-filings-reliable-sources/index.html,0.1465909090909091,0.7011363636363637,0.006485657199942918,0.5076854891140605
"Supreme Court will not hear case to oust Biden, reinstate Trump - The Associated Press",https://apnews.com/article/fact-check-supreme-court-trump-biden-election-850929590422,0.0,0.0,0.15122068516858775,0.4311774065157017
Why the 2024 shadow campaign between Trump and DeSantis should worry Ukraine - CNN,https://www.cnn.com/2023/03/07/politics/trump-desantis-ukraine-2024-campaign/index.html,0.0,0.0,0.053810434456986196,0.4259607729435317
"Trump, McCarthy and Fox run out a new truth-defying playbook - CNN",https://www.cnn.com/2023/03/08/politics/trump-mccarthy-fox-republican-power/index.html,0.13636363636363635,0.45454545454545453,0.1036263487756025,0.4164736383019966
New Hampshire Gov. Chris Sununu on Trump and the Republican Party’s future - PBS NewsHour,https://www.pbs.org/newshour/show/new-hampshire-gov-chris-sununu-on-trump-and-the-republican-partys-future,0.06818181818181818,0.2897727272727273,0.1424973220371993,0.5100477385600084
Hear Michelle Obama poke fun at size of Trump's inauguration crowd - CNN,https://www.cnn.com/videos/politics/2023/03/07/michelle-obama-trump-inaguration-sobbing-sr-vpx.cnn,0.3,0.2,0.14284460838623375,0.43304088313969685
"Trump loyalist Kash Patel's tax-exempt charity raises questions, experts say - ABC News",https://abcnews.go.com/US/trump-loyalist-kash-patels-tax-exempt-charity-raises/story?id=97657747,0.0,0.0,0.055632789461676734,0.4053385889755448
"When Trump Passes the MAGA Hat, His Aides Clutch Their Wallets (Published 2023) - The New York Times",https://www.nytimes.com/2023/03/08/us/politics/trump-aides-donations.html,0.13636363636363635,0.45454545454545453,0.16082535885167462,0.4005582137161084
Every Single Diss Tucker Carlson Texted About Donald Trump (That We Know About So Far) - Vanity Fair,https://www.vanityfair.com/news/2023/03/tucker-carlson-donald-trump-text-messages-dominion-lawsuit,0.24285714285714285,0.7047619047619048,0.09825179852353766,0.5313481084133257
Jimmy Fallon Recaps Trump’s ‘Off the Rails’ CPAC Speech (Published 2023) - The New York Times,https://www.nytimes.com/2023/03/07/arts/television/late-night-trump-cpac.html,0.13636363636363635,0.45454545454545453,0.055539615423336346,0.45214940098661033
Sarah Huckabee Sanders reportedly declined to endorse Trump - ABC News,https://abcnews.go.com/Politics/sarah-huckabee-sanders-reportedly-declined-endorse-trump/story?id=97684627,0.0,0.0,0.1649405293164058,0.35345257827726284
Records Show Fox and G.O.P.’s Shared Quandary: Trump (Published 2023) - The New York Times,https://www.nytimes.com/2023/03/08/business/media/tucker-carlson-fox-trump.html,0.13636363636363635,0.45454545454545453,-0.023808203991130823,0.4435051736881006
