標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Who would help Trump carry out his promised “purge” of the “deep state”? - Citizens for Responsibility and Ethics in Washington,https://www.citizensforethics.org/reports-investigations/crew-investigations/who-would-help-trump-carry-out-his-promised-purge-of-the-deep-state/,0.0,0.4,0.08709538393049031,0.4007703555309937
"Actually, I Can’t Wait for a Trump-Biden Rematch - The New Yorker",https://www.newyorker.com/humor/shouts-murmurs/actually-i-cant-wait-for-a-trump-biden-rematch,0.06818181818181818,0.2772727272727273,0.13158287419651057,0.5087947658402203
Georgia appeals court agrees to review ruling allowing Fani Willis to stay on Trump election case - The Associated Press,https://apnews.com/article/trump-fani-willis-georgia-election-indictment-31ca3234b244126cbe412dc279fd0562,0.0,0.0,0.11988106179007649,0.43373029361812154
"Extending Trump Tax Cuts Would Add $4.6 Trillion to the Deficit, CBO Finds - Senate Budget Committee",https://www.budget.senate.gov/chairman/newsroom/press/extending-trump-tax-cuts-would-add-46-trillion-to-the-deficit-cbo-finds,0.0,0.0,0.1407194575336169,0.4942439566333376
Trump's classified documents trial in Florida indefinitely postponed - BBC.com,https://www.bbc.com/news/world-us-canada-68972255,0.0,0.0,-0.04309214594928882,0.4269944341372914
New FIRE poll: Americans equally skeptical Biden or Trump will protect First Amendment rights - Foundation for Individual Rights and Expression,https://www.thefire.org/news/new-fire-poll-americans-equally-skeptical-biden-or-trump-will-protect-first-amendment-rights,-0.02840909090909091,0.421969696969697,0.09305381477496856,0.41956777837547016
"When Trump Attacks Our Elections, We Will Have No Excuse - Democracy Docket",https://www.democracydocket.com/opinion/when-trump-attacks-our-elections-we-will-have-no-excuse/,0.025,0.05,0.08775046382189242,0.5254777365491652
Federal judge indefinitely postpones Trump classified documents trial - CNN,https://edition.cnn.com/2024/05/07/politics/judge-postpones-trump-classified-documents-trial/index.html,0.0,0.0,-0.012411215327881997,0.47027757736091075
Exclusive AARP Poll: Trump Has Edge Over Biden With Pennsylvania Voters 50+ - AARP States,https://states.aarp.org/pennsylvania/2024-election-poll,0.0,0.0,0.12292448292448294,0.4771283269199935
Tense exchanges as Trump lawyer spars with Stormy Daniels in hush-money trial - BBC.com,https://www.bbc.com/news/world-us-canada-68972977,-0.3333333333333333,0.5,0.03196892393320965,0.3949288806431664
Trump is in no hurry as he leans into the pageantry of vice presidential tryouts - The Associated Press,https://apnews.com/article/trump-vp-veepstakes-dog-noem-21d1dc4da5933fdb8af187004f9f1733,0.0,0.0,0.1267618681946164,0.43146366196073943
6 takeaways from Stormy Daniels’ testimony on what happened between her and Trump - PBS NewsHour,https://www.pbs.org/newshour/politics/6-takeaways-from-stormy-daniels-testimony-on-what-happened-between-her-and-trump,0.0,0.0,0.05777493908641447,0.3917150426986493
