標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
WATCH LIVE: Trump speaks at July 4 Mount Rushmore celebration - PBS NewsHour,https://www.pbs.org/newshour/politics/watch-live-trump-speaks-at-july-4-mount-rushmore-celebration,0.13636363636363635,0.5,0.08318721427965126,0.3776540919398062
Trump seeks to distance himself from pro-Trump Project 2025 - CNN,https://edition.cnn.com/2024/07/05/politics/trump-distance-project-2025/index.html,0.0,0.0,0.056086048454469496,0.2795906432748538
Project 2025 is “Undeniably a Trump-Driven Operation” - Democrats.org,https://democrats.org/news/project-2025-is-undeniably-a-trump-driven-operation/,0.0,0.0,0.10373434808918679,0.4001931759996275
"248 years after America’s independence, is Biden vs. Trump the best we can do? - CalMatters",https://calmatters.org/commentary/2024/07/biden-trump-best-america-independence/,1.0,0.3,0.14136958874458874,0.4592240259740258
"FACT FOCUS: Trump wasn’t exonerated by the presidential immunity ruling, even though he says he was - Ap.org",https://www.ap.org/news-highlights/elections/2024/fact-focus-trump-wasnt-exonerated-by-the-presidential-immunity-ruling-even-though-he-says-he-was/,0.0,0.0,0.04273626806094338,0.35805152639568216
Trump Advisers Call for U.S. Nuclear Weapons Testing if He Is Elected - The New York Times,https://www.nytimes.com/2024/07/05/science/nuclear-testing-trump.html,0.13636363636363635,0.45454545454545453,0.04381313131313129,0.3705717893217893
"Trump denies knowledge of Project 2025, allies' plan to transform US government - VOA - Voice of America English News",https://www.voanews.com/a/trump-denies-knowledge-of-project-2025-his-allies-plan-to-transform-us-government-/7687015.html,0.0,0.0,0.031060213940648788,0.32633712905452045
Donald Trump’s Secret Weapon to Dismantle American Education - The Nation,https://www.thenation.com/article/politics/donald-trump-second-term-education-accreditation/,-0.2,0.35,0.10506782106782107,0.3139259946402805
Trump and Project 2025 are attacking the Department of Education. How might they reshape US schools? - The Guardian,https://www.theguardian.com/education/article/2024/jul/04/trump-project-2025-heritage-foundation-education-department,0.0,0.0,0.08592371247238503,0.36534555660661866
Trump promises tanks and ‘biggest ever fireworks’ on July 4 - PBS NewsHour,https://www.pbs.org/newshour/nation/trump-promises-tanks-and-biggest-ever-fireworks-on-july-4,0.0,0.0,0.09698916603678504,0.3291509196271104
Special Counsel Is Said to Be Planning to Pursue Trump Cases Past the Election - The New York Times,https://www.nytimes.com/2024/07/02/us/politics/jack-smith-trump-charges.html,0.08116883116883117,0.4253246753246753,0.14044526901669757,0.4590414347557205
‘Chaos is our friend.’ How Trump is quietly planning around Biden’s uncertain future - CNN,https://edition.cnn.com/2024/07/04/politics/trump-campaign-plans-biden-debate/index.html,0.0,0.22916666666666666,0.06365234737759491,0.38981541011243986
One Obstacle for Trump’s Promises: This Isn’t the 2016 Economy - The New York Times,https://www.nytimes.com/2024/07/05/business/economy/trump-tariffs-taxes-inflation.html,0.13636363636363635,0.45454545454545453,0.14082491582491583,0.47656857031857036
"Trump stays relatively quiet, unseen as Biden struggles to save political future - ABC News",https://abcnews.go.com/Politics/trump-stays-quiet-unseen-biden-struggles-save-political/story?id=111693816,0.0,0.18611111111111112,-0.03957571869248543,0.355402830702232
Would Marco Rubio need to move out Florida if Trump picks him for vice president? - ABC News,https://abcnews.go.com/Politics/marco-rubio-move-florida-trump-picks-vice-president/story?id=111583499,0.0,0.0,0.08022095959595958,0.37285263347763326
Trump caught on camera slamming Biden - CNN International,https://edition.cnn.com/2024/07/04/politics/video/trump-video-biden-treene-cnc-digvid,0.0,0.0,0.07480330033735795,0.3629627354627353
"Trump’s MAGA Veepstakes: On Fourth of July, Trump’s VP Contenders Support His Dangerous Attacks on Our Democracy - Democrats.org",https://democrats.org/news/trumps-maga-veepstakes-on-fourth-of-july-trumps-vp-contenders-support-his-dangerous-attacks-on-our-democracy/,-0.3,0.45,0.08949331409331411,0.4227949975949975
Trump asks judge to halt documents case after Supreme Court immunity ruling - CBS News,https://www.cbsnews.com/news/trump-documents-case-supreme-court-immunity/,0.0,0.0,0.06891281512605042,0.38895658263305316
How Trump Republicans really feel about NATO - POLITICO Europe,https://www.politico.eu/article/us-donald-trump-republicans-feelings-nato-survey-security-election-biden-putin-russia-polarization/,0.2,0.2,0.10260540184453226,0.3515059288537549
