標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Special counsel Jack Smith asks the Supreme Court to rule quickly on whether Trump can be prosecuted - The Associated Press,https://apnews.com/article/supreme-court-trump-prosecution-immunity-f3e7206bdf169c9faa15a19084541824,0.34523809523809523,0.5357142857142857,0.1099283071425921,0.4310292273863719
New bill seeks to codify Trump-era regulation cut rule - Government Executive,https://www.govexec.com/management/2023/12/new-bill-seeks-codify-trump-era-regulation-cut-rule/392664/,0.13636363636363635,0.45454545454545453,0.06666666666666665,0.2963124274099884
United States v. Trump (D.C. Circuit Court) (2023) - Free Speech Center,https://firstamendment.mtsu.edu/article/united-states-v-trump-d-c-circuit-court-of-appeals/,0.15000000000000002,0.45,0.2333333333333333,0.2888888888888889
What Would Another Trump Term Mean for Education? - EducationNext,https://www.educationnext.org/what-would-another-trump-term-mean-for-education/,-0.3125,0.6875,0.011750245821042272,0.48776162382357063
What to know about Trump’s decision to not testify again in New York civil fraud trial - CNN,https://edition.cnn.com/2023/12/10/politics/trump-not-testifying-new-york-civil-fraud-trial/index.html,0.13636363636363635,0.45454545454545453,0.03867601863785069,0.3269450227465496
"With his empire at stake, Trump has spent $2.5 million on expert testimony in his fraud trial - ABC News",https://abcnews.go.com/US/empire-stake-trump-spent-25-million-expert-testimony/story?id=105508407,-0.1,0.1,0.07763887815807799,0.3585419520086922
Mar-a-Lago: The billion-dollar question at heart of Trump fraud trial - BBC.com,https://www.bbc.com/news/world-us-canada-67644052,0.0,0.0,0.08656698906698904,0.40824405574405576
Fears of a NATO Withdrawal Rise as Trump Seeks a Return to Power (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/09/us/politics/trump-2025-nato.html,0.13636363636363635,0.45454545454545453,0.09572795625427205,0.3859321599453178
Most Mississippi statewide Republicans endorse Donald Trump for president - Mississippi Today,https://mississippitoday.org/2023/12/11/trump-mississippi-republican-endorsements/,0.5,0.5,0.2230848861283644,0.45452035886818487
CNN Polls: Trump leads Biden in Michigan and Georgia as broad majorities hold negative views of the current president - CNN,https://edition.cnn.com/2023/12/11/politics/cnn-polls-trump-biden-michigan-georgia/index.html,-0.07916666666666666,0.37083333333333335,0.07783509884892377,0.43132408681947865
Biden is honing his attacks on Trump away from the cameras - CNN,https://edition.cnn.com/2023/12/10/politics/biden-fundraisers/index.html,0.0,0.0,0.09721415382705706,0.4077622616332294
Trump dismisses warnings that his victory would threaten democracy and says Biden is the real threat - CNN,https://edition.cnn.com/2023/12/10/politics/trump-democracy-threat/index.html,0.2,0.30000000000000004,-0.007025302283922969,0.32077362292879524
Exclusive: Former Mar-a-Lago employee-turned-witness repeatedly contacted by Trump and associates before documents charges - CNN,https://edition.cnn.com/2023/12/12/politics/former-mar-a-lago-employee-special-counsel-trump/index.html,0.0,0.0,0.097384163455592,0.3197887430030288
Liz Cheney: Donald Trump Should Go to Jail if Convicted - The New Yorker,https://www.newyorker.com/podcast/political-scene/liz-cheney-donald-trump-should-go-to-jail-if-convicted,0.018181818181818174,0.22727272727272727,-0.05212327355184498,0.2804885590599876
McCarthy doubles down on support for Trump but says 2024 campaign ‘can’t be about revenge’ - CNN,https://edition.cnn.com/2023/12/10/politics/mccarthy/index.html,-0.15555555555555559,0.2888888888888889,0.1108650493025493,0.37907948532948527
"Kevin McCarthy on Trump: America doesn't want ""retribution"" - CBS News",https://www.cbsnews.com/news/kevin-mccarthy-on-trump-america-doesnt-want-retribution/,0.0,0.0,0.21261587475442897,0.4633558041690572
Blassingame v. Trump (D.C. Circuit Court) - Free Speech Center,https://firstamendment.mtsu.edu/article/blassingame-v-trump-d-c-circuit-court/,0.15000000000000002,0.45,0.2333333333333333,0.2888888888888889
Gore reacts to Trump's '24 bid: 'The solution to political despair is political action' - CNN,https://edition.cnn.com/videos/politics/2023/12/10/sotu-gore-full-interview.cnn,0.03333333333333333,0.10000000000000002,0.11307485177865591,0.37833333333333286
Nikki Haley makes her pitch to beat Trump - BBC.com,https://www.bbc.com/news/world-us-canada-67667168,0.0,0.0,0.14046726190476191,0.39182738095238095
"Trump again defends infamous 'Access Hollywood' comments and warns Biden, 'Be very careful' - ABC News",https://abcnews.go.com/Politics/trump-defends-infamous-access-hollywood-comments-warns-biden/story?id=105530533,-0.315,1.0,0.11922419583406096,0.47641449731135754
Special counsel goes directly to Supreme Court to resolve whether Trump has immunity from prosecution - CNN,https://edition.cnn.com/2023/12/11/politics/special-counsel-trump-jack-smith/index.html,0.2285714285714286,0.4857142857142857,0.062744066278549,0.4344201918770884
