標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Trump and the Europe-US-China Triangle - Rhodium Group,https://rhg.com/research/trump-and-the-europe-us-china-triangle/,0.0,0.0,0.10538785480070563,0.38601457790527155
Dear Donald Trump: A letter from Nature on how to make science thrive - Nature.com,https://www.nature.com/articles/d41586-025-00050-1,0.0,0.0,0.12330898268398273,0.47241662658329325
What Trump’s Second Term Might Mean for Latin America - Washington Office on Latin America (WOLA),https://www.wola.org/analysis/what-trumps-second-term-might-mean-for-latin-america/,-0.15625,0.34375,0.03240106728496821,0.39892987817136394
Trump 2.0: The Changing Landscape of Renewable Energy Regulation - Pillsbury Winthrop Shaw Pittman,https://www.pillsburylaw.com/en/news-and-insights/trump-renewable-energy.html,0.0,0.0,0.06818181818181818,0.4772727272727273
Oklahoma House Speaker Files Bill to Secure Voting and Second Amendment Rights for President Donald J. Trump - Oklahoma House of Representatives,https://www.okhouse.gov/posts/news-20250116_4,0.2,0.3,0.026765573738667926,0.4535185293032823
Gov. Little applauds President Trump’s appointment of Michael Boren as USDA Under Secretary - Governor Brad Little,https://gov.idaho.gov/pressrelease/gov-little-applauds-president-trumps-appointment-of-michael-boren-as-usda-under-secretary/,-0.1875,0.5,0.08741496598639464,0.5056752330561857
Biden Keeps Nearly 1 Million People From Losing Legal Status Under Trump – Until Fall 2026 - Immigration Impact,https://immigrationimpact.com/2025/01/15/biden-keeps-people-from-losing-legal-status-under-trump/,0.15000000000000002,0.30000000000000004,0.08219396344396347,0.362725468975469
How California could benefit if Trump actually dissolved the Education Department - CalMatters,https://calmatters.org/education/k-12-education/2025/01/education-department-abolish-california-benefit/,0.0,0.1,0.19666635870904164,0.46274658606975655
ESG in 2025: What to Expect in Trump 2.0 | V&E ESG Update | Outlook on the New Administration | Insights - Vinson & Elkins LLP,https://www.velaw.com/insights/esg-in-2025-what-to-expect-in-trump-2-0/,0.13636363636363635,0.45454545454545453,0.0872052941546989,0.4149189027462838
Trump has an advantage in upcoming USMCA trade talks. Here’s how his team can use it. - Atlantic Council,https://www.atlanticcouncil.org/blogs/new-atlanticist/trump-has-the-advantage-in-upcoming-usmca-trade-talks-heres-how-his-team-can-use-it/,0.0,0.0,0.11053791610688163,0.42367522707177874
How Trump Can Remake the Middle East - The Washington Institute,https://www.washingtoninstitute.org/policy-analysis/how-trump-can-remake-middle-east,0.0,0.0,0.059257864357864364,0.3672315055315055
